source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2532102131180757888,17.625810100382353,-1.756747788476893,5505.0,14.871025,15.239641,14.3390875,intra,14.836120263224208
2532102234259973248,17.65139379439847,-1.7699475880727156,,17.906942,19.392172,16.70398,intra,18.532136774660067
2532102023805949312,17.618702902624573,-1.7786674248784016,5106.5,16.666061,17.217325,15.97801,intra,16.625548082705574
2532101856302561408,17.639736975658284,-1.781808488539849,,21.270676,,,intra,
2532102058165688448,17.640111629889887,-1.7731717003262002,,17.653372,18.132168,17.012794,intra,17.609892626175032
2532101852007256832,17.63614435827229,-1.7825111773399926,,20.628096,,,intra,
2532859656040352512,17.56522287845011,-1.5818473075964525,,20.668142,21.335194,19.472664,intra,20.75246875133552
2532854639515260928,17.572895787538116,-1.6731577211094137,,19.999987,20.90925,19.002752,intra,20.101194185867577
2532854639515261056,17.57825835123656,-1.670594443695162,,19.573112,19.93373,19.028881,intra,19.53788031712149
2532854467716569344,17.599168094946954,-1.6677972491786073,,19.721931,,,intra,
2532855945185319680,17.616519311966396,-1.6622460945418256,5304.6665,16.659298,17.12357,16.060781,intra,16.616383986195927
2532855086191858944,17.64729291318118,-1.6791051010110911,,20.291502,20.789536,19.56272,intra,20.25040489182335
2532856494943410176,17.659140155229018,-1.6286405912506883,,21.075985,,,intra,
2532854398997091200,17.610877114479795,-1.6814815294136116,,18.001745,19.503643,16.81104,intra,18.631241720746452
2532852818449122432,17.603609809145073,-1.742652847226409,,19.202694,20.602089,17.991953,intra,19.754483733054496
2532852715369906944,17.59436099057421,-1.7588971335700043,,19.18937,19.444237,18.950338,intra,19.209013629113898
2532852685305688704,17.568849915809064,-1.762621708059634,,19.313303,,,intra,
2532855979547282432,17.617142277447304,-1.6477740876409182,,21.070606,,,intra,
2532854849969205376,17.65014905900395,-1.7009877419241872,,18.174242,18.565096,17.65222,intra,18.138415369310273
2532852788384903680,17.595822181085335,-1.7518086426617758,4090.0,16.451347,17.320597,15.545567,intra,16.50555087417206
2532859862197756672,17.64731296750694,-1.5823368042312576,,21.03472,,,intra,
2532853578658885632,17.63562264826643,-1.6973928298144425,5829.0,12.311373,12.647303,11.829085,intra,12.283856689530067
2532856121279523840,17.64404468169487,-1.6256927316030707,,18.933502,20.126488,17.8168,intra,19.248665717613015
2532859248015714432,17.566234858538888,-1.6269328078174403,4954.0,14.030294,14.651041,13.293473,intra,13.998657190796662
2532855880761355648,17.623221864334088,-1.6630705463263298,5975.0,13.382199,13.686526,12.922191,intra,13.360621027505912
2532856396157430016,17.62518740804422,-1.608962092851971,5236.61,15.265261,15.650301,14.714948,intra,15.227880612972731
2532856705395075840,17.647337952571714,-1.6098813265579306,4832.62,16.565208,17.177847,15.816294,intra,16.53397906414975
2532854536438194432,17.56609371453509,-1.6842380730659738,,20.933102,20.99666,19.488829,intra,20.922044346693045
2532853849243426304,17.56552577236655,-1.7083027052104178,,20.924545,21.621412,19.539852,intra,21.10511269819713
2532859346799456256,17.613731093468466,-1.5979850337562298,,20.64882,20.879103,20.29518,intra,20.652815581014295
2532859690396840832,17.569959408529826,-1.5767095674119929,,20.611221,20.79138,19.848673,intra,20.573368567486835
2532860033996404352,17.613167169535142,-1.570733568167716,,21.137308,,,intra,
2532859243720239616,17.564206850885665,-1.623202065493713,,20.562443,20.393166,19.797398,intra,20.564512702675234
2532857663172273024,17.55985428288367,-1.650025484916563,,21.049452,,,intra,
2532859488533882496,17.570794426381603,-1.603525118036199,,20.127882,20.018883,19.33141,intra,20.116179236424937
2532859454174144256,17.5528391083527,-1.617246173282954,5875.25,14.814422,15.125161,14.340955,intra,14.79055639939273
2532859557252803712,17.562627945931645,-1.5984418106135803,,20.438568,20.87297,19.201244,intra,20.462926157001572
2532856396157430272,17.616609385216066,-1.6147618280603488,4894.0,16.377657,17.008636,15.628909,intra,16.348380923334993
2532853540003666432,17.623982919823302,-1.7146209673350872,,20.543852,20.563574,19.911707,intra,20.537250571319465
2532854265853086336,17.597890066588672,-1.6972972875978019,,19.604818,20.95564,18.330177,intra,20.17061823060005
2532854506371254272,17.556636013116158,-1.6906365797361491,,20.065918,20.819584,18.94255,intra,20.15568211934944
2532855915121093888,17.62713089556484,-1.6566603812142997,,19.46625,20.873003,18.416027,intra,19.888563352754296
2532852749729683200,17.609398816272186,-1.7481053870808456,,20.729311,20.952206,20.286198,intra,20.72064511962205
2532854368932867712,17.60681624319682,-1.690563631530403,5718.4526,16.002699,16.454275,15.393672,intra,15.959830963234332
2532853922256268800,17.555253415711544,-1.7008759610758553,8071.0,16.42904,16.49743,16.128675,intra,16.473102546624137
2532855949480264704,17.61270654152279,-1.6664575746486128,,19.808186,20.991661,18.541874,intra,20.224882288918103
2532856224358739072,17.589375078543203,-1.6475018812260416,4898.0,16.78896,17.323242,16.112717,intra,16.74719964603232
2532853406860194176,17.601430733195517,-1.731606915174419,4308.87,12.739498,13.460023,11.933671,intra,12.731741826483114
2532859793478227328,17.60672910535001,-1.5804887410190096,,20.101782,21.563238,18.89929,intra,20.703627691724325
2532856151347032320,17.607913599904354,-1.6510147186517468,,21.11292,,,intra,
2532853471284153088,17.58415012725813,-1.71649002018991,,18.823841,20.148333,17.653791,intra,19.276167921696015
2532853849241275520,17.569245555033696,-1.7103248767496013,,19.758,21.085333,18.423796,intra,20.35755092828153
2532854399000374144,17.61388139382633,-1.6743460204802096,,19.899574,20.353558,19.492079,intra,19.867913462578013
2532859552959984768,17.557179937290318,-1.594416228089232,,20.920378,22.06787,19.731691,intra,21.253601298938626
2532860411951402496,17.55715826282849,-1.5768866229164433,,20.89758,21.25438,19.549368,intra,20.930896941403592
2532857770546396544,17.551490672158973,-1.6330766308969422,,20.216524,19.600445,18.09263,intra,20.205463569377596
2532856391864143232,17.617216890542117,-1.6145501345901878,,20.458296,20.093832,18.623993,intra,20.441003352823717
2532859729052051456,17.62373709503163,-1.5990621533299123,5404.5,16.046103,16.43943,15.495458,intra,16.00817118988947
2532856288782795008,17.62090010916665,-1.6245150874054264,,20.251738,21.599014,18.952408,intra,20.837186984718546
2532859896555352832,17.65435578843305,-1.5713247380592754,,20.05382,21.531204,18.670208,intra,20.860208765433526
2532857697532067584,17.567747728941974,-1.6448337013128427,,20.655396,21.28174,19.414774,intra,20.74137213972938
2532852990247814144,17.575551247789274,-1.7449122311285503,,20.039934,20.645721,19.13248,intra,20.029822808748133
2532854502078440064,17.554693205874855,-1.6844094650534573,,21.01463,,,intra,
2532857770546969472,17.56338474595358,-1.6340139926634218,5896.0,12.881616,13.187976,12.420498,intra,12.859668725747383
2532856533596108032,17.659869927693286,-1.6157750108331426,,20.809355,20.95663,20.090782,intra,20.77730784779306
2532856533596412032,17.658947419053213,-1.615070002194445,,18.466993,19.009066,17.815588,intra,18.424656297928323
2532856911553533568,17.65221072466446,-1.5899779995708614,4890.783,16.960089,17.558668,16.24261,intra,16.924632362711097
2532860446311107840,17.56600111795207,-1.5713863999386068,,20.04609,21.702696,18.634071,intra,21.106029341338765
2532859999634458368,17.607867528104997,-1.5760785897449574,,19.628714,21.046843,18.415535,intra,20.19990873267917
2532859312439685632,17.59816788989651,-1.6074008307961758,,18.807621,19.713972,17.877258,intra,18.882585355824467
2532859724756546944,17.623081015268376,-1.6018235794596514,,20.23658,20.943026,19.093813,intra,20.316026972120014
2532856254422968704,17.603480560471382,-1.6276607147614952,,20.240335,20.941736,19.470667,intra,20.223233020011513
2532856323142445824,17.639143404666726,-1.6246653184529358,,20.387129,20.679136,19.4623,intra,20.345612467672513
2532860068357214592,17.597381717270274,-1.566159086714015,,20.758501,21.181007,20.175438,intra,20.717364341599374
2532854536436094592,17.565663516422745,-1.6829838615719008,,20.587854,21.152283,19.386566,intra,20.639117507962226
2532855945185319936,17.608528793508572,-1.6570172841947524,,19.473864,20.083363,18.82778,intra,19.434210438430213
2537921326535489408,17.666080366909082,0.6838864491665897,,20.675781,21.74016,19.45444,intra,20.97505301245232
2537922327262910848,17.719692352023415,0.7712617833587074,,18.5732,19.76128,17.438646,intra,18.897124071846363
2537922941443009408,17.618254814085162,0.7705501788734147,,20.549896,20.7544,19.804443,intra,20.511595916698678
2537928129763503488,17.762944619192794,0.7822632692533699,,20.189363,20.132618,19.648615,intra,20.210830307918968
2537920158304557440,17.60750643160781,0.6925784504744065,,20.920324,21.446674,19.761757,intra,20.94815881058553
2537921670132687616,17.630478839013254,0.7072555350782027,,20.857077,21.113354,20.01191,intra,20.813645162816243
2537927927900265344,17.75927427595815,0.7536504000940611,5874.8623,14.73782,15.069959,14.24582,intra,14.709703027404304
2537920811138824960,17.59523753746282,0.6892992386348314,,20.102846,19.97314,20.420273,intra,20.34297686830885
2537921433909713920,17.665792530697047,0.706394874711897,,20.110247,19.578241,18.003353,intra,20.111974073943575
2537924247112657152,17.567329236586616,0.7379767374156074,,18.825668,19.938148,17.718216,intra,19.08347286500499
2537921189095941248,17.584491741382354,0.7160041168021858,,17.507215,17.86486,16.975698,intra,17.47320603754439
2537920948577772416,17.615776670462758,0.7097109047620105,,18.07857,19.255936,17.001717,intra,18.35759565182814
2537921051656986880,17.551970293421014,0.7009238583131485,,19.707508,20.123264,19.025814,intra,19.6641035293843
2537923186255996160,17.670385383660246,0.7860638605605085,,20.785482,19.98157,19.32097,intra,20.777599717201575
2537926106833893120,17.553930256571377,0.7899692036237875,,20.858501,20.773733,19.047901,intra,20.897736816859304
2537922327262911232,17.72268186338969,0.7638375511534823,,17.403484,18.772787,16.215715,intra,17.908266188708343
2537922361622649344,17.704938227398085,0.76656499394007,5161.71,16.610785,17.041624,16.014585,intra,16.568842842099247
2537922430341878784,17.622046486325182,0.7138684444860415,,21.17858,,,intra,
2537921502628943488,17.699286977319,0.7172318042148894,,20.723373,20.51441,19.734394,intra,20.699980396434388
2537922804004115456,17.60335904000846,0.7577368300502926,,20.739912,20.962635,19.76779,intra,20.697617110923783
2537920781074162816,17.57639335228152,0.686499373899361,,20.584543,21.376776,19.574364,intra,20.647685271538453
2537922189823435520,17.697664905774126,0.7475583268816288,,20.882267,,,intra,
2537923147601271936,17.701520524212082,0.7867528486534986,,20.042414,20.501238,19.054764,intra,20.021639948096148
2537926136898510208,17.57985433798961,0.7877603825531797,,19.40529,20.473755,18.191496,intra,19.7023021397904
2537923181961009280,17.680968634548993,0.7794036846943333,,18.139486,19.516186,16.92988,intra,18.669879252590693
2537926102538772096,17.551079847579235,0.7906764440426902,,19.241924,20.063915,18.318464,intra,19.28696219112295
2537923285040225152,17.656771811215563,0.7858827027941966,,18.744455,19.38302,17.743063,intra,18.760832288700946
2537925900675665152,17.611848337095513,0.7786962955481251,,19.99089,20.538479,19.119827,intra,19.96631493246715
2537928267202288256,17.723636007861362,0.7852251146596932,,19.956923,20.722736,18.749533,intra,20.086039589880073
2537921674427847168,17.63639305451936,0.7092153221966804,,15.414859,,,intra,
2537921090312294528,17.564271881734474,0.706652403448239,,19.715076,20.583597,18.532547,intra,19.880374076859447
2537920918513603328,17.6063421899024,0.6959999592742036,,19.354975,19.686354,18.832981,intra,19.32404745211183
2537922632205192576,17.625333128863478,0.7470522366381109,,18.248129,19.279928,17.171267,intra,18.44278508217644
2537922219888331904,17.67596846529076,0.7458703036661226,,19.055511,19.960592,18.128448,intra,19.128859814189774
2537922185528593280,17.694359751837943,0.7446710261432783,,20.402405,20.336586,19.814331,intra,20.416933337551157
2537921223455783680,17.5892804581569,0.7357157220637484,,20.51073,21.247055,19.15492,intra,20.696735976007805
2537921945010423552,17.701531146972542,0.7265529694028746,,19.569208,21.078043,18.333584,intra,20.250531512052287
2537922494766237568,17.618452398304168,0.7287101964483703,,17.183313,17.505386,16.705978,intra,17.157773852462164
2537921326535131264,17.66327188317613,0.6869013614542684,,18.99616,19.58568,18.138048,intra,18.97555223376012
2537919917785858304,17.643989568023407,0.6882738814878362,,19.98818,20.885004,18.93347,intra,20.107921981889195
2537921429614347008,17.6631492244896,0.7029200794400613,,19.683813,20.124897,19.179832,intra,19.645813036925478
2537923044522048896,17.653827154570116,0.7571482485291574,5626.95,10.732003,11.098227,10.235054,intra,10.700191854644673
2537921670132514688,17.63629120224564,0.709364748413226,5171.6333,14.620722,14.530329,13.804525,intra,14.603894828926745
2537922189823932160,17.6974362006499,0.7477083742534257,,19.580866,20.310753,18.266073,intra,19.74305425993876
2537923358055035648,17.64587381131143,0.7867083785461921,5248.2134,16.018974,16.444458,15.423293,intra,15.977235865283022
2537922258543408640,17.689255294265937,0.7514108819126203,,19.410175,20.088175,18.397436,intra,19.439574948591527
2537922602140792064,17.65867967408543,0.7483084128433383,,17.792196,17.907013,17.414423,intra,17.81207973113653
2537922980097914240,17.66464871413698,0.7481187163506516,4874.58,12.719446,13.254081,12.059262,intra,12.677150308513797
2537922602140792448,17.661509426872147,0.7441166436270606,,19.309952,20.000628,18.145683,intra,19.391486196401175
2537922567781054336,17.649446737295484,0.7349895721074894,5758.25,14.207411,14.555335,13.700147,intra,14.176317564586995
2537923186256343936,17.669960179736698,0.7835553576770977,5298.25,16.85842,17.238459,16.271633,intra,16.81914706412706
2537920196958884608,17.623760257432092,0.6964836667392248,,20.83774,20.572369,19.380083,intra,20.795367461762893
2537922739579672704,17.606822746815563,0.7430798544223899,,21.017761,,,intra,
2537921532693562368,17.67504623838087,0.7064243168139892,5868.0,16.229132,16.549429,15.750071,intra,16.203598246718645
2537921708787585408,17.64912408140642,0.7170996513996207,4949.385,16.013666,16.490908,15.380579,intra,15.970195157325858
2537921055952556288,17.557619317123024,0.7042298340161303,,18.482399,19.175844,17.636591,intra,18.477045346666998
2537928267202287872,17.720227426726332,0.7801799745588873,,19.694204,19.54207,18.874487,intra,19.685311295368088
2537922705219997568,17.60040186825265,0.7433717317351264,4927.6665,16.68908,17.2306,16.000404,intra,16.6481343876765
2537922705219997440,17.59604524696518,0.7424245316847807,5823.0,17.000288,17.326101,16.504854,intra,16.972463101334473
2537923254975322112,17.6448640963819,0.7681927023322229,,19.47586,,,intra,
2533337432494564224,20.083021435566714,-1.6815233138416104,5358.0,15.053948,15.4713,14.475366,intra,15.013225949640528
2533324886894456704,20.12225226400265,-1.7710890480199821,5298.0,12.483014,12.904561,11.893025,intra,12.44163700493872
2533337153323238016,20.099225431703786,-1.706523581582207,,20.926487,20.993738,19.65037,intra,20.89345577306569
2533331587043509248,19.982088376511435,-1.746760655775717,,19.283068,20.70476,18.003805,intra,19.920755773827054
2533331896281155200,19.940897820615678,-1.7433721957970987,,18.893024,19.932005,17.885712,intra,19.05599718029533
2533334713779700992,19.907015321780896,-1.7464116871469948,5276.22,16.945826,17.369438,16.35344,intra,16.9042775457764
2533336844083480832,20.0295132828701,-1.7390364366370346,,19.260225,20.645391,17.92841,intra,19.91379741183652
2533337531278251648,19.983907391910783,-1.7263171364145184,,19.58668,20.82498,18.382328,intra,19.997841378689184
2533325161772433408,20.097973987978623,-1.7513910932296204,,19.499044,21.322567,18.238981,intra,20.578829461752136
2533336981522436480,20.077973455255815,-1.730891439675226,,19.421267,19.787521,18.837782,intra,19.38298011945753
2533331793203869696,19.923627244648358,-1.7439937819684983,,20.77952,21.036707,19.479397,intra,20.777672238026184
2533337771796422144,19.986571333032703,-1.7177078783149504,,17.649729,19.106808,16.455091,intra,18.23998405214936
2533334851218658560,19.935843339579417,-1.7278985429569556,,19.53864,20.236954,18.780563,intra,19.51931108073172
2533336878443223552,20.035918182248714,-1.721656158257388,,19.06017,19.379866,18.51654,intra,19.028345295857836
2533331861921420032,19.958315844330293,-1.7301556736986285,,19.668728,20.358116,18.744648,intra,19.67886917854417
2533337703076947456,20.009475883714103,-1.704203389972972,3810.25,16.927929,17.928844,15.922275,intra,17.072069830456652
2533337703076946432,20.007332421701904,-1.7070949468049776,,18.78861,19.32633,18.090908,intra,18.747908073271674
2533337977954856960,19.99406348612542,-1.6908111512978967,,17.795506,18.170069,17.266548,intra,17.760374759732116
2533337290760086144,20.06024175421293,-1.7065330251280337,,18.361248,18.883379,17.73431,intra,18.317964477140293
2533337840515899648,19.97852028181351,-1.7103670670715805,,17.147715,17.46703,16.700287,intra,17.12585383823406
2533331827561749888,19.956138660599287,-1.7447870138372579,,20.671259,20.993765,20.131351,intra,20.63951522451708
2533338836948316032,20.112735058766855,-1.6906049631411497,,19.05684,20.62133,17.722435,intra,19.906524140099357
2533338184113288832,20.071437877017935,-1.6811647598110768,,19.143297,19.826023,18.367973,intra,19.124214504901285
2533341035971572224,19.921579565447942,-1.6877674913951028,,18.751709,19.547405,17.78501,intra,18.801935825869847
2533338149753549824,20.058767582105762,-1.685667920751207,,18.91403,20.335989,17.690361,intra,19.498561837739587
2533335164751818112,19.91988452255849,-1.6936979789481201,5635.3237,15.398152,15.74164,14.873552,intra,15.365908936352621
2533337599997797632,20.015132447494953,-1.720883168378898,,20.971264,21.204739,20.132555,intra,20.92817257254377
2533334924233649664,19.916030829901526,-1.7141683248242177,,19.028965,20.12716,17.563272,intra,19.53965603923699
2533334718075219584,19.906913492827485,-1.7419774973598916,,17.733511,18.054743,17.167213,intra,17.699633768839274
2533340795456266368,19.95997678040961,-1.700905407137206,,20.635485,21.255255,19.247023,intra,20.78039351024546
2533338184113354624,20.07436565923029,-1.67943721687202,,21.005234,,,intra,
2533337977954923264,19.997039955536327,-1.6901722131144752,,20.930399,21.839998,20.269003,intra,20.93132049755647
2533336912802957440,20.082855345198507,-1.7407291217344993,,19.42061,19.778406,18.865143,intra,19.384755214823503
2533336878445273472,20.036923612887367,-1.7189373275789972,,20.994125,21.48866,19.555748,intra,21.106048594572595
2533330697985851136,19.972146909603506,-1.7808597289748034,,20.418112,20.289986,19.857855,intra,20.449449978157023
2533334748139441280,19.909122398583968,-1.7359523319222916,,18.744663,19.736599,17.686253,intra,18.909616063719778
2533336397406875520,20.050803115663808,-1.7752174785529458,,18.837593,19.92204,17.81838,intra,19.02961188153105
2533325161772431616,20.09447587761298,-1.7597306572566755,,19.741272,21.493343,18.56152,intra,20.629639445978462
2533330762411804544,19.998575560205385,-1.7746271935063325,,20.522053,20.816685,19.284462,intra,20.515379647436784
2533330831129262848,19.997308205098147,-1.7578951801008094,3924.56,16.701548,17.5987,15.763133,intra,16.77610570278488
2533331518324028928,19.959606637237854,-1.763731139136702,,19.58414,20.858496,18.454082,intra,19.966312472352083
2533331690122720896,19.929857795303526,-1.764007134020982,,18.21151,18.952263,17.310865,intra,18.22823738279648
2533336672284785792,20.029378207733476,-1.756325118402851,,19.913692,20.83557,18.88704,intra,20.032157936831382
2533338188408800128,20.067733514880818,-1.6770396852818894,5009.875,16.92697,17.415937,16.300856,intra,16.883490739783284
