source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5101587790849035776,52.06865967445802,-19.65505731857361,,20.619196,21.181099,19.081718,intra,20.80897190460142
5101586828776358528,52.13521246530316,-19.666574502220765,,20.417044,21.27251,19.196161,intra,20.594959590870474
5101584900336370816,52.01824796188013,-19.72194476210536,,18.985859,20.02154,17.921467,intra,19.175996796811802
5101574558055121280,52.17771548088804,-19.723998376683845,,19.598818,20.793463,18.360407,intra,20.002597956284152
5101574558055121920,52.17106170011674,-19.723099290310632,,18.012276,19.250715,16.913782,intra,18.346020979443256
5101585828049314176,51.9753001475759,-19.707512289319073,,20.234432,20.532196,19.55155,intra,20.194434484330266
5101574970371997056,52.173863965161814,-19.694752112241883,,20.062185,21.419945,18.800953,intra,20.622046213545037
5101585278293501952,52.06220770663004,-19.705410446192015,,20.018202,20.861694,18.977098,intra,20.110852022360987
5101585759329841536,52.0103281712094,-19.699717293551814,,19.81805,20.494045,18.564583,intra,19.92854911354841
5101586652683041920,52.130255326453145,-19.69560229007783,,20.075304,20.730381,18.988295,intra,20.119331376168237
5101584801551803520,52.00584196945654,-19.743729890117784,,20.765427,21.100615,19.57984,intra,20.756658445151004
5101585312653239552,52.04029405366665,-19.706743395034586,,18.817638,20.001667,17.641891,intra,19.167390005954395
5101585656250616192,52.00371978458918,-19.718787975674918,,17.778336,18.8015,16.732119,intra,17.95273374025238
5101573291039894784,52.12327997048808,-19.73339869522799,5053.3335,14.079375,14.557472,13.457804,intra,14.035954580912742
5101587138014036480,52.116439164246785,-19.646009628636676,,20.978823,21.323946,19.760935,intra,20.978117064430077
5101587790849067264,52.064399997841655,-19.648247433500636,,21.099047,,,intra,
5101585351307643264,52.05319617473781,-19.70422997201251,,20.458426,21.203579,19.17205,intra,20.61427883572615
5101575352623742336,52.18176510759142,-19.67337249426509,,20.74436,21.191309,19.4388,intra,20.791539437713762
5101586618323302528,52.12216821107452,-19.697297304034542,,17.796307,18.526571,16.92172,intra,17.804500546988578
5101575043386355584,52.162374135778144,-19.671848084763845,,20.88493,,,intra,
5101574665429426432,52.195114233749614,-19.718633237013616,5219.4136,14.639454,15.019214,14.088978,intra,14.60241268495236
5101584762897402880,51.992295365065786,-19.747471552214925,,20.67714,20.340454,20.283018,intra,20.791865106902243
5101574867292773504,52.13612864796743,-19.711317678594494,,20.763336,20.20778,18.703142,intra,20.75172664546991
5101585621890876672,51.991491840677355,-19.721867978603978,,19.390398,20.190357,18.326109,intra,19.475362115834606
5101574871587008128,52.13071074353481,-19.69946628368697,,19.659382,20.770977,18.39503,intra,20.02070373354692
5101587825208774016,52.0738421437851,-19.645962459239847,,20.971464,21.548073,19.731432,intra,21.03942533088413
5101584934696106112,52.03452130818806,-19.725635148007157,,19.67625,21.103783,18.387283,intra,20.329342440706586
5101586687042782336,52.10490751750329,-19.689389573509477,,21.023094,,,intra,
5101587756489296512,52.08816532840235,-19.65310759223566,,20.767506,21.502977,19.349268,intra,20.986689340674662
5101585694904997376,52.025899157661726,-19.705171776455025,,20.7682,19.889738,19.341145,intra,20.778128143978098
5101586175940938368,52.03328440819671,-19.684031690818255,,19.748417,20.713234,18.49912,intra,20.002704611584218
5101575004731736960,52.152289913379036,-19.689885723594795,,19.518883,20.344183,18.421377,intra,19.62665499375509
5101585587531132416,51.985731857656724,-19.72976399118672,,20.065666,21.035397,18.747274,intra,20.366512225974592
5101574592414855424,52.16032337414749,-19.729435055235296,,19.679928,20.469757,18.699862,intra,19.732504390671725
5101586790122006272,52.14878513669945,-19.667707261743104,,20.402632,20.623833,19.403969,intra,20.361238330970593
5101586961920696704,52.08718821077805,-19.670505572610075,,19.202658,20.11747,18.228699,intra,19.29691637866942
5101586755762266240,52.13944417935463,-19.671984090193966,,20.173798,20.156784,19.325161,intra,20.144936837428776
5101586927560958720,52.10542711663568,-19.669914174248603,,20.120184,21.074594,18.998919,intra,20.297757894576016
5101586343445405952,52.010643373453036,-19.670198324646694,,20.33561,21.092196,19.336418,intra,20.383790882862755
5101588989145261056,51.97271012623831,-19.6689528370369,,19.843367,20.320591,18.87917,intra,19.821874943468387
5101586347740475648,52.00471479477551,-19.674650386577458,,17.747036,18.978682,16.59631,intra,18.11300967789344
5101584938991203584,52.03182757639801,-19.72601896524687,,17.51028,18.860054,16.331633,intra,17.990636785109924
5088264145167037952,54.35088822685132,-22.179700521440047,,21.276127,,,intra,
5088261916082487552,54.519704186296494,-22.191958355229232,,20.763266,21.371935,19.606236,intra,20.814523873573933
5088276106651159296,54.34833052109744,-22.1464576405639,,20.597912,21.142221,19.534153,intra,20.60682803536113
5088263939008599424,54.364690029856575,-22.193992858854337,,19.010672,19.319843,18.43504,intra,18.977016777418452
5088276175370634112,54.33256574305407,-22.130343216980823,,20.986565,21.01455,19.737282,intra,20.948233115634086
5088262087877902976,54.538263105949895,-22.166822524393385,,21.127645,,,intra,
5088264557483916672,54.43392821498874,-22.145194800387394,,18.57707,18.949776,17.98501,intra,18.537910680338427
5088276175373831552,54.33546199174107,-22.14063082380355,5791.5,13.7806425,14.126614,13.279616,intra,13.75030564889746
5088264351325484416,54.35772621907173,-22.149367818183368,,19.900322,19.375872,17.883755,intra,19.886598454009935
5088264351325480960,54.35937823043526,-22.15566958139911,,20.870663,20.97431,19.872555,intra,20.827229287229777
5088264183825142784,54.335358974995025,-22.183341430952602,,17.961357,18.721243,17.112854,intra,17.970345429028107
5088266039247693568,54.45065284156797,-22.127691794420027,,21.33142,,,intra,
5088264355623832320,54.367527822266645,-22.155997728070464,,20.147545,21.180567,19.026983,intra,20.366658345651906
5088264493062785152,54.40444881718946,-22.154646407750164,,19.402956,19.975157,18.574594,intra,19.376107672669523
5088264110807292544,54.34155030814278,-22.19323156390268,,19.022121,19.933693,17.919249,intra,19.169913048195635
5088266206750738816,54.488082613959286,-22.104131229147427,,17.507586,17.781631,17.03639,intra,17.48831105287262
5088265828793616896,54.49691869714782,-22.10276464683454,,21.159994,,,intra,
5088264836660167424,54.415024994521254,-22.124580740454938,3678.62,14.97092,16.402538,13.799191,intra,15.516566212730481
5088264871019906944,54.389712588639135,-22.13056703184041,,18.903036,19.819815,17.914413,intra,19.003807924317325
5088263595411225344,54.43588076654468,-22.17684189061356,,18.84994,19.114902,18.394337,intra,18.83379016151584
5088265077178409856,54.5101371302164,-22.156808603317476,5293.55,16.685514,17.092112,16.109964,intra,16.645441701812874
5088264836656970240,54.41643199418294,-22.118079377071858,,21.066692,,,intra,
5088266073607551616,54.4570670341085,-22.129098116152694,,21.021187,,,intra,
5088264145167038336,54.349713470823446,-22.178703240257885,,20.380384,21.059305,19.341972,intra,20.417174111055573
5088263256112255104,54.40422297105778,-22.192734009096355,,18.576641,20.017277,17.328,intra,19.20289241036145
5088263805868067328,54.44036857578442,-22.155201489445624,,19.723381,21.123955,18.465118,intra,20.320367926908506
5088263702788852352,54.44272557011689,-22.173203726394643,,17.807257,18.490162,17.002562,intra,17.792789936076282
5088264424343358336,54.42292921336292,-22.165486954334266,3740.81,16.455463,18.131956,15.200812,intra,17.3430226755723
5088265141598834944,54.511573763966894,-22.146968244138183,,20.152159,20.799948,19.22483,intra,20.153933915211944
5088263492332003712,54.46054644197548,-22.188772606893703,,20.267752,21.130291,19.196486,intra,20.380045526519613
5088265352056291712,54.49200979812364,-22.126822916504967,4955.96,16.338417,16.838387,15.704765,intra,16.294988515938755
5088265145897861376,54.505363067574315,-22.138243505886706,,19.829596,20.642515,18.822046,intra,19.898874289782636
5088266073610797952,54.458152171011825,-22.123739992540653,,18.20985,18.881285,17.409597,intra,18.192844254910412
5088262156600623104,54.545634897745494,-22.15572585106864,5474.5,13.519276,13.893393,12.994745,intra,13.484518202723144
5088264561782310528,54.436354055239555,-22.14132595176616,4956.3667,16.303068,16.863712,15.602383,intra,16.26374494690271
5088240436947547008,54.33738893981402,-22.210285542093803,,17.747992,18.903093,16.666481,intra,18.016014836867058
5088265004159878016,54.48711075414606,-22.16076435182103,,19.443302,20.380562,18.354877,intra,19.596376073736483
5088265038519617152,54.48592963629307,-22.15769970892803,,18.080256,19.54771,16.876858,intra,18.688700047081543
5088266138031257728,54.4572590621557,-22.11443161552038,,19.316584,19.66678,18.874329,intra,19.29180241267374
5088266142330224128,54.44073563341896,-22.111981494830783,,17.394485,17.843916,16.780045,intra,17.351548883621014
5088266241110473216,54.46056944454638,-22.113129573906097,,19.838465,20.070015,19.204702,intra,19.806464870796283
5088276381528623232,54.329845769122116,-22.13045669974508,,20.460617,21.161928,19.129799,intra,20.61675640034757
5088263183094347904,54.41844109738567,-22.20701835239336,,19.84096,20.61628,18.834927,intra,19.89718895905407
5088265553915700096,54.52607942614181,-22.132599488313474,,19.14438,20.247818,18.08746,intra,19.36730216231972
5088260468675015296,54.4758537548845,-22.209039409956226,,20.384172,20.961884,19.32071,intra,20.400844887642496
5088265313397532032,54.46604887790071,-22.130527223634818,,20.29835,20.731611,19.441656,intra,20.260885811072477
5088276102356010624,54.34368749482226,-22.14124096716622,,18.830015,19.89286,17.710249,intra,19.065674669050843
5088262534557744896,54.54637773048851,-22.149156608291545,4234.5,16.534086,17.346846,15.651214,intra,16.56481593362265
5088265798732889088,54.527856370060235,-22.109678890142927,,19.344666,19.654667,18.892372,intra,19.323329217250073
5088264901081314176,54.40731472060595,-22.119255060254687,,18.49739,19.446749,17.46079,intra,18.632165636188706
5088264424340035584,54.4207624905502,-22.166341886103677,,20.856977,20.832132,20.380629,intra,20.88456881700992
5088262053518087040,54.532772072214684,-22.170554634139847,,20.556082,21.09033,19.400059,intra,20.5853554386658
5088266382845118848,54.41762558697628,-22.108103674455975,,20.93074,21.207994,19.639975,intra,20.93105100346643
5088276381528987264,54.326855496824656,-22.134467653348608,,20.819298,21.085413,19.557682,intra,20.81179458765694
5088265489491920512,54.539333247887036,-22.129595057602582,,20.79928,21.31717,19.439526,intra,20.889275615614928
5088264252541346688,54.36695820324465,-22.178068749499893,,20.844814,21.225746,20.35347,intra,20.812208861756975
5088263599706316800,54.44258306294781,-22.187595847061942,,21.20443,,,intra,
5088265833092628352,54.500677654577316,-22.11089852985284,,17.448233,18.606354,16.375093,intra,17.712956157951123
5088266348485379968,54.438271545261095,-22.109882269036643,,20.541128,21.111418,19.354912,intra,20.589532740465614
5088266245405776896,54.45510666593477,-22.10641237798218,,19.96984,21.078667,18.63909,intra,20.37862822469864
5088262122237824000,54.52777928236247,-22.1632506196751,,21.16885,,,intra,
5088266142326565504,54.43977046661143,-22.112770535073054,,20.32573,20.90228,19.07178,intra,20.398500702945647
5088262156599701888,54.536849137590096,-22.159220501653508,,21.406343,,,intra,
5088263664130701824,54.42538442336965,-22.177497688602273,,20.335205,20.788605,19.337313,intra,20.31512707446152
5088266382848392960,54.42009874724516,-22.1065418626554,,17.996954,18.296278,17.491856,intra,17.970877632067545
5088260468675020672,54.4811379104075,-22.20088535176815,,19.53872,20.522154,18.494871,intra,19.692551677869343
5088262053521408512,54.5425742505048,-22.178586199612273,3886.71,17.0602,18.002844,16.103838,intra,17.158446692208983
5088265175958575616,54.519920656056975,-22.1399492909551,,18.44067,18.752945,17.938759,intra,18.413568698563925
5098773449103886080,52.07232971353006,-22.167197784399107,,20.819155,20.61391,20.237455,intra,20.86163480796039
5098777336049687552,52.07397233448088,-22.072764514325854,,21.163235,,,intra,
5098776919437830016,52.075716158846724,-22.123599785622716,,18.243223,18.655682,17.667173,intra,18.20284267173759
5098776404041386624,52.05394842883355,-22.161988638629143,,18.87454,19.923925,17.757772,intra,19.100745864240523
5098777159956000512,52.035316484238486,-22.10180802821774,,19.959917,20.79291,18.877674,intra,20.064621067348487
5098777950229984384,52.03891258682955,-22.079619192077608,,21.047878,,,intra,
5098776575840081664,52.02388357352498,-22.14747530019077,,18.857826,19.112785,18.31668,intra,18.83264476497349
5098778087668938752,52.054290782643996,-22.065432572280262,,18.808374,19.845438,17.782578,intra,18.97950899070161
5098778328187107840,52.02856586138116,-22.05445509430768,,19.629082,21.20828,18.349436,intra,20.433051457808446
5098778396906584960,52.01553648656346,-22.04357103965645,,19.967224,21.26818,18.92679,intra,20.304061402689733
5098776644559560320,52.00556924155257,-22.13743062546369,,19.465572,20.467222,18.281876,intra,19.70282111569205
5098776678919299200,52.03713732484798,-22.131961874809264,,20.980906,20.852407,20.53639,intra,21.036063722791575
5098777400473805696,51.994330803842324,-22.120043614729436,,17.413813,18.233242,16.517366,intra,17.450187939158553
5098777537912761088,52.02362200488096,-22.10168854530024,,17.408878,17.881487,16.793318,intra,17.365560538271374
5098777984589360256,52.02081930105492,-22.090341674122566,,18.378025,19.05997,17.608736,intra,18.357938627386492
5098776820653711360,52.0809810091588,-22.13280073369079,,18.43765,19.284729,17.419907,intra,18.522827465337716
5098777812790668928,52.00290408457805,-22.081842063524235,,19.937897,20.80646,18.835546,intra,20.066009150048572
5098773247240481024,52.057104782184375,-22.196163182464556,,20.647406,21.247515,19.302002,intra,20.764596121040842
5098773247240481280,52.05362876469826,-22.1936682961328,,21.107224,,,intra,
5098776614494844544,51.9951084681514,-22.142439143964005,,20.773367,21.477116,19.673513,intra,20.836908046241685
5098872336430848512,52.0697144532232,-22.01325292457042,,21.110352,,,intra,
5098778362546910208,52.032719557246004,-22.044014720675985,,19.564318,20.887274,18.31035,intra,20.086415711297043
5098777129891238400,52.06701320719733,-22.11205066765602,,20.8617,21.894304,19.507126,intra,21.231173965061796
5098777782726529664,51.99448328724816,-22.095947764123,,21.00854,,,intra,
5098773315959396224,52.038596538201496,-22.188331871129865,,17.806368,18.915861,16.64571,intra,18.095543116906523
5098778366841937792,52.03438199700249,-22.043070664493033,4889.75,16.219618,16.743298,15.545302,intra,16.177422408316197
5098776820653711616,52.07582555221722,-22.131491026514546,,17.090025,18.43544,15.932194,intra,17.549465600744885
5098778263762723200,51.99734639508477,-22.072402184507705,4768.0,15.667525,16.320467,14.895616,intra,15.643764708757342
5098773315960399488,52.039302154901755,-22.188404752345996,3980.0,16.615057,17.450912,15.679936,intra,16.667974729388707
5098778195043246592,52.00216544026305,-22.077747206577126,,17.883352,19.262577,16.659658,intra,18.428612184918443
5098776717574497024,52.04959061206422,-22.12803626291131,4999.79,16.334484,16.823435,15.702608,intra,16.29100620268374
5098776339616372224,52.02664598758792,-22.168226021964315,,18.25104,19.931395,16.946888,intra,19.203390398961545
5098773041082492672,52.05798517525404,-22.20620275970972,4690.54,15.961899,16.582468,15.200222,intra,15.932905662263927
5098773487759090560,52.06792664465971,-22.153677255585166,5795.2734,14.809957,15.121586,14.3298855,intra,14.78525797683621
5098771563612740096,52.05082113437256,-22.208356298609797,,19.91873,20.139185,19.28988,intra,19.888177944790602
5098775102665793024,51.97694631642291,-22.16083638256638,,20.37059,20.75745,19.057257,intra,20.402571709916174
5098774655990196352,51.99922660863804,-22.20047895321966,4188.315,15.343459,16.119555,14.481528,intra,15.359369152828917
5098771701052697344,52.00445120615651,-22.213882972630856,5603.157,16.748255,17.07332,16.229889,intra,16.71825409737547
5098771804131911680,52.019459139033444,-22.205716331864995,4967.3228,15.282363,15.754561,14.65601,intra,15.238950378411523
5098774621630458880,51.98894460475264,-22.212248540111062,5917.25,13.478735,13.784491,13.014146,intra,13.456453289310872
5098778122028676864,52.04875289817118,-22.067144338839466,,17.444,18.763935,16.30776,intra,17.865685494134695
5098872027193185280,52.07762473649373,-22.028415983167424,,20.795576,20.427002,20.808401,intra,21.019677345468764
5098872031488919040,52.07538408310294,-22.0279488977305,,20.24621,20.726023,19.302351,intra,20.22229333303554
5098776678919299072,52.0405122240819,-22.133573414135864,,20.136486,21.318045,19.058771,intra,20.41871197480706
5098778057603879296,52.056974549954376,-22.076549320502842,,20.713375,21.299728,19.333202,intra,20.839571015307587
5098872340726520448,52.066947189502585,-22.016072040880257,,19.542574,21.089897,18.344856,intra,20.22449237425473
5098775102666380928,51.97901204226867,-22.17050016260601,,20.97121,20.966467,20.132196,intra,20.94208956845232
5098872267711348608,52.044544001082095,-22.03195658938815,,20.258892,21.175568,19.021696,intra,20.478166630476974
5098872027193179520,52.08350007516763,-22.03315076528804,,18.993793,19.553034,18.257765,intra,18.956713151973414
5098777159955999744,52.046594494438246,-22.10664697362118,,20.019516,20.838194,18.957502,intra,20.11067175213681
5098771559318265472,52.0491876948839,-22.209924225439693,,19.30246,20.55475,18.172367,intra,19.66844166926231
5098776545775805952,52.00574262551502,-22.156471058727533,,18.091183,18.161999,17.455828,intra,18.076931964012125
5098774686054459136,51.98310782709909,-22.203138374074697,,18.75822,19.308771,18.041643,intra,18.71924487405589
5098774651694720640,51.99010566760282,-22.204315842433118,,19.29919,20.589764,18.096235,intra,19.75069292631019
5098771834196176000,52.026276749579615,-22.19786954284472,,17.632776,18.638834,16.609905,intra,17.787389791597338
5098773242945449728,52.06013479085823,-22.19434624216695,,18.116495,18.984013,17.149954,intra,18.19051926263318
5098774823493414528,51.99955940849088,-22.194598776582996,,18.835861,20.186699,17.621458,intra,19.347729472620255
5098773311664927872,52.04366754452027,-22.187902779978643,,19.968819,20.414923,18.948927,intra,19.95093541933175
5098773380384407168,52.06799176874417,-22.176203376927628,,19.591547,20.014935,18.657051,intra,19.559942268421086
5098773277305191168,52.06447418038837,-22.17890292249866,,19.627247,20.858158,18.3889,intra,20.059250608946915
5098774789133678080,52.01166879719624,-22.185681268355147,,20.199818,21.052513,19.037498,intra,20.34787636282297
5099060013617321728,52.02402425882262,-22.009890525101927,,21.072556,,,intra,
5098965558695924608,51.97369135112796,-22.05748336405952,,20.428778,21.176435,19.49319,intra,20.456166803630524
5098966383330261376,52.00272691809934,-22.0008856390964,4862.545,13.845362,14.460857,13.115304,intra,13.812539360888492
5098966069797598720,51.99968320308345,-22.03511000247019,,18.86619,18.945852,18.441877,intra,18.88399705685326
5098966413394983808,51.97817952708639,-22.00260041334325,,19.287315,19.926773,18.42298,intra,19.275560498449128
5098966142812093184,51.99855958806149,-22.03102749951034,6144.855,16.443838,16.721231,15.994261,intra,16.426861088704396
5098966039732355840,51.98195288079292,-22.039129855820306,,21.039547,,,intra,
5099059979257287552,52.041458158907474,-22.002913829613004,,21.126427,,,intra,
5099060288495324544,51.99840528017584,-21.990651648668752,,19.028845,20.729675,17.717676,intra,20.01561750984805
5099060284199912832,51.99816995481767,-21.988904179256732,,18.864445,20.066038,17.6794,intra,19.233524795657132
5099060043681743488,52.02494477455985,-21.99770845462861,,19.56098,20.481947,18.549025,intra,19.67290773437194
5099059974962265984,52.05138861440781,-22.004515295908536,,21.162943,,,intra,
5098966035436991744,51.98070084911868,-22.037033566262878,,19.429506,20.596163,18.200928,intra,19.804887583809133
5101207291107129344,54.44679401811932,-19.73725474711394,4031.275,16.743944,17.717009,15.749805,intra,16.870435277948058
5101207291107129216,54.44692506752551,-19.7377663496264,,19.61706,,,intra,
5101207428546080896,54.47333655503736,-19.714236591960443,4914.5,13.683347,14.201286,13.01813,intra,13.64071920337231
5101208081380203776,54.51691477000163,-19.6560188418907,,20.30601,21.291079,19.063482,intra,20.568485609515324
5101207737783725312,54.4634899931733,-19.684653997280996,,17.664282,18.244831,16.928696,intra,17.628831731150996
5101208115740846848,54.47589807031314,-19.67594771795491,6289.5,12.009037,12.293921,11.565539,intra,11.991879249344288
5101208115740846976,54.46657775901298,-19.68106745840094,4890.0,15.589846,16.223993,14.837929,intra,15.561286833045195
5101210761440701824,54.44408499484537,-19.66789118263957,,17.700026,18.866964,16.611721,intra,17.979698451333164
5101207875222677760,54.50028263185337,-19.688349645031067,,18.799553,20.00725,17.691948,intra,19.118500346639966
5101207875222677376,54.50147657801788,-19.680989664068104,4988.2065,15.970597,16.46358,15.334627,intra,15.927143129450169
5101206805774788480,54.53245871653316,-19.727738114404342,,19.044672,19.977169,18.088924,intra,19.13872715479879
5101208115740846592,54.47990329634437,-19.678951172075863,,17.507751,19.127666,16.247232,intra,18.33618228609174
5101018273890662272,54.539207292018524,-19.79691944522453,,20.181479,20.788612,19.092062,intra,20.212459946453077
5101206294674715520,54.485531844932204,-19.75651569130986,6462.03,10.345854,10.620952,9.936406,intra,10.334558390135037
5101206535192885376,54.45900538999857,-19.750869882115087,,17.525284,17.886189,16.997553,intra,17.491317402381007
5101018690503413888,54.54072123788661,-19.76274540076481,,21.408894,,,intra,
5101206462177378560,54.473064414912734,-19.7623000795626,,17.843365,18.384357,17.176874,intra,17.801493017185376
5101018656144160640,54.522353864228236,-19.76752883881746,,21.222198,,,intra,
5100994943628301824,54.496136143393876,-19.815623153646854,,18.901236,19.462374,18.213186,intra,18.861231195874684
5101182552095508096,54.44069390701835,-19.81510966265608,4962.0,15.770115,16.270983,15.125863,intra,15.726785472206714
5101206397753209728,54.50076718600773,-19.7512415479601,,20.78378,21.364244,19.99007,intra,20.753891042323033
5101207394185622016,54.45411394847507,-19.715239709058896,,21.143368,,,intra,
5101183028835804160,54.440070918355254,-19.77284637152988,,18.912752,19.792519,17.913782,intra,19.003162981189394
5101207428545360256,54.474666027867606,-19.718494662044296,,20.884197,21.317072,19.704601,intra,20.89411081058965
5101206810070069248,54.52556951507448,-19.72906553498231,,20.722555,21.308994,19.417675,intra,20.817800227971713
5101207462905097728,54.47724871515294,-19.707200622570443,,20.820108,21.481209,19.618727,intra,20.90441696947684
5100994569967086720,54.50535150277851,-19.84644403467391,,20.714884,21.107512,19.940548,intra,20.671886609492535
5101208184459602944,54.45769709933278,-19.667591274383003,,21.025179,,,intra,
5101206741351312000,54.53752863698993,-19.730081333362747,,18.66204,20.177248,17.379454,intra,19.39910786214293
5101207256746666624,54.5318365194364,-19.67331240166136,,20.510094,21.344654,19.493832,intra,20.590124860986617
5101182788317626752,54.470714757401986,-19.78742473751309,,19.804258,21.058086,18.636786,intra,20.199092518058105
5101207497264865280,54.46175907167584,-19.703475792928014,,20.86829,20.701445,19.807201,intra,20.83387627518673
5100994501249994752,54.450933093495905,-19.83602130900146,,17.386908,17.715284,16.880255,intra,17.35771374201711
5101208077085166976,54.50734019287126,-19.65782197669186,,19.417585,19.931204,18.643368,intra,19.379971002137182
5100994496951694848,54.45330335459958,-19.833979213466176,,20.641582,20.96258,19.854403,intra,20.59811782727986
5101208111444888960,54.46427107961664,-19.680787218903543,,21.033258,,,intra,
5101208214524116736,54.47141303298883,-19.663165424219248,,19.15509,19.526737,18.5902,intra,19.117632395561557
5101206359098039936,54.53385787507192,-19.74885809088484,5777.3335,12.874208,13.2115345,12.367801,intra,12.844178456303718
5100995016642284160,54.48262706353105,-19.81053570271553,,20.540104,21.195581,19.503149,intra,20.569962619577563
5101208180164376064,54.45881208880787,-19.665470560803637,,19.977535,20.199415,19.37529,intra,19.94941943528841
5101208729920187776,54.5453128580109,-19.66714798391121,,18.910227,19.805656,17.902018,intra,19.010299940503913
5101207767847497216,54.43761782915619,-19.68763007965642,,17.597733,18.9528,16.432255,intra,18.071491516121164
5101207905286448256,54.48704028508143,-19.688879331195523,,20.54704,21.432125,19.32637,intra,20.74016157777976
5101206840134534912,54.53557819638605,-19.71786334336671,,20.150156,20.901058,19.154987,intra,20.195381140874023
5100993814055266688,54.51321310851807,-19.857036197696395,5026.3335,15.067227,15.650689,14.353932,intra,15.030256994714025
5101207291107157376,54.44322108037505,-19.733758976948106,,20.2982,20.496883,19.78486,intra,20.283170328861832
5101207492969571840,54.461188761787426,-19.70855969079649,,21.03673,,,intra,
5101206363393299200,54.53319096783745,-19.748981632456815,4833.54,15.862406,16.256466,14.773551,intra,15.847178465199567
5101208115739953664,54.46396379160923,-19.6811706621729,,19.911459,21.324093,18.45648,intra,20.725312927819978
5101211139396928128,54.4480771624974,-19.653254123675545,,20.434494,20.648355,19.965479,intra,20.42343168287663
5100994496953582720,54.45168482461589,-19.83745465518923,,19.638405,19.779074,19.213846,intra,19.645505160842667
5101018278188944640,54.54212112686399,-19.796277741227737,5218.0,14.887773,15.334716,14.282531,intra,14.84509848800918
