source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2613749901859577600,330.47788981037803,-11.14183811882539,,20.124348,20.222883,19.195833,intra,20.082405471658564
2613768730996253568,330.47875135090277,-11.036301882391244,,20.724201,20.17513,20.076557,intra,20.828995161917856
2613769285046861568,330.3917565424522,-11.04290831838983,,20.685947,20.897661,19.077065,intra,20.75526913138704
2613769113248169216,330.45972267115604,-11.042148603934418,,20.771063,21.39822,19.3453,intra,20.937279115511096
2613766394534044672,330.347815341855,-11.03557098665712,,20.283373,20.511108,19.431305,intra,20.240161870302163
2613763031574565120,330.40806849550637,-11.085818697278246,,21.029364,,,intra,
2613762924200120704,330.39263592182954,-11.083720195418223,5404.0,13.978497,14.364619,13.44093,intra,13.941902147559476
2613766330109362944,330.3558557784569,-11.049942776243567,,20.788301,20.596312,19.49711,intra,20.74488377612993
2613766467548316928,330.3174986799901,-11.047735715631369,,20.975824,20.879198,19.78766,intra,20.93247117833617
2613762447459216512,330.3388451985327,-11.11667951881302,5363.3335,15.902954,16.311005,15.340974,intra,15.863507182545204
2613768735291358336,330.46963086482043,-11.034260085568297,,19.100945,19.417118,18.587496,intra,19.07228116164323
2613762550538431232,330.34806779584824,-11.11597913006282,5349.25,14.652415,15.061182,14.085732,intra,14.612682200107674
2613762756696862208,330.3438217971013,-11.098304544525257,5649.5,16.980072,17.300253,16.465235,intra,16.95087881213343
2613762172581390336,330.3988896562946,-11.10361241505803,,20.883858,20.47767,19.960869,intra,20.89935731208715
2613762413099478400,330.3269270387575,-11.125957081894498,6383.0,16.858137,17.108088,16.41902,intra,16.846213300982175
2613762447459217024,330.3275919368851,-11.121621842175944,,19.369669,19.817059,17.826445,intra,19.5065358499258
2613762756696862464,330.33725262030293,-11.0992558073335,,18.518814,19.380323,17.529888,intra,18.59870428000309
2613761485386540544,330.40965947834025,-11.141209127898387,5262.67,15.321556,15.754681,14.732913,intra,15.279796351172205
2613762241300497408,330.4408320023536,-11.092520163755209,,20.915512,20.660591,19.752428,intra,20.880032154040325
2613762958559859328,330.3734405533564,-11.09360217557914,5095.5,11.458987,11.899085,10.886577,intra,11.417572051072746
2613767876297589120,330.48319972761806,-11.086706616127339,,20.642717,20.958473,19.510004,intra,20.62222982923861
2613761790329054336,330.4247924081883,-11.138413207145843,,19.340256,19.938372,18.344427,intra,19.34604108132771
2613761618530361472,330.3614659187074,-11.142159573983047,4937.6665,14.697078,15.207341,14.038254,intra,14.654123048730803
2613755880454061824,330.53263793653775,-11.123117039747118,,20.64701,20.766031,19.743315,intra,20.605216791341647
2613749936219318784,330.4941916566294,-11.135356197722698,,19.812517,20.792343,18.522835,intra,20.101278920649516
2613761824688797696,330.4368902842022,-11.128714502639893,5563.4766,16.037859,16.40195,15.496851,intra,16.00260847228253
2613755880454065920,330.53742650687326,-11.115197980376971,,18.06708,18.590439,17.352869,intra,18.026481569802915
2613763405236457344,330.3854578141294,-11.049672829956911,4813.3667,11.925022,12.492761,11.234661,intra,11.885511474789457
2613755021460596992,330.53877046588235,-11.136416688809666,,17.331226,17.64106,16.838829,intra,17.305383478731116
2613755021460598656,330.53176866573256,-11.134274468099333,,17.16908,17.667536,16.510693,intra,17.125905102516324
2613750108018009344,330.4635454767592,-11.138496959095567,,19.440863,19.94986,18.542048,intra,19.414907072371797
2613766463253519232,330.3164843010929,-11.041363081628344,,18.675472,18.969484,18.051151,intra,18.639252885008542
2613761687249843072,330.386804011712,-11.130863588133366,,19.449055,20.14898,18.424927,intra,19.487775500840215
2613762546243309440,330.34455816177547,-11.114772251638923,,18.862907,19.584919,17.90975,intra,18.888163327476278
2613750211097236224,330.4685315633383,-11.113421647947273,,17.469114,18.086283,16.67144,intra,17.444047366563993
2613768597852403328,330.5235725933003,-11.039300442898352,,19.66947,19.52563,19.013735,intra,19.68584802145245
2613762408804007552,330.32847772028265,-11.12318061498975,,20.508366,20.669384,19.51806,intra,20.46511151594019
2613761927768014976,330.45290875313833,-11.123730601860494,5870.5,15.539215,15.847514,15.0556135,intra,15.514493958430517
2613761721609585408,330.37013082564465,-11.121777006842294,5220.0,16.810509,17.196894,16.239405,intra,16.771762608374367
2613762408804006272,330.3167652698075,-11.12846758566741,,18.83267,19.991547,17.607533,intra,19.199837591885355
2613756017893016192,330.4861721210056,-11.121837989231857,,19.818401,19.932503,18.925056,intra,19.777187340424597
2613762511883575040,330.3657539433419,-11.108116344088259,,17.207558,17.43059,16.762896,intra,17.198649333324788
2613762546243311744,330.34738976841703,-11.10985808967402,,20.13636,20.660795,19.067965,intra,20.141902391259084
2613762241300497536,330.44036024212386,-11.093420161584095,,20.675924,20.41256,19.239864,intra,20.633045351981234
2613755880454063616,330.5238948973663,-11.120379187638669,,20.167034,20.358917,19.705343,intra,20.160180712814647
2613768426053710976,330.5250454348595,-11.058323338411965,,17.574831,19.14493,16.32797,intra,18.33254339250168
2613762271366364416,330.419405799523,-11.088124738248341,,18.315767,,,intra,
2613768937154673280,330.42832907463725,-11.061915741437229,,18.659302,19.272371,17.824572,intra,18.638718268108704
2613756017893018240,330.4887801944424,-11.116728917726492,,19.919588,20.871506,18.757841,intra,20.116899905902123
2613761927768019840,330.44687002386587,-11.114208395470259,,17.82421,18.168861,17.2397,intra,17.787241021569002
2613769005874150400,330.41357839933875,-11.060404484589082,,19.344467,19.55965,18.829397,intra,19.327070457153017
2613768249959903488,330.4631553257216,-11.067107097514105,,19.742874,20.233646,18.76874,intra,19.724824129487775
2613762752401746944,330.33460759031504,-11.101118724561161,,19.476074,19.76116,18.909105,intra,19.44526755121517
2613768666571880576,330.49127666866167,-11.043361945761548,4890.75,15.029716,15.569982,14.355855,intra,14.98809278148047
2613762030847241088,330.4403363630025,-11.100957304564737,,20.239777,20.845022,19.013443,intra,20.312926949981172
2613755919108944256,330.53820039275183,-11.108738703278135,,19.636803,20.736961,18.439667,intra,19.943696171324206
2613762408804008192,330.3256671695826,-11.121571962454308,,17.249456,17.523922,16.772959,intra,17.229480236005692
2613768181240425984,330.4327512742572,-11.067738907788755,,19.77919,21.047894,18.4886,intra,20.285894301753775
2613756224051462016,330.50921630761127,-11.09026916473022,,19.574354,19.752916,19.095602,intra,19.566951433629082
2613768181240423552,330.4386252401398,-11.073083957805183,,20.054235,20.52833,18.91123,intra,20.065208953174796
2613762958560181504,330.36261181594574,-11.091977066906482,,19.917986,20.23033,19.182259,intra,19.8754155433347
2613766261390210688,330.3249392094842,-11.05244580101012,,17.683918,18.66105,16.634474,intra,17.83741428582333
2613768116815843968,330.446530180295,-11.077351977734125,,21.030527,,,intra,
2613765814713165440,330.324706462065,-11.065058380347113,,19.894213,20.64643,18.575853,intra,20.069212238143717
2613756228346166528,330.50031517932683,-11.09650043267908,,20.431362,20.682714,19.679966,intra,20.390343348870417
2613767872002765696,330.4812722942905,-11.099309053698901,,17.644207,18.034058,17.029774,intra,17.60312374702081
2613762821121227136,330.3243099894215,-11.094612361365295,,19.17107,19.880732,18.282183,intra,19.17786414020519
2613762237005673472,330.4381193245934,-11.098785601474821,,17.613276,17.940935,17.07684,intra,17.581383257774252
2613762310019856512,330.4295427622774,-11.080182271700359,,20.579958,20.461304,19.680468,intra,20.556472432550553
2613769143313113728,330.4333618598158,-11.036966445588673,,20.288132,20.831163,19.372276,intra,20.26917434033515
2613763065934543744,330.41415637666586,-11.070837934215037,,17.686989,18.16439,17.035963,intra,17.643532802857667
2613762310020299392,330.4337006698283,-11.083176621074811,4275.95,15.12161,15.86235,14.283192,intra,15.12422976671391
2613762374444611456,330.35147769578987,-11.12788460800873,,20.74659,20.941307,19.130865,intra,20.81243712559899
2613761687249843968,330.38859924036245,-11.129380912811033,,18.895773,20.099468,17.7193,intra,19.260147357606236
2613767945016949888,330.46536009196484,-11.086106252769246,,20.658699,20.606041,19.527624,intra,20.61550802807988
2613763031574360064,330.40973191509494,-11.085717906211622,,20.802618,20.2869,19.183886,intra,20.75917707196939
2613762275660116096,330.4136497287373,-11.086588004677857,,20.27857,20.83065,18.776863,intra,20.44521253957858
2613762310019854848,330.4214647411904,-11.088008829515202,,18.84803,18.960617,17.842373,intra,18.80454996516919
2613768426053289600,330.525066741625,-11.05485374940564,,20.48531,20.937925,19.172174,intra,20.53658415120749
2613756258411205632,330.5168260790821,-11.081221213845216,5424.0664,17.057909,17.428684,16.525915,intra,17.02283488959517
2613755781670009216,330.52363304923335,-11.128169236547604,5928.0,13.559843,13.8786745,13.085915,intra,13.535027521291521
2613762069501539968,330.40976102622386,-11.122943164255712,,20.827667,21.752043,19.82295,intra,20.938014198418955
2613767906362507264,330.4660512180303,-11.089981096313014,,20.768997,20.600376,19.672272,intra,20.732099519582967
2613762992919921664,330.38104350191645,-11.088872760937075,,17.703484,18.278671,16.995844,intra,17.665523674993675
2613768048096166528,330.4818147894358,-11.069409882938519,,20.731512,20.323093,18.785437,intra,20.725856335097173
2613768357333812352,330.4713018949405,-11.048294419858776,,20.626663,21.590576,19.302847,intra,20.92725082483066
2613763164718613632,330.36174402007157,-11.088902437625718,5324.0,16.325119,16.746098,15.739745,intra,16.283950044618706
2613763027279659264,330.40172974808775,-11.090243763044699,,17.797163,18.11646,17.25673,intra,17.765658895568688
2613755025755764864,330.5407871938471,-11.142653400262768,5601.0,16.32715,16.685673,15.797496,intra,16.29322044297455
2613763199078358016,330.3696924263758,-11.077788928157302,,19.923874,21.33136,18.49697,intra,20.700645109033243
2613756056547916800,330.5039120399149,-11.109556957815615,4305.9,14.8212,16.540897,13.546793,intra,15.785485493247798
2613763095999143424,330.39650898565156,-11.076945303724337,,20.551676,20.359882,19.60989,intra,20.53181852249838
2613768700931197312,330.5050881592349,-11.033719605312012,,20.81265,20.519125,19.971289,intra,20.822708279213334
2613762241300822016,330.43261574062643,-11.093893345702067,,17.427122,18.1987,16.491278,intra,17.46111158008826
2613762992919927680,330.3834523501748,-11.077810778621235,,18.810915,19.436935,17.994797,intra,18.789524074117974
2613763233438094592,330.34666200513874,-11.080393904865485,,19.70781,19.841417,19.08575,intra,19.687264911225974
2613763409531484928,330.38169527146243,-11.051532246799992,,20.669617,20.887512,19.757814,intra,20.626166609369047
2613761966422914304,330.4574217273223,-11.117310100185634,,17.08783,17.540432,16.45613,intra,17.04455841128955
2613762997215065472,330.3793603359837,-11.07942887087632,,20.282047,20.662464,19.155802,intra,20.270786767610634
2613762992919926528,330.38765358979583,-11.079653426535982,,20.176191,20.39405,18.764315,intra,20.190117067290423
2613768048096607872,330.48173033277993,-11.069755689302552,,20.42581,20.787523,18.92913,intra,20.50860931394383
2613769010169281664,330.41142914655865,-11.051244328873949,,19.580402,20.65902,18.275938,intra,19.946891673532136
2613768146880682624,330.45554604185935,-11.078463406148934,,17.42723,18.678318,16.258076,intra,17.821264709789965
2613763164718616832,330.3644817071694,-11.08341748518695,5695.0,17.0383,17.356318,16.523417,intra,17.009313442360828
2613766330109246336,330.3651011631239,-11.041653436155228,,20.157394,20.78774,18.840431,intra,20.275342911828325
2613756258411203840,330.51838155996296,-11.085798847576521,,17.66734,18.913837,16.5346,intra,18.031039893894107
2613763169013756288,330.3606563688838,-11.080249852567881,,20.104227,21.038776,18.841066,intra,20.34872721718002
2616944361095000576,327.97590124571883,-11.046217039285745,,20.001637,20.288733,19.292885,intra,19.960918797255044
2616945769844551424,328.0596092230492,-11.001549923891647,,20.263884,20.861557,18.946148,intra,20.368657780466098
2616895986878670976,328.06074422227556,-11.122329404583567,,19.831738,19.951595,19.220247,intra,19.81420214539364
2616895196604349312,328.06214313501954,-11.14353808683583,,20.648129,21.17063,19.287876,intra,20.740072824692067
2616948316759459712,327.9935045006896,-10.966302990270187,,20.426178,20.482536,19.368622,intra,20.382700001007866
2616944361094998528,327.97931934428414,-11.048830107436613,,20.45627,20.61743,20.079014,intra,20.467958048977493
2616943295943022976,328.00329389063586,-11.088276277283182,5218.0,15.173056,15.60671,14.578845,intra,15.13108614648715
2616896055597809024,328.0460110348309,-11.121542046320812,,20.23055,21.06231,18.887117,intra,20.461925139233088
2616945190024019584,328.00050158706716,-11.000709015235692,3758.5,16.646658,17.622284,15.665707,intra,16.768555028185478
2616944537188990464,327.9820453961823,-11.034278641054598,5508.285,16.944014,17.243372,16.478325,intra,16.92235212348561
2616945155664281344,327.9785202373098,-11.00578600892278,,18.48435,19.84698,17.277077,intra,19.000286976319458
2616945121304542208,328.02058492414545,-10.98732191450568,,19.437075,19.934904,18.588701,intra,19.404314830603305
2616945327462972800,328.0196604912614,-10.974679548627423,5713.0996,16.440987,16.774063,15.941983,intra,16.412080940769208
2616944468469513472,327.98251877112784,-11.039465084807986,5427.0,13.226732,13.601767,12.689432,intra,13.190944809186242
2616945121304541952,328.0314209714438,-10.99202952867038,5415.25,16.361137,16.739138,15.8277235,intra,16.325417134355362
2616946633133029760,328.0548457391349,-10.973904405730499,,20.18699,20.770233,19.502455,intra,20.148054774889676
2616944880786373504,328.0092211728741,-11.027288012848683,,19.729263,21.383986,18.505232,intra,20.555775640653685
2616946598773291648,328.0417191560421,-10.97624757360356,,18.768356,19.116325,18.11615,intra,18.727447428410947
2616946530053814784,328.0480827778584,-10.984052301193136,,19.481081,19.390081,18.674334,intra,19.465560577373907
2616943643835791488,328.01004232216746,-11.064407865393653,,19.787289,20.092518,19.086798,intra,19.746146104242445
2616943678195529728,328.021326600985,-11.053895362311147,5034.1035,15.020843,15.4853735,14.387608,intra,14.977436146477002
2616945774139569536,328.0652652537272,-10.99754241258758,,18.255445,18.629705,17.690668,intra,18.21782588556625
2616944159231866752,328.0395156418031,-11.025604825292962,,19.117931,20.439602,17.961462,intra,19.55701634328748
2616944056152651264,328.03609223163767,-11.044400279322376,4997.5,14.080192,14.557098,13.460021,intra,14.03679039545286
2616944262311081600,328.04815088413454,-11.017005322899578,5688.0,13.476821,13.839471,12.958467,intra,13.443478993711514
2616943849994220544,328.0444599149814,-11.050367671483293,5020.75,15.936805,16.446007,15.288852,intra,15.893634963512902
2616944227951342720,328.05950944614136,-11.015469211349203,,19.388681,20.129654,18.245888,intra,19.48101255382024
2616943437677360896,328.015797234432,-11.066254788365114,5744.3335,15.105018,15.462027,14.580376,intra,15.071622327404743
2616943987433173760,328.0555750275643,-11.035447776756454,,19.428974,19.666136,18.79118,intra,19.39614004834686
2616943849994220416,328.0416159415065,-11.05544463903292,5745.0,13.17045,13.527387,12.6505575,intra,13.13745743401471
2616950103466269696,327.98702557698647,-10.931069598572904,,20.885334,20.09072,20.142145,intra,21.026872335897032
2616943884353958528,328.0499549099396,-11.050073219346363,,17.300058,17.743002,16.554564,intra,17.257573737325558
2616943368957882624,328.03097333889076,-11.08870743452455,,17.876472,18.256645,17.35209,intra,17.841262504519662
2616896021238410240,328.0459002485752,-11.134039304205027,3960.0,16.555899,17.435379,15.63418,intra,16.618635990756378
2616943815634481152,328.05567919973646,-11.052721971921763,,18.464489,19.07565,17.715157,intra,18.43315086003419
2616943884353958016,328.0576609316142,-11.047804350247443,,18.591152,19.84848,17.39567,intra,19.010205353639208
2616896223101517952,328.0263264809937,-11.115543610023463,,18.628222,19.236559,17.827082,intra,18.60247454900342
2616896330476056192,328.03238295685645,-11.094760207963114,4984.0,15.454576,15.953768,14.810561,intra,15.411226400908447
2616943776979440640,328.0566016635,-11.059899619274017,,19.951939,20.200659,19.423693,intra,19.92889386586407
2616896257461257728,328.0436968297246,-11.111513065865497,,18.60456,19.06119,17.944458,intra,18.561079853231792
2616945018224988160,328.0334245262896,-11.003229596161923,,20.870428,21.041252,19.514399,intra,20.86276354456679
2616945117009273088,328.03075569419053,-10.987856597959619,,19.749222,20.519098,18.609144,intra,19.851806574068
2616948213680656256,327.97335684110624,-10.976829733530023,,20.272835,20.791433,19.531162,intra,20.23345002809012
2616943884353619712,328.0515317447318,-11.0506415408619,,20.735264,20.968475,19.4018,intra,20.735300807379488
2616943776979437440,328.04509942423954,-11.067062845868787,,20.225805,20.433655,19.511324,intra,20.189304523318377
2616945705419339776,328.07611160778566,-10.999858554216091,,20.684649,21.632814,19.47194,intra,20.90786260169154
2616896433555437824,328.03722686718777,-11.092185697198802,,20.347994,20.423353,19.7443,intra,20.337468444166756
2616948179321421952,327.97132038446483,-10.988009044372584,,20.227314,20.47845,19.021961,intra,20.207999600157255
2616945086944465152,328.0202980078501,-10.990591073392022,,20.29625,20.897747,19.205406,intra,20.326083925069597
2616895952518141312,328.05568351548925,-11.138843686287244,,20.353333,21.019638,19.173105,intra,20.431810898157824
2616948316760211584,327.9919987060187,-10.965770258181468,,17.453964,17.952442,16.755537,intra,17.411733566859148
2616946903715690880,328.02402903526024,-10.951792627710502,,19.647804,20.684908,18.445797,intra,19.91737488507251
2616944464174924160,327.98436275558765,-11.039312497440486,,17.798115,18.158,17.185215,intra,17.758521581854087
2616948385479648128,327.9773762917231,-10.95418988681787,,20.913969,21.625978,19.928879,intra,20.945100286836503
2616946938075428224,328.05316909257346,-10.953316544406976,,17.091066,18.016273,16.138874,intra,17.180968610237716
2616944051857626624,328.0360665058998,-11.041173622135947,,20.838383,20.322124,19.548298,intra,20.81569836320886
2616946731916996864,328.0572952016287,-10.954232522076989,,18.282871,19.493227,17.15615,intra,18.61671565912479
2616943609476083840,327.984469585177,-11.063483448571958,,20.579046,20.717121,19.421926,intra,20.541960714763935
2616944056152369920,328.02958066266183,-11.03920590829787,,20.963715,21.311022,19.629038,intra,20.990768456645018
2616943678195529984,328.0127542518102,-11.05247171439098,5002.0,17.007633,17.488398,16.34292,intra,16.964307388784256
2616943849993428224,328.0453911653871,-11.050114909562831,,19.811642,20.461466,18.662117,intra,19.873762549147333
2616949862948287360,328.0245029585187,-10.93629943006897,,20.546986,20.448212,19.48155,intra,20.50772205618381
2616946834996208256,328.04705512559,-10.959663977370289,,20.408478,20.34216,19.599804,intra,20.389559832300012
2616946908010838400,328.0353415775363,-10.947143729680944,,20.835825,21.482946,19.432142,intra,21.001002480909477
2616946560118289280,328.0565879496244,-10.980092559933459,,18.04998,18.531986,17.324093,intra,18.00812283931075
2616943983137883008,328.0660546611429,-11.035288668841794,,17.821335,19.080341,16.649523,intra,18.22340374421347
2616946731916989184,328.06058324664923,-10.965645000192445,,19.77902,19.867813,19.154594,intra,19.763832315856273
2616944120576837376,328.02415019319943,-11.034270939646527,,19.386358,20.102852,18.469315,intra,19.401189191171703
2616943708259971072,327.9951064543989,-11.046766668645011,,19.760279,20.18066,19.233076,intra,19.722123493647363
2616946972435179008,328.0664521260196,-10.93375592206059,,19.99839,19.995857,18.923704,intra,19.95529910391957
2616946560118292736,328.06833041708904,-10.974169622119152,,20.058268,21.082207,18.655333,intra,20.45733055873221
2616949893012940416,328.00106752985107,-10.934575828307883,,18.608404,18.76576,18.082788,intra,18.59732825256109
2616947041154656512,328.047430724046,-10.9328652443599,,18.915203,20.394669,17.534819,intra,19.720302895733695
2616949897307425408,327.99719441310197,-10.933312158824533,,20.774866,20.520502,19.4774,intra,20.73242948132898
2616949961732420352,328.0318343733483,-10.929893353336556,4840.7397,16.295242,16.792273,15.637295,intra,16.252038853789564
2616896188743533952,328.0691818775218,-11.097182095563666,,20.174519,20.752804,19.024462,intra,20.214484931927085
2616950099171372800,327.9930410024286,-10.93141978652195,,20.14584,20.238169,19.420603,intra,20.118390471533004
2616949858653200768,328.011805597742,-10.93721485823973,,19.029768,19.676281,18.01003,intra,19.05271135021101
2616944498533959552,327.99511385385193,-11.034095402105898,,20.524328,20.729479,19.668428,intra,20.48145039664389
2616944532893697152,327.9689155075427,-11.035459310174629,,19.479929,20.474688,18.488535,intra,19.614791509787977
2616944120576836608,328.01912631748354,-11.03542444445507,,20.122635,20.350435,19.498674,intra,20.09185563718073
2616895982583342080,328.05755631677243,-11.133937377230058,,20.076523,20.43214,19.465113,intra,20.03723905591545
2616945323167708160,328.02564719792235,-10.979840362907533,,17.630358,18.049446,17.080114,intra,17.590948805625885
2616896051302822272,328.04948749696626,-11.125274186966811,,20.420382,20.555319,19.734655,intra,20.392616283460505
2616945357527446784,327.9915174888505,-10.979431741533459,,18.635832,19.817774,17.43919,intra,18.99905922112665
2616946560118290304,328.07245631351225,-10.977564371694637,,20.052671,20.25564,19.505714,intra,20.032821572068958
2616946972435173120,328.06687433783486,-10.942427748749461,,18.048676,18.82501,17.116083,intra,18.083087284835436
2616948625997857664,327.96940143175976,-10.94244216924538,,17.700768,18.40841,16.864195,intra,17.6963610527699
2616949897308176640,327.99688060433505,-10.944726464983406,5083.6553,14.465792,14.919721,13.85521,intra,14.422843014241495
2616948385479688704,327.97009714657844,-10.957772161167544,,18.906572,18.238102,16.811258,intra,18.883077559279673
2616948591638119040,327.9719387791058,-10.947536695090815,5005.0,15.803888,16.389828,15.084693,intra,15.767554654894358
2616950172186084480,327.97347711023593,-10.925381758233833,,19.748796,19.910028,19.28829,intra,19.746757720708423
2616944846426636288,327.96903576375956,-11.003529055501074,,19.086506,19.563025,18.339489,intra,19.045266455068923
2616896330475303296,328.03991645719975,-11.101757292246148,,20.832752,20.962988,19.37902,intra,20.836388788082033
2616949966027683200,328.03630259038925,-10.92875849656583,5422.6665,14.361822,14.743976,13.824061,intra,14.3254909239053
2616949966027683328,328.02084025966457,-10.931260972875856,,17.274832,17.76778,16.633465,intra,17.23140801036727
2616944979570311296,328.0087390795697,-11.003044055965917,,20.750784,20.286339,20.0846,intra,20.831345007202078
2616943300238065536,328.00232832971705,-11.087209461187811,,20.178864,20.61355,19.18814,intra,20.155178083351363
2616895952518932992,328.0483252284678,-11.134792450880088,,17.958294,18.479704,17.29335,intra,17.915751750388267
2616943849993468032,328.0441728179786,-11.049702038005186,,20.530321,,,intra,
2616943265877915520,328.0190881914245,-11.100832022074224,,20.859882,20.944906,19.41695,intra,20.852419920312578
2616945185729071104,328.0019256884658,-11.000517621802663,,18.091152,19.161963,16.971666,intra,18.331291781630586
2616896364835002880,328.0525234943238,-11.105674086080397,,20.465363,20.820398,19.145374,intra,20.49058136960879
2616948625997517952,327.974835022607,-10.9488272958102,,20.737583,21.572538,19.486057,intra,20.920671981661478
2616943502101522176,327.9851761489049,-11.090587657240336,,20.270004,20.770584,19.293053,intra,20.25391594901126
2616896021238410112,328.0500579590282,-11.12855002777348,,18.556181,18.874968,18.058407,intra,18.52883465779299
2616943639540487040,328.01469968508343,-11.060831933298163,,17.49366,17.864834,16.943552,intra,17.457232839740666
2616896193037101056,328.07804447286344,-11.096765210579608,6331.3335,12.871886,13.144447,12.4471655,intra,12.858835064091068
