source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6765577143457392256,291.65717934009444,-28.05564548097816,,17.58523,18.909014,16.44153,intra,18.015826628263625
6765577487050457728,291.6664400726231,-28.032459192977196,,19.358704,19.712494,18.55669,intra,19.315513194245835
6765578307392788992,291.6467708853864,-28.006876635065,5093.0,17.054039,17.401901,16.353628,intra,17.01146328937869
6765577276600590976,291.67711739514647,-28.032539359184305,5942.0,12.752326,13.059267,12.3001995,intra,12.73137319449877
6765577487050460544,291.6703786751772,-28.02450559716853,,19.5674,19.82401,18.809881,intra,19.525922502698833
6765577585838278272,291.65891856246867,-28.010514395156417,,20.053366,20.74279,19.333517,intra,20.027592935424014
6765576696776440960,291.65303688155353,-28.086878156938415,,19.368656,20.746948,18.134985,intra,19.922105552463695
6765577074737344256,291.66098796861894,-28.069843461589393,,20.905344,,,intra,
6765577139161639168,291.64895611939903,-28.055553087051013,4672.6665,14.083515,14.739214,13.319719,intra,14.059049657530544
6765577242242002944,291.69280546065477,-28.041771886228275,,20.037256,20.679552,19.07407,intra,20.04559082608162
6765577521414518144,291.682642592114,-28.020385740270346,,19.618303,20.082247,18.860699,intra,19.576979314301358
6765576761206536064,291.6491919981664,-28.066272068591545,,19.960629,20.22645,19.334576,intra,19.926403009769075
6765576696780220800,291.66372665495385,-28.080508490572573,,20.986206,21.348577,19.863026,intra,20.971405002804584
6765578758365088384,291.71216297883035,-28.0150938933121,,19.929277,20.754402,19.175585,intra,19.931825126273804
6765577139162761856,291.6547087330056,-28.05563399793421,,17.783255,18.266684,17.183472,intra,17.739997360144876
6765577585839466496,291.65563025480185,-28.004794594545924,,18.3341,19.07616,17.517227,intra,18.332575587333867
6765577345321220096,291.6429004825833,-28.042809055620634,5260.0,15.707512,16.08315,15.115239,intra,15.668179805703947
6765577452690734208,291.64288294946726,-28.03543522497721,,19.298004,19.856575,18.345491,intra,19.28751368281606
6765577452690733824,291.651810469536,-28.02712296633779,,18.903736,19.130312,18.140652,intra,18.86330143836658
6765578861441717632,291.7214353586135,-28.004814252558212,,20.692142,21.204453,20.01837,intra,20.649592339800687
6765578788430286976,291.70040635671864,-28.011401579706178,,19.359844,20.010506,18.613272,intra,19.332594143556694
6765577104803921152,291.6760307262997,-28.064269512051048,,19.545832,20.081417,18.813057,intra,19.50693265606742
6765577246534014592,291.6959409950981,-28.032604627169388,,21.057364,,,intra,
6765576662418461696,291.6429584795733,-28.099923528392704,,20.399204,22.00348,19.450808,intra,20.900191877489927
6765577482760204672,291.6548418670382,-28.027020162075146,,18.185108,18.61638,17.549854,intra,18.142119488197608
6765576692487054848,291.6447055886737,-28.079985326494697,,19.279749,20.00515,18.2732,intra,19.3207707048234
6765578857149766272,291.73051967329286,-28.010016786042485,,19.32127,20.653946,17.98939,intra,19.923695155349638
6765577551479703424,291.6513912738555,-28.01448350930317,,18.24321,18.66236,17.656612,intra,18.202065948532088
6765577280894292864,291.67698620453234,-28.035446676361964,,20.872438,20.820892,19.979263,intra,20.842608291469677
6765577310961514112,291.67694569543426,-28.026245070613427,5031.7354,14.660422,15.093162,14.010867,intra,14.617176441495248
6765577315253492352,291.677042710714,-28.027060624510028,,20.25048,20.025513,18.863537,intra,20.207390009724595
6765577143454800256,291.6584606026766,-28.05481821658575,,20.521978,21.09209,19.43501,intra,20.54258832832759
6765577212174819072,291.68266272435636,-28.05020913491009,,20.993427,20.961773,19.385178,intra,20.99550979806939
6765577177815080320,291.66922165066194,-28.04568308978498,,20.801817,21.347513,20.11965,intra,20.760766307368137
6765578857148605056,291.7402843294947,-28.005296769324133,,19.688353,20.554882,19.011492,intra,19.683787775135958
6765577517119966976,291.66939434291294,-28.013499849450785,,20.493393,20.912907,19.5284,intra,20.464655956135463
6765577207882240384,291.6859116583537,-28.05381976412512,,19.993797,20.25564,19.384287,intra,19.961271187867197
6765577212174818432,291.69372287902,-28.0508791792221,,20.701574,21.306444,19.817616,intra,20.687308066574115
6765577070443258880,291.659753481983,-28.067363929998034,,19.865135,20.095755,19.33665,intra,19.844177716326005
6765577383973509376,291.64606124346136,-28.035480047702055,,20.834967,21.07911,19.796398,intra,20.796998852282186
6765578792726505984,291.694581288919,-28.020487546334635,,20.475632,20.392052,19.79417,intra,20.477361392582658
6765577585839442432,291.6656784258491,-28.01336404653553,,18.98869,19.972261,17.94904,intra,19.14059918626165
6765578792722777088,291.6967602522177,-28.019163176719637,,20.798647,20.84874,19.972275,intra,20.7656852067148
6765577555772196096,291.65613065224346,-28.010374143849486,,20.65814,20.684204,19.92729,intra,20.637445021603362
6765578311688527872,291.6468943955407,-28.00697936026457,,19.255466,,,intra,
6765577555772195968,291.65332061925994,-28.00945195735702,,20.395563,20.64091,19.753931,intra,20.361730435812895
6765577555772195456,291.6555098708026,-28.008246535042748,,20.995607,21.20862,19.744295,intra,20.977468730160226
6765578311686439808,291.6451300417975,-28.006727767570705,,20.572437,20.157753,20.01761,intra,20.667340476266656
6765577280892017408,291.6753801652893,-28.032537813200804,,19.147663,19.419922,18.418049,intra,19.10668152198008
6765578857149771904,291.7274933271058,-28.007662348763983,,19.612255,20.475138,18.506163,intra,19.73951891731048
6765577555772198144,291.6559827442524,-28.02289854687676,,20.569021,21.275759,19.454344,intra,20.638626088577546
6765576696780387712,291.6564215695712,-28.07189968890719,,20.915262,21.27245,20.061626,intra,20.873512824847197
6765577315254029056,291.68158716624737,-28.026266524262777,,20.577908,21.082466,19.381935,intra,20.609982937650557
6765577521412458496,291.6714505154926,-28.019429713433603,,20.517075,20.512747,19.854235,intra,20.509497226808197
6765578311686441216,291.6428838506575,-28.015881529391226,,20.88166,21.125906,20.128942,intra,20.84089206925224
6765578754070559616,291.7201960001834,-28.00812475701164,4279.52,14.807468,15.647568,13.915553,intra,14.848508792997807
6765576696778748928,291.660241748101,-28.078408005041542,,20.766348,20.498104,19.522732,intra,20.726619244850045
6765578994588722176,291.69261795455975,-28.009973581122615,,18.62851,19.200434,17.868584,intra,18.59441494938432
6765576692486102912,291.65239178630986,-28.0832877616424,,18.700958,19.588346,17.595284,intra,18.83893020231231
6765578827083345152,291.7177181330066,-28.00498321527663,,20.955002,21.240618,19.92517,intra,20.919495004775136
6765577349614129664,291.6487118407161,-28.048099141678833,,19.06486,18.526419,17.70066,intra,19.03658051174364
6765578857149767936,291.7251085497105,-28.010997090638003,,18.24542,18.487143,17.709782,intra,18.222329715828163
6765578994588721792,291.6882068265418,-28.01010518595427,,19.228266,20.04452,18.27849,intra,19.279627513707556
6765577173522513536,291.6554595700855,-28.048405538931174,,17.298328,17.707521,16.632029,intra,17.255181932144346
6765577383972970496,291.64746196582405,-28.036875310728295,,20.332191,20.704903,19.108784,intra,20.338451160578664
6765576696779102720,291.64717878276446,-28.076169373182896,,20.74079,21.140354,20.096453,intra,20.698331336315515
6765577551479712256,291.6551068146139,-28.010533047366803,,17.345457,17.925535,16.632458,intra,17.308217112368585
6765577315254392960,291.6892561213996,-28.023368015765143,,20.668919,21.166801,19.872906,intra,20.631738588475315
6765577177815081984,291.6664933272353,-28.054327431753617,,20.550325,20.172873,19.316547,intra,20.519128072214656
6765577280894294656,291.6738556173304,-28.044915613639457,,20.469553,20.608671,19.721436,intra,20.435699671081917
6765577448400474880,291.64751109546376,-28.0222352663355,,18.302015,18.725132,17.760393,intra,18.262857179103467
6765577276601744640,291.67922858396184,-28.040750637369616,,18.618376,19.060095,17.797987,intra,18.57909884454187
6765578754070532096,291.7157810652141,-28.020656387132203,,18.362034,18.89973,17.795732,intra,18.318587854569103
6765577173523187456,291.67407877435824,-28.049993947714587,,19.582056,20.981583,18.346779,intra,20.156490926152856
6765578754070532608,291.72683780540103,-28.0199468316579,,19.500402,19.955671,18.861002,intra,19.457020171577227
6765577349614128640,291.6481843040625,-28.04293172257214,,20.602259,21.675463,19.351576,intra,20.927037567631295
6765577104803032832,291.67648541055024,-28.05033958826152,,18.90425,19.228762,18.342249,intra,18.87045528763399
6765577555773425024,291.65258229266294,-28.013937408379547,,20.792849,21.3831,19.714123,intra,20.81649472008163
6765576692486108800,291.65079871896194,-28.08074909381364,,20.121098,20.29767,19.233688,intra,20.078159640703014
6765577349615830784,291.64837766790964,-28.049567800976433,5097.6025,11.804407,12.268913,11.200047,intra,11.761374479879366
6765577383972567680,291.6494415399443,-28.036196045558032,,20.186401,20.485868,19.328209,intra,20.143238897811468
6765578788430273024,291.69953403721564,-28.019208599867067,,19.751766,20.091219,19.06612,intra,19.70988985480662
6765576696776448896,291.6550018728127,-28.073434412680612,,19.432594,20.123808,18.159863,intra,19.557668698897906
6765577109093309568,291.6777245309547,-28.050090967202113,,20.052551,20.57843,19.150976,intra,20.029138308182322
6765576658126350592,291.6520807992262,-28.089417006508686,,17.346226,17.656496,16.808815,intra,17.315825266500056
6765578788430268160,291.69736990563445,-28.022203024704073,,18.779799,18.933327,18.419895,intra,18.79590119351858
6765577482760210432,291.6613368808721,-28.02291220461709,,19.257647,19.458084,18.555597,intra,19.222594360371765
6765577487054788352,291.6674883657228,-28.022089551361447,,18.625694,18.699108,18.3626,intra,18.67648923753729
6765577177814135680,291.66348173240164,-28.049009129703762,,20.131245,21.537607,18.987194,intra,20.63029095656608
6765577212174816640,291.6866991182484,-28.039633628449057,,20.6065,20.993416,19.307035,intra,20.634726607393265
6765578724001009920,291.70319450060083,-28.026615789926392,,19.91841,20.168604,19.33382,intra,19.88923958510376
6765577487054786944,291.66108428273134,-28.03168359304099,,18.454245,18.761036,17.879976,intra,18.420898343477372
6765577487054786560,291.6694821238183,-28.023638337175168,4969.0,15.921747,16.420538,15.269819,intra,15.878484527216207
6765577482760210688,291.65933062474636,-28.022698627289973,,18.920519,19.356806,18.266869,intra,18.87718244637995
6765577383975575040,291.646666300261,-28.038209810971892,5367.6665,14.672976,15.080625,14.11109,intra,14.633555862070331
6765577551479698432,291.6590496600016,-28.017271070844643,,17.668701,18.055216,17.107843,intra,17.630558440693363
6765578857150285952,291.7256556556816,-28.00546527798493,,20.33069,21.041588,19.153435,intra,20.4247096274334
6765578724003667968,291.7117354720901,-28.029897874612583,,20.9108,21.283192,19.679749,intra,20.918679062270016
6765578754070540800,291.722229806929,-28.01578784517334,,19.674898,20.396654,18.997646,intra,19.647861467087495
6765576662416705024,291.6475746373747,-28.087303796213515,,19.730085,20.424822,18.85208,intra,19.731367025302035
6765577590133163008,291.66097108205656,-28.01020208268588,,21.022396,,,intra,
6765577487054783616,291.66829700377826,-28.030903743965506,5020.0,13.944596,14.378131,13.218119,intra,13.901472280390248
6765577109095061248,291.67429528840194,-28.056570848423995,,20.198172,20.679153,19.679768,intra,20.157297694157762
6765576765498223616,291.64320126668804,-28.062500615258994,,20.794153,20.50529,19.400995,intra,20.75070535257036
6765577517119961856,291.67170218330557,-28.01653289579155,5058.0,16.161793,16.618118,15.543909,intra,16.118667638884272
6765578861442250112,291.72529898298296,-28.00936298793981,,20.60787,,,intra,
6765577104803007616,291.67110631154657,-28.06234477994962,,19.30083,19.649809,18.812326,intra,19.271397925229245
6765577487054786048,291.6634436976775,-28.0306892692202,,18.534727,19.044397,17.88554,intra,18.491584163862974
6765577482760217856,291.6645480876,-28.019007948081278,,19.648283,19.725245,19.16052,intra,19.655467775258384
6765578861442249472,291.7282019283498,-28.008883996912136,,20.710512,21.476715,19.54662,intra,20.82127191495736
6765577104803018368,291.67479060408755,-28.058097458908865,,18.610195,19.748684,17.40814,intra,18.94644427362865
6765577517119956096,291.67957561412925,-28.018696020446626,,18.968517,19.308762,18.438795,intra,18.936110807576828
6765577109094657408,291.673386600602,-28.0585956788428,,20.191858,20.934973,19.19082,intra,20.23650551590042
6765578861442249344,291.7276078193717,-28.008224173701276,,20.4832,,,intra,
6765577383975569664,291.6571463424043,-28.039292391091276,,18.702753,19.44985,17.843048,intra,18.71138405467638
6765577207882232576,291.6874989098812,-28.057020575882436,,17.698154,18.550846,16.816214,intra,17.73996530990303
6765577590134011520,291.6659867966129,-28.00645448997688,,19.430344,20.006456,18.581556,intra,19.406590222205157
6765577551479696896,291.6550392577605,-28.01793999560177,,18.348475,18.71675,17.800896,intra,18.312432976441976
6765576696778750464,291.6441318453024,-28.080406382181888,,20.89968,20.444925,20.58705,intra,21.06393362009726
6765577555774278272,291.6529088168282,-28.011440673790585,,17.244331,17.914053,16.4502,intra,17.22612103686955
6765578307394204160,291.642200418863,-28.01280148770292,,20.480947,20.992357,19.959694,intra,20.43882113277429
6765577207882248832,291.6814275001211,-28.049635876927987,,18.958792,19.272387,18.401392,intra,18.926297027647436
6765577207882235264,291.689895903447,-28.055739487706425,,18.41037,19.298136,17.428093,intra,18.497497264325805
6765578754070538880,291.730356085828,-28.016984974667547,,18.620268,18.878164,18.136356,intra,18.601417860972074
6765577109096426880,291.67411526951054,-28.057700793527683,,20.930433,20.740658,19.83477,intra,20.89512313061203
6765577555774274176,291.65826154766995,-28.012231882389752,,17.812517,18.188566,17.242931,intra,17.77448165407012
6765577345321785216,291.6510093398842,-28.046417831578783,,19.37408,19.676937,18.458504,intra,19.332627791156987
6765577310961508096,291.68983190981993,-28.02885775436427,,18.286377,18.591717,17.761307,intra,18.25763531069738
6765578758366766976,291.7209592491081,-28.007914829472703,,20.36391,19.6499,18.43697,intra,20.322240612210503
6765578792726427904,291.70025173171337,-28.01471465956292,,19.912737,19.929197,19.319675,intra,19.91261127087243
6765577207882830976,291.6918340336301,-28.04681092851116,,20.049685,20.558683,19.068247,intra,20.03568356900609
6765577212172525824,291.6777480471906,-28.04756939258732,,19.856354,20.282097,19.262568,intra,19.81467489073179
6765577521414529024,291.6679102799727,-28.015922811034606,5744.767,16.84027,17.1387,16.32165,intra,16.812873413223617
6765577104803021568,291.66996615786616,-28.055406602954246,,19.208662,20.333471,18.186338,intra,19.4241777515126
6765577104803015424,291.6720749496047,-28.058760002089095,,18.398136,19.618422,17.239477,intra,18.761624490160024
6765576765495930624,291.6445344437494,-28.076421277422405,,18.831125,19.010305,18.270662,intra,18.812544431301024
6765576696782466560,291.6584628820541,-28.085600847804336,,20.907473,20.167793,19.007837,intra,20.864348341247577
6765578857149773568,291.73691321677273,-28.00713094157689,,17.99058,18.375322,17.399275,intra,17.950816311680896
6765577276602310144,291.6728680477994,-28.043154592757883,,19.841608,20.799381,18.725977,intra,20.018032813930606
6765577383977233408,291.6549275064308,-28.0301931062424,,20.338377,20.612427,19.710638,intra,20.303377614732867
6765577517119976960,291.67398520793336,-28.00876242431467,,19.393772,19.77002,18.735373,intra,19.351584049840913
6765578792720494080,291.7006647997812,-28.01974966175339,,20.112244,20.911129,19.096006,intra,20.17968550007295
6765578998881206528,291.6846012549174,-28.013941042376775,,20.616293,21.324617,19.39308,intra,20.72764797057628
6765577345321785856,291.6519453046113,-28.04973307861493,,17.966358,18.391905,17.331823,intra,17.923501181987135
6765577139163355776,291.6528008295329,-28.050953240318975,,18.584314,18.901825,18.003122,intra,18.549551945110977
6765577242242023936,291.69914640685334,-28.031838086302717,,18.293016,18.810843,17.668556,intra,18.249657262087435
6765577452695054464,291.6513325509479,-28.02730735915646,,18.90622,19.89426,17.744043,intra,19.123452038238455
6765577517119966080,291.67745618940495,-28.01298956044677,,18.865866,19.300272,18.246426,intra,18.823151236373555
6765577070443254272,291.6657904610341,-28.07018175096429,,17.825102,18.16038,17.169832,intra,17.78462591277007
6765576765500265984,291.64387170561844,-28.078227521999924,5371.0,13.573071,13.979127,13.015121,intra,13.53395396283193
6765577280896341632,291.6848343782199,-28.036263610057574,5378.0,14.783742,15.18353,14.233057,intra,14.745410729930367
6765576658126354560,291.64645411727093,-28.087154264898075,,18.91985,19.31065,18.284914,intra,18.877952030337987
6765577070443257600,291.6701039158148,-28.0678089445204,,19.93294,20.419725,19.372253,intra,19.89038521092515
6765577280896340352,291.6783025956627,-28.04558748660993,,18.268381,18.576101,17.707085,intra,18.236057232310507
6765577246534553728,291.69919743219697,-28.037945409462115,,21.19184,,,intra,
6765577349611514112,291.64267046006654,-28.043027626129792,,18.42684,,,intra,
6765578719710775936,291.70455918113345,-28.030799634264294,,19.038513,19.451866,18.487007,intra,18.999348519829784
6765576692486848000,291.65405750318183,-28.07382949274558,,18.68996,19.91074,17.548357,intra,19.041563827223033
6765577177817128576,291.66236102425495,-28.0537999606417,,19.68226,20.125603,19.102552,intra,19.64045500913971
6765577487052722816,291.66770632005625,-28.03247758171537,,20.435343,20.299232,19.19278,intra,20.391885457395727
6765577173523090816,291.6673195283824,-28.052661917095797,,20.582113,21.012146,20.09308,intra,20.545841907256097
6765578719710787072,291.7033504315556,-28.024809086143524,,18.709255,19.092564,18.038626,intra,18.66653803654106
6765577207882828416,291.6886999770672,-28.054041745270332,,19.97988,20.416302,19.008081,intra,19.953975162268442
6765577104803612928,291.67332699279154,-28.054478324028647,,20.04282,20.511358,19.117054,intra,20.0152210464905
6765578724005348736,291.7025765997161,-28.026173870784653,,18.457384,19.84229,17.241144,intra,19.001046669934134
6765577517119946240,291.6751308979142,-28.023556141082555,,19.30609,19.56785,18.813396,intra,19.285691130614737
6765576761205607680,291.65138937578604,-28.070850362720538,,19.695316,20.187445,19.019035,intra,19.652347318768015
6765577276601738112,291.67505862997785,-28.04440187793736,,17.760845,18.123465,17.228495,intra,17.726374126438678
6765578724005347968,291.7098600752869,-28.020659732473025,5100.0,16.069807,16.5077,15.482421,intra,16.02792467299095
6765577276601738240,291.6755637080391,-28.046250618344914,,18.327206,19.199913,17.433931,intra,18.378552480389843
6765577246536601088,291.6924847043896,-28.03285914280132,5051.8027,17.001162,17.46572,16.372576,intra,16.957793835201837
6765576761205618176,291.6472621693866,-28.065831029169654,,18.612011,19.487406,17.67749,intra,18.677679778704643
6765576662421047552,291.64569445513433,-28.083067103950977,,19.839613,20.225525,19.051323,intra,19.79676774385819
6765578861439956864,291.7320701813174,-28.01490212260748,,19.124054,19.505314,18.42038,intra,19.080774528490963
6765577280896348928,291.6739184005383,-28.032129371617355,,17.670578,18.122913,17.02293,intra,17.62715546795636
6765577242242003456,291.69986352950593,-28.04126814965917,,20.020006,20.378073,19.382195,intra,19.979286454769515
6765577517127955840,291.6701698812736,-28.013870191344946,,20.287024,20.537092,19.715149,intra,20.259128581169094
6765577104803002880,291.675958546002,-28.06555050959123,,18.774857,19.955433,17.602573,intra,19.119721245590547
6765578861442249600,291.73465022135065,-28.01051108721381,,20.430176,20.648708,19.940752,intra,20.415686498794457
6765577521414519552,291.6807660767136,-28.021523459219942,,19.699883,20.43511,18.81029,intra,19.71265051275473
6765578861439956992,291.73894664369095,-28.007177690674826,,19.954456,20.286861,19.280832,intra,19.913300365497943
6765577555773689728,291.6480195099892,-28.019145177058867,,20.868877,21.648844,20.01648,intra,20.883428109215718
6765578822788864896,291.7029317989618,-28.006176547819216,,20.647701,20.356783,19.917582,intra,20.677663700355435
6765576765500274688,291.64250211954175,-28.060908538652846,,18.04985,18.430857,17.495077,intra,18.01244171137016
6765577482760743296,291.66599782824085,-28.036088585239817,,20.514849,20.578339,19.795795,intra,20.49117041467272
6765577139162779008,291.64838438173933,-28.058177798260548,5753.6074,15.7790985,16.132828,15.266897,intra,15.747044060633781
6765577487050457472,291.66797324654056,-28.031177550980686,,15.356086,,,intra,
6765577345321209472,291.65216846002534,-28.047736816612186,,19.215746,19.882187,18.332973,intra,19.2123055965322
6765577345321209344,291.64545851242445,-28.053741955381913,3855.1074,16.469578,17.40534,15.49162,intra,16.57367196877825
6765577315256079744,291.6929197819046,-28.02848734288065,,19.105347,19.456053,18.57163,intra,19.07172290129122
6765576761205616256,291.6508201228412,-28.066489992212095,,19.09531,20.210148,17.96826,intra,19.3666064159922
6765577070443261440,291.67032727191605,-28.06623577220778,,19.51969,20.18954,18.800259,intra,19.491501935883747
6765578827084570624,291.70685183865965,-28.0078125339424,,19.781261,20.590109,18.875826,intra,19.817183384635932
6765578994587553920,291.686555829103,-28.008032055945943,,20.418617,20.801743,19.51576,intra,20.380873607669216
6765577585840002048,291.6635374556252,-28.010182865670785,,20.455626,20.942785,19.489193,intra,20.43588436223572
6765577070443260288,291.6726698949837,-28.066758672325083,,19.92726,20.59663,19.038902,intra,19.925495385627737
6765577242242008192,291.7004837610875,-28.03893219654155,,18.943663,20.26687,17.743572,intra,19.419722224276594
6765576692486116480,291.65761362840215,-28.077385736601684,,19.413134,19.631496,18.816875,intra,19.385987692157073
6765577242240874752,291.6964770269626,-28.03292379713945,,20.539806,21.37521,19.219088,intra,20.760342650772106
6765576658127001600,291.642738045175,-28.090842447915563,,20.038994,20.368177,19.097315,intra,20.000250573114382
6765577242242010880,291.69373523707276,-28.039058239470673,,17.380602,17.807594,16.780745,intra,17.338666247489083
6765577109097642240,291.6810273912909,-28.055219800600433,4606.115,15.4138155,16.06812,14.647385,intra,15.389512171270008
6765577379680974336,291.6475482011134,-28.033883695147594,,20.10481,20.420006,19.542206,intra,20.07173570432144
6765577310961497472,291.6850109530908,-28.033235181923327,,18.77024,19.267656,18.12573,intra,18.72687776719503
6765578724001012736,291.70746015628,-28.019851445904656,,20.008768,20.124464,19.37169,intra,19.98857232137368
6765577521414525568,291.671361907995,-28.02072734141764,5780.27,14.864821,15.315393,14.257248,intra,14.822006771037119
6765577173523489536,291.6624183506392,-28.046801664337718,,20.5045,20.790594,19.782171,intra,20.46324681558458
6765577590129698688,291.65921564039405,-28.006471045465076,,20.138567,20.347122,19.332638,intra,20.097075929354776
6765577379680970240,291.6525300004943,-28.038064267475804,8821.667,16.19265,16.290558,15.985238,intra,16.25011005793939
6765577379680970368,291.6511702680962,-28.036467473094888,,18.32207,18.766457,17.758123,intra,18.28082040581907
6765577517127955712,291.6721112074334,-28.01851979336876,,19.562458,19.804483,19.015247,intra,19.538031249731667
6765577242242016640,291.7031031896077,-28.035115666830755,,18.70435,19.391474,17.80671,intra,18.708156264052555
6765578822788816384,291.71106232144007,-28.010162902413335,5593.85,14.030104,14.415037,13.488571,intra,13.993318046919265
6765577310961498368,291.6871407250212,-28.033173284544343,,18.902946,19.272285,18.320127,intra,18.86451351458046
6765577242242891008,291.6927894906527,-28.03789282929589,,20.193995,20.542812,19.387161,intra,20.150801887939085
6765577139163347840,291.6566400487537,-28.064903766384422,,20.013262,20.717503,19.096537,intra,20.025130133740664
6765578994588733440,291.6921227878806,-28.00543095001721,,18.042265,19.582138,16.847118,intra,18.713981988819086
6769261911864395520,289.31581955603883,-25.641069880918245,,17.605534,18.0955,16.922049,intra,17.562671977957724
6769261778724424960,289.36528501314143,-25.64330503756633,,17.2873,17.7438,16.624714,intra,17.243820410782494
6769261911864396544,289.31835227737236,-25.6406615676964,,20.328447,19.971321,18.925386,intra,20.285933013399003
6769261778724425088,289.3646017376673,-25.643536491065525,,17.159214,17.55232,16.534431,intra,17.117595020893038
6769261744364686848,289.3523546183478,-25.653799845548292,,20.46405,21.448097,18.99746,intra,20.881408320258586
6769261744364687232,289.35077836821006,-25.65184596633147,,19.909365,20.563202,18.794472,intra,19.96157428702882
6769261980583874432,289.3488261949654,-25.640900007880084,,18.655964,19.017359,18.051142,intra,18.616724501676366
6769261980583874560,289.3445524418283,-25.641042081726216,,18.449583,18.835459,17.766846,intra,18.40655513985999
6769261778724426496,289.35679523412807,-25.638278902449226,5200.0,16.878643,17.31171,16.27636,intra,16.836433393487823
6769261778724426624,289.3479709881537,-25.644934903279964,,17.896492,18.316803,17.213428,intra,17.85304911485795
6769261744364688512,289.338989420733,-25.651985512449635,,19.200521,,,intra,
6769261877504616064,289.30158082903995,-25.652112650494573,,19.74263,20.430271,18.527885,intra,19.842208006839318
6769261950523119104,289.33648994438175,-25.650830113251466,,18.695688,18.981066,18.14912,intra,18.66679509868469
6769262049303412224,289.34349268534265,-25.622248122582814,,19.352575,19.66763,18.631851,intra,19.310352265818445
6769261984878228864,289.34449915678834,-25.627331513401106,,20.708937,21.105429,19.958847,intra,20.665623785470544
6769261847443904896,289.3275189450176,-25.652653139123704,5332.0,17.049473,17.439522,16.48879,intra,17.01112610992824
6769261950523120256,289.335234917588,-25.64330471295072,4539.4,13.038408,13.712614,12.263736,intra,13.01797988173648
6769261847439275008,289.3218019090585,-25.653591574897835,,21.103312,,,intra,
6769261916163382528,289.31896518656174,-25.64928973833458,,18.739996,19.74888,17.524971,intra,19.000219046755518
6769262053602336128,289.3457332196845,-25.622965167958895,,17.873274,18.269094,17.297167,intra,17.83372597561496
6769261916163382912,289.31459205357714,-25.652443717888396,4595.718,10.561753,11.218015,9.807663,intra,10.536115634603336
6769262019242598144,289.32959547992965,-25.637402629820503,5857.673,14.557627,14.864972,14.074312,intra,14.533042714628891
6769262019242598528,289.3272665794157,-25.63058962513955,,18.024883,18.541573,17.313831,intra,17.98382691971646
6769262053602337024,289.3392728128434,-25.618761412686805,,18.107138,18.583153,17.413065,intra,18.064203687165687
6769262019242599168,289.3190008054992,-25.63608394820904,5258.98,15.918087,16.298384,15.345242,intra,15.879595850340147
