source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
4470091602499889792,273.32006157660294,3.8772999152931447,,20.270483,20.692432,19.679754,intra,20.22906144754483
4470091220250453248,273.2411258187186,3.8379900634333395,,20.711725,20.659071,20.150517,intra,20.72870427690892
4470068611542429184,273.18292952372815,3.8541263049023904,,19.64111,20.100315,18.916197,intra,19.59850749984272
4470091568138424576,273.2988996790205,3.870447776224381,,20.808208,20.837038,20.474379,intra,20.85353050082355
4470092014823340800,273.2102776802312,3.848445358785907,5323.0,14.741183,15.165056,14.165461,intra,14.700299564126986
4470068787639147008,273.16173034497865,3.8480745200093818,5331.3335,14.597148,15.018977,14.020587,intra,14.556317163807684
4470092835155104384,273.23152128314086,3.904789726362343,5135.53,16.622643,17.069405,16.006102,intra,16.57971843236575
4470092079236867328,273.19115018261493,3.8621263855360874,,17.166994,17.656485,16.518827,intra,17.123594334727436
4470067756839911168,273.198165639902,3.830906961799734,,18.431356,,,intra,
4470068748974510080,273.1496227710635,3.8532823264394307,,19.883022,20.065317,19.073774,intra,19.84249971039499
4470091426405691648,273.2527813405076,3.879902030565371,,19.996304,19.916796,18.781645,intra,19.952885682494845
4470092835155104512,273.2311667966447,3.9032348766408824,,18.79496,19.380854,18.12413,intra,18.755370943374714
4470092255341539840,273.2240768312325,3.889868854098647,,20.28322,20.959175,19.440947,intra,20.273994334501246
4470091323326345984,273.2509139125116,3.858678009157061,,17.667915,18.140207,17.057661,intra,17.624666103155597
4470094248206335232,273.30710378806884,3.9343983567127507,,17.331892,17.918318,16.586258,intra,17.297815809443573
4470091220247068160,273.23614123241475,3.847928916736828,,19.285341,19.683008,18.600664,intra,19.24209478792583
4470092354114779648,273.1728977753207,3.8753950391695877,,19.617268,19.864433,19.028343,intra,19.587970696669597
4470091426405691520,273.2519182882272,3.8814063693803114,,18.567142,19.065159,17.947573,intra,18.523661807835094
4470091804362781312,273.2664270150173,3.876197173205903,,19.627388,20.114868,18.92358,intra,19.58498590474053
4470092255333496576,273.23096601241315,3.8966264883119335,,20.771019,21.216663,19.868216,intra,20.738475971479495
4470092697719316864,273.27044528984345,3.911558684580541,,19.830606,20.239628,18.833824,intra,19.804400391542508
4470092354114780032,273.17308378191507,3.8784452583072735,,19.772812,20.348133,19.225746,intra,19.729336806175738
4470068611535556864,273.19478342581556,3.852636724470322,,18.764597,19.266441,18.129156,intra,18.7211944034574
4470088475761744640,273.335014604556,3.846634613436482,,20.512619,21.046358,19.686699,intra,20.481195301365133
4470092152262293760,273.23460356453273,3.869669088853478,4823.1226,15.805996,16.239689,15.220186,intra,15.764317836516936
4470068611535556992,273.18679289699895,3.8531806614710686,,18.034962,18.578167,17.340452,intra,17.99437062645963
4470091460765236480,273.2940997570537,3.8477888006955085,,19.50572,19.864145,18.90195,intra,19.466704511265185
4470091220247068032,273.2377410688312,3.84726472774136,,17.364952,17.872375,16.65276,intra,17.323548083460935
4470091323329682176,273.24647958150206,3.8578473170492216,,20.748241,21.138245,19.931185,intra,20.706353797904384
4470091804362813440,273.2616536475129,3.8814786195458866,,19.402746,19.70893,18.701887,intra,19.36154879979337
4470092147960165120,273.23416746222193,3.874233342703982,5031.5,16.303997,16.671366,15.590159,intra,16.260766185994893
4470092667658403072,273.24876165189204,3.914061647355947,,18.456553,19.115295,17.666386,intra,18.436129360905216
4470094209544803584,273.299586732547,3.9350916032699996,,19.320503,20.016977,18.599865,intra,19.295728358967207
4470092564579154304,273.2604305337115,3.8923555735579756,4700.47,16.604465,17.224852,15.849099,intra,16.574748861390667
4470068783334249088,273.1643419716728,3.8538733158040914,,20.028028,20.243294,19.059856,intra,19.985407579815316
4470091220259079936,273.24320868753915,3.8397675875112203,,20.195816,20.386757,19.693752,intra,20.183349785229534
4470092285395302400,273.1863882808593,3.873423233548807,,18.426876,18.77828,17.696692,intra,18.383639972073382
4470091671217640704,273.30553429260556,3.8767537350463313,,19.357443,,,intra,
4470088437111962752,273.315834991772,3.8367023359884698,,20.30805,21.317303,19.139027,intra,20.541201147581475
4470092697716150656,273.271155172731,3.905452463817901,,19.177135,20.058619,18.230278,intra,19.249148947989184
4470092770729571712,273.2593640809944,3.9214337633361462,,20.211178,20.57589,19.432343,intra,20.16783186272854
4470091602499890432,273.3175219520965,3.8807874305070187,,19.387047,19.819735,18.924175,intra,19.352529807678422
4470092220981801600,273.22163957606745,3.8877668169481234,,17.184736,17.693449,16.547808,intra,17.14141218879745
4470091804366120192,273.27080047122604,3.884198989786404,,20.781723,21.125618,19.912483,intra,20.740061477025826
4470092835158132096,273.23192215010533,3.917361270514269,,20.922297,20.974398,20.264772,intra,20.90758516147635
4470091529484770304,273.2849031060744,3.857871164221574,,18.295149,18.70444,17.744884,intra,18.25628348709352
4470068821991973632,273.1821413982916,3.865740746744184,,20.669094,,,intra,
4470068611535557504,273.17957045597115,3.854295690348854,,19.329311,19.747196,18.79738,intra,19.29101945426927
4470093591070364416,273.33316811742475,3.9353969211517894,,20.408203,20.8736,19.872456,intra,20.367252698459062
4470092938237352576,273.23404488333716,3.928553402599279,,20.679153,20.761068,19.90021,intra,20.647547896975155
4470093457924205312,273.30454731632216,3.9224499536900033,,19.971754,20.623055,19.280592,intra,19.938637013015533
4470091636859628672,273.3190380397387,3.8820012405694797,,20.296518,21.222672,19.390545,intra,20.369860827876483
4470088265309534464,273.340649167099,3.841991657438567,,17.444998,17.927479,16.832296,intra,17.401611765243032
4470092839449087488,273.23032426864836,3.9065360541286234,,20.72353,21.216875,20.146076,intra,20.680462662786283
4470067756839895552,273.20099357743874,3.8281930472496524,,19.607313,19.520521,18.690598,intra,19.578619402082303
4470092354114781056,273.17021368273174,3.8815424508596643,,18.72214,19.104927,18.125038,intra,18.682180470202344
4470091121461826304,273.2665070573536,3.8423185606976786,,20.483206,21.140114,19.520256,intra,20.49481704233095
4470068783334249856,273.16681420020115,3.854860804054827,,19.419336,19.770872,18.852585,intra,19.38312015278256
4470068611535555712,273.1799804489184,3.852520147337476,,19.22377,19.665457,18.516289,intra,19.180487709731917
4470093487990262272,273.3158735105495,3.927944136466585,,18.563148,18.928297,17.823313,intra,18.51969699813352
4470091980455456512,273.29274211431175,3.9124545577663943,,20.52278,20.931599,20.03427,intra,20.488124599343685
4470091602499889920,273.32089233804743,3.8797466350214083,,17.338099,17.71437,16.62238,intra,17.29474176122616
4470091465059184384,273.2863795156962,3.853153530898621,,20.579386,,,intra,
4470094243905393792,273.3108574174928,3.936178787212958,,19.990772,20.5667,19.622597,intra,19.952832000388486
4470092182319942272,273.2408051939282,3.8825910587709074,,17.910831,18.454664,17.265713,intra,17.86836128290219
4470094248198221312,273.30985996269936,3.9370835123430186,,20.01926,20.506746,19.552275,intra,19.98069013710895
4470092186622030336,273.2453311331516,3.877545186006221,,19.622795,20.203419,18.986269,intra,19.581291031021802
4470090949668024448,273.2706552175505,3.827469960089211,,21.137564,,,intra,
4470092354114780160,273.1751402694449,3.8788420673548356,,18.873846,19.292686,18.166958,intra,18.830379560370663
4470092770737615232,273.2644168905635,3.9252528097594697,4751.06,16.596718,17.225147,15.844691,intra,16.567523444917207
4470068581473772416,273.17557686943616,3.8508453623892507,,20.421206,20.823431,19.507687,intra,20.38572342005718
4470068783334250240,273.1573256672582,3.8552053561757336,,19.560165,20.002941,19.084557,intra,19.523942262851726
4470092972594227328,273.24964891555373,3.9313199279764035,,19.255505,19.7068,18.635277,intra,19.212424980526595
4470093041314551680,273.23523980398164,3.9371171626161785,,20.159811,20.530825,19.465147,intra,20.11683893882073
4470092285395303808,273.18131255060183,3.8748333841718456,,17.841944,18.264511,17.229406,intra,17.799741920549
4470088475761775488,273.3261380310269,3.846132238743551,,20.80125,21.710714,19.590727,intra,21.001941675117784
4470092319758895872,273.202355770083,3.882705926517953,,19.891695,20.289953,19.350023,intra,19.854018699388124
4470068748974512000,273.14453535754643,3.8551119970328904,,19.913292,20.348576,19.358686,intra,19.872846656472326
4470092938234489088,273.2265253129146,3.9342372896035096,,18.204514,18.691626,17.55518,intra,18.16110500958248
4470092972595074048,273.2526215454196,3.9349650557349314,,19.30613,19.636606,18.628767,intra,19.26490042516624
4470091770006420992,273.27978390607507,3.8841006071774444,,20.050753,20.728039,19.182457,intra,20.046609083039336
4470092117902587392,273.20724756179266,3.87584491618987,4813.5,13.955628,14.533387,13.242186,intra,13.918252818271606
4470068611535558656,273.1849282648034,3.8550226737296205,,19.245794,19.550533,18.639227,intra,19.210082088192546
4470068577175816704,273.1710474217452,3.8508086226607894,,19.835457,20.362303,19.152575,intra,19.793667029204453
4470091117167816960,273.25697684633934,3.841376914567581,,17.423542,17.877436,16.670654,intra,17.381644835895006
4470068508463214976,273.1832378210381,3.832896969214968,,20.716372,20.96987,20.321033,intra,20.710219412916793
4470091155821567488,273.27174206664813,3.8477310186278784,,20.06338,20.570885,19.388332,intra,20.02073653868393
4470092358420793984,273.1658442279639,3.88135763084208,,18.692667,19.157875,18.06594,intra,18.64931029456896
4470092186613916544,273.24537279748,3.8796216223313134,,20.443695,21.229063,19.166218,intra,20.614822518263
4470091598204357376,273.3209942352077,3.8770403967652127,,19.560202,19.9827,18.940384,intra,19.51778749309165
4470068611535558784,273.18319950054496,3.8552257236063348,,19.026754,19.582901,18.358294,intra,18.985560469101326
4470092938235335936,273.2311119937638,3.936419424187994,,19.99974,20.52514,19.415155,intra,19.956270104044847
4470093045615548672,273.23884464947406,3.931930991581417,,17.655466,,,intra,
4470092117902587648,273.2087346490265,3.877210858768611,5148.07,14.591638,14.99232,14.0114765,intra,14.551630606486677
4470092839449084416,273.2297340371658,3.90511651552602,,20.928837,20.892387,20.470636,intra,20.962210687324617
4470091396339903616,273.23545153486566,3.861816330730821,,20.171362,20.472258,19.40634,intra,20.12838525589262
4470068783334250752,273.15563782214576,3.855901513718861,,18.43984,18.873777,17.850323,intra,18.398020888647917
4470088540191171584,273.3147423306135,3.860786868833778,,20.896637,21.003815,19.948904,intra,20.853896961493714
4470092014823505152,273.2100756596048,3.8506101036916403,3880.0,16.134476,17.361155,15.026156,intra,16.46688372965494
4470091946103859072,273.28405705514854,3.9081341653503423,5011.25,14.744562,15.25607,14.0904875,intra,14.70153796455109
4470068748974512640,273.1428106856641,3.855999404623371,,19.260685,19.682371,18.632648,intra,19.218072013897906
4470092285395300480,273.1860071074098,3.867989924504637,,19.469814,19.947485,18.958416,intra,19.42940722772258
4470091671217647232,273.3077631836959,3.880508889437344,,18.689953,19.21768,18.090763,intra,18.646490722951526
4470091568138426496,273.29793533421366,3.870279099692661,,20.831888,21.187164,19.949785,intra,20.79128028803094
4470092598938891904,273.26204005577756,3.8931238522401688,,17.258137,17.748451,16.620893,intra,17.214677195382986
4470068581473785728,273.17430676642283,3.853150527736025,,19.993837,20.441422,19.45079,intra,19.95335699891387
4470093487990304640,273.3183812301224,3.9362480265557744,,18.85109,19.348381,18.261652,intra,18.80778896112836
4470092285395300352,273.18794035965817,3.8677803907258035,,18.305504,18.735958,17.705881,intra,18.263461188607437
4470092770737616256,273.2601302993924,3.9222346736233433,,17.2858,17.670912,16.740103,intra,17.248720284118324
4470091533778693376,273.2819682069254,3.85781524681609,,19.602884,19.899294,18.491423,intra,19.57693543742634
4470093591069519616,273.32638644276415,3.9362739752483664,,17.904346,18.434917,17.21341,intra,17.863020596376355
4470091941801914112,273.28946056484995,3.9043641682681582,,17.628468,18.097927,17.035236,intra,17.58555600951218
4470068611542430848,273.1834003771813,3.8598380110037622,,19.253984,19.683922,18.4597,intra,19.212773872879254
4470091014092034560,273.2457149749416,3.8382953894399496,,20.47217,20.726614,19.330664,intra,20.444766664590876
4470091701287138944,273.3228855081964,3.8927731957538456,,20.65634,20.875734,19.635927,intra,20.615851425502537
4470091941801914240,273.2887624503752,3.906256119661278,,18.555616,18.940702,17.868895,intra,18.512531059093217
4470093011247776000,273.2617264588861,3.933571010142692,,20.659258,,,intra,
4470088505827700864,273.312423868306,3.8415150514889973,,18.344786,18.831512,17.739153,intra,18.30142521263321
4470091048457995520,273.2720998537599,3.842469607096065,,19.308012,19.727293,18.6821,intra,19.2655180201191
4470091671222535552,273.3022218594557,3.877237845471186,,20.79293,,,intra,
4470092285395301888,273.1823860292907,3.871071191867146,,18.683716,19.47237,17.886816,intra,18.687690791631603
4470068611535553920,273.1891593983219,3.8497815633335057,,18.57141,18.976315,18.026064,intra,18.533092136497586
4470091087102051584,273.2840074099613,3.8490118525380317,,20.088821,,,intra,
4470093114328542208,273.3310617566685,3.8902212704753496,,20.637207,20.840563,19.507423,intra,20.603228117752124
4470091220247071104,273.2346396057531,3.8484033187929247,,20.134562,20.281282,19.616383,intra,20.126056208696408
4470091185890693760,273.23324951218655,3.8342047630140565,,20.844385,22.028677,19.546453,intra,21.28674748462237
4470068611535559936,273.1904387426773,3.8583579926380267,,19.780046,20.890247,18.300877,intra,20.31316410509656
4470091258909090432,273.2119389067933,3.8440917390562057,4938.1,16.670044,17.17043,16.036972,intra,16.626614479829406
4470088269603255424,273.3396183981423,3.8370806107561592,,19.896276,,,intra,
4470091082808117504,273.2777813092792,3.8482275998056967,,19.113636,19.707449,18.540512,intra,19.070638081409495
4470068748974513664,273.1392827194413,3.8580816138787863,,19.09688,19.536299,18.548641,intra,19.056540066295906
4470091671219370496,273.31058235156627,3.8874459989971224,,19.717833,19.965567,18.87528,intra,19.674492807082377
4470091082808117376,273.2793794002286,3.847714725683241,,17.99175,18.418161,17.42411,intra,17.951112787194404
4470091155821568512,273.2735566738441,3.8496488385337146,,20.554638,21.221773,19.204294,intra,20.70384801561607
4470093183051025024,273.33087881842465,3.902701462298532,,20.769796,21.622997,19.586092,intra,20.928224907927415
4470092633298667904,273.23618734491475,3.906302094671667,,17.533943,17.969088,16.931665,intra,17.491670576015128
4470088269611732736,273.3388116872489,3.8318458989908066,,17.257545,17.839334,16.521582,intra,17.222229078813754
4470067756839898112,273.20076059430505,3.8285865702293913,,19.426218,,,intra,
4470068611535560448,273.1838629485678,3.859455610381749,,17.733908,18.100796,16.991331,intra,17.690439621470514
4470091598204346368,273.3233903904698,3.8749212854819297,,18.25011,18.784847,17.590933,intra,18.207786550966485
4470092388478393984,273.1882442242521,3.8856363027491434,4992.4497,16.917048,17.3871,16.301306,intra,16.87375804373278
4470091220247072512,273.2463455136372,3.8487670985146156,,18.510582,19.29917,17.60971,intra,18.539636497504432
4470091258900945536,273.22120153824403,3.8483082343655997,5402.21,15.926581,16.23342,15.2775135,intra,15.887926787253205
4470068611535560576,273.1859200765662,3.858394408176401,,19.055372,19.510397,18.445272,intra,19.01241081045409
4470094248198224000,273.30808324678105,3.9363028053076436,,19.621368,20.542648,18.37544,intra,19.848174193442656
4470068508457162752,273.1828910916209,3.8422432933109705,,20.582027,20.554491,20.01128,intra,20.592883061552385
4470088471468002048,273.33407071138885,3.8486385780985755,,18.934647,19.52723,18.200096,intra,18.90013363055326
4470092839457099520,273.23588532814466,3.9073981734694714,5110.88,16.878462,17.316515,16.276356,intra,16.83610905521132
4470093011247777152,273.26048397468696,3.9326434971552713,,20.123335,20.555157,19.086632,intra,20.10583948537952
4470091426405663616,273.258379433578,3.8763672673183285,,18.725319,19.31759,17.977573,intra,18.6919720813323
4470068478394535680,273.15996038610257,3.8319806663907383,,20.261854,20.41353,19.466085,intra,20.22370702106204
4470092289693291008,273.186784269449,3.8733940611197055,,20.39621,,,intra,
4470091396339901696,273.2414500221751,3.8666918537164845,,20.578014,20.599182,19.728933,intra,20.545583420599453
4470068336657640064,273.1167128372117,3.8391528515494193,,18.631739,19.241005,17.688839,intra,18.628875396323227
4470068821991977088,273.1792388774335,3.864050669488319,,19.936466,20.395094,19.444756,intra,19.898142880593657
4470068478394535424,273.165596964226,3.836876859591389,,20.62278,20.750933,19.918047,intra,20.59379491127326
4470092117902593152,273.205061730525,3.879640954648585,,17.37662,18.235647,16.464697,intra,17.429529511616277
4470068542816901504,273.19805966632146,3.844743150585146,,20.749199,21.10369,20.324863,intra,20.725941536118913
4470092392780530560,273.1864878166044,3.8956107468907133,,18.486994,18.963947,17.877234,intra,18.443693148002822
4470092908176605952,273.2155783571208,3.921025280107302,,17.204027,17.694311,16.518793,intra,17.16121167201346
4470092633298660608,273.24397223797644,3.9061070729481195,4905.7803,16.974297,17.517843,16.23271,intra,16.93649475407197
4470091087102058752,273.2814198086434,3.84794489108227,,20.700506,21.019985,19.983458,intra,20.65826053606261
4470093045607567488,273.24532147638445,3.933869801032752,,20.088217,20.590206,19.326298,intra,20.04904689530471
4470068542816901632,273.2051779038177,3.8455576021687956,,20.061123,20.480743,19.707922,intra,20.038554338526364
4470091808656767744,273.25725501467673,3.8825325497958203,,20.597778,20.854353,19.945124,intra,20.56221908544845
4470092976896052480,273.25528271654525,3.9237873183165393,5096.4526,15.8096,16.25725,15.21383,intra,15.767154639783222
4470092461491968768,273.22644513135884,3.9040454319062374,,18.624125,,,intra,
4470091911737540224,273.3017231859027,3.898467371673762,,20.388367,21.632368,19.36694,intra,20.674514100086295
4470068577176640128,273.1781310609588,3.847299444130953,,20.180244,20.425943,19.754509,intra,20.170799338328166
4470088471467969280,273.33624789581313,3.8431452664200965,,19.071507,19.584236,18.289165,intra,19.034412609157403
4470091392049162752,273.24813572488245,3.8643749232187337,,20.0126,20.190144,19.529213,intra,20.00466954525722
4470068542816901888,273.19649583863827,3.84864576934363,,20.247189,,,intra,
4470092702009997696,273.27152192627193,3.9043929662404397,,20.638927,20.589752,19.667315,intra,20.60241913490886
4470091082808116096,273.2881049839903,3.8480110601678095,,19.37522,19.806997,18.671614,intra,19.33180330511366
4470092839449076864,273.22894455447874,3.902261857251641,,20.208015,20.240282,18.981152,intra,20.16856378989001
4470091671219371008,273.3078532359696,3.8905691690842388,,20.10261,,,intra,
4470091770003102336,273.2839331453274,3.8857321015049355,,18.711903,19.110914,17.775627,intra,18.678119124360226
4470068748975332480,273.13525842954436,3.8529492624075576,,20.480097,20.74809,19.885738,intra,20.448358735635477
4470092633298666240,273.2343874064222,3.9027661011293384,,17.558817,18.153526,16.831247,intra,17.523883409247833
4470091396339906816,273.2374803639026,3.8649742819213864,,20.112438,20.56312,18.960884,intra,20.120048309768457
4470091117167824000,273.2640146568394,3.843034845540382,,19.157015,19.538334,18.700672,intra,19.127565649829098
4470091838725868288,273.2729240326207,3.8859528862490116,,20.76979,20.639608,19.78568,intra,20.738811618330175
4470068581473749504,273.1795907877705,3.84889394549633,,20.100416,20.495201,19.590763,intra,20.065215341974394
4470092255333490816,273.2276174889102,3.892387968340334,,20.181183,20.521914,19.521057,intra,20.140245023661603
4470091705577374592,273.31910777662955,3.8875639382215206,,20.465094,21.052887,19.562187,intra,20.451136117624166
4470068783335071232,273.16397973784115,3.8588167412890098,,20.158588,20.577185,19.338211,intra,20.1180582710133
4470093457932347648,273.3000445822608,3.922775721097021,,17.983658,18.424397,17.413437,intra,17.942303654466745
4470092667658403968,273.2469161413833,3.9130400605090077,,18.400496,18.890324,17.779669,intra,18.35702430213145
4470092491557725568,273.1956004077987,3.9057008926914505,,18.966698,19.462393,18.388807,intra,18.923582915613707
4470092152254184448,273.2342756063049,3.8719589784981743,,20.367567,21.136398,19.564281,intra,20.36871986144307
4470067718182336640,273.2111019279878,3.8285120630055283,,18.939045,19.469408,18.28467,intra,18.896459002452886
4470092457197987072,273.22213360228415,3.9059840910153873,,20.00132,21.14761,19.137125,intra,20.14727141971331
4470092152254184832,273.2306113223948,3.8688701760739614,,20.382093,20.56391,19.67927,intra,20.348451122307072
4470068821991978496,273.1734582570098,3.8591976037937967,,20.490385,20.658968,19.660414,intra,20.44954697501884
4470092564571045120,273.2509396974712,3.8866341533274276,,19.862028,20.899822,19.10538,intra,19.922523238319094
4470092869517879552,273.23509192686026,3.9168136984804174,,19.26899,19.789967,18.10055,intra,19.29803289924989
4470068581480713728,273.1681511358767,3.843324088620472,4904.84,16.607718,17.079866,15.928168,intra,16.56446852703207
4470092667658405376,273.2500771723254,3.917554540971288,5161.26,14.169712,14.598994,13.548286,intra,14.127074131713945
4470092628996684288,273.24102503528843,3.9011106108958007,,18.004274,18.47164,17.336573,intra,17.960855100195484
4470093457924209664,273.3041289675285,3.923727669907822,,19.988579,20.339584,19.101675,intra,19.947997081665296
4470091155821574272,273.27889748461087,3.8556154183910416,,19.799986,19.854532,19.028557,intra,19.771684902448737
4470088437111966080,273.3163589986355,3.834683904910182,,21.005383,,,intra,
4470092255341538176,273.22857055854155,3.892142461871011,4735.75,17.03864,17.7073,16.266613,intra,17.01704467208059
4470088063444918272,273.304846065839,3.8280928545628496,,20.42043,20.5441,19.680885,intra,20.388615131899517
4470092633290616064,273.2407170359174,3.9045919323429623,,20.543703,20.865086,19.436665,intra,20.520420265231156
4470091426408901760,273.2485534523002,3.8740243922536295,,20.70947,21.511717,19.413176,intra,20.898807049724017
4470092491557731072,273.19795368748225,3.9066476262967096,,19.922253,20.307997,19.421013,intra,19.888420030052075
4470091671219368064,273.31388449985315,3.8826211038250396,,17.20411,17.437176,16.25393,intra,17.161484554047426
4470092220981806848,273.211946063021,3.8843495099103924,4013.4668,15.864601,16.769901,14.932143,intra,15.939936177896376
4470093384910927872,273.31947778266385,3.9060136154156697,,19.061384,19.500952,18.469774,intra,19.01930553212684
4470088269611730176,273.3390398174151,3.829888602584619,,17.808739,18.332687,16.691332,intra,17.825455919563776
4470091121461825152,273.2712441618023,3.8459191914959847,,20.507559,20.910334,19.964127,intra,20.469488256669898
4470091907445539328,273.3160494680105,3.900226674978197,,19.390648,20.265814,18.328693,intra,19.504319594587823
4470093384910952448,273.3145941457458,3.911241349860975,,20.311707,20.71057,19.670692,intra,20.2693621997492
4470092117902591104,273.2007210225566,3.873485919018836,,18.24805,18.77362,17.43934,intra,18.214174402262696
4470092220973759616,273.222065525886,3.8890992260274277,,20.0269,21.362698,18.840902,intra,20.50170323386913
4470088269603260544,273.3381830007412,3.83653940372099,,20.144323,20.860924,18.991398,intra,20.231256448053493
4470092388478425856,273.1905382998683,3.890776879147588,,18.340311,18.780272,17.707108,intra,18.297202959108983
4470093110032930944,273.329212597821,3.891441004164233,,19.912735,20.437675,19.405205,intra,19.87061524805475
4470091293268825856,273.2324273877469,3.8579246498162956,,20.494951,20.92542,19.601032,intra,20.46019865492738
4470091254606776064,273.2219166344876,3.842720191585978,,20.045393,20.189655,19.469767,intra,20.02933122771836
4470088063444925952,273.3061011737084,3.8312496557666034,,19.091135,,,intra,
4470092663356422400,273.25205839404947,3.901825438126969,4595.385,15.99948,16.665035,15.226635,intra,15.977564565001359
4470091117167822464,273.2668434473533,3.842970636242488,,20.184584,20.3432,19.738642,intra,20.185245526556727
4470088505831429760,273.3139663508121,3.841965746564835,,20.640482,21.475855,19.822723,intra,20.66010216385742
4470088269603259904,273.33972817382596,3.8378196897300114,,20.665255,20.373682,19.540558,intra,20.636246612547346
4470092289701288576,273.18537319988985,3.8657878044234915,4978.13,16.556465,17.03001,15.927758,intra,16.513028366598146
4470068478394566272,273.15904917754654,3.838679200521209,,20.58266,20.864279,19.770426,intra,20.539285372933566
4470091705579107328,273.31410593209716,3.886797470308628,,19.95439,20.120577,19.299986,intra,19.926631701063716
4470068478394562688,273.1554248039847,3.834818391840611,,20.549177,,,intra,
4470092633290625664,273.24237587243454,3.9086866729242966,,19.622486,20.747305,18.456167,intra,19.92531335849308
4470092873816840960,273.24639521520294,3.9193609960628955,4838.8174,13.52429,14.106839,12.791805,intra,13.48874892182378
4470091671219369088,273.3133770294798,3.885858794899348,,19.848244,,,intra,
4470091323329702272,273.2533703602769,3.858680590148632,,20.77019,21.15503,20.241966,intra,20.734349686098643
4470093492283945600,273.3126406118558,3.9304553560830517,,20.241184,,,intra,
4470091254606813568,273.22342201753673,3.8473951314058397,,17.396261,17.848436,16.802904,intra,17.353757854633713
4470093011247781504,273.2646156791432,3.9371358379704273,,19.154455,,,intra,
4470068577182680704,273.1799353356451,3.844159123993231,,20.444893,20.659052,19.70221,intra,20.40618419285358
4470067756839876096,273.20541925581233,3.8277807047404786,,20.642962,20.36968,19.519424,intra,20.612321707944144
4470091018382609152,273.25485328553117,3.8323738774298746,,19.940207,,,intra,
4470088230953566592,273.32348520797666,3.8297450910592006,,20.574383,20.914503,20.021378,intra,20.540057690457346
4470068821991980416,273.1782613835455,3.8640188381404834,,19.961624,20.210688,19.158443,intra,19.918948016361608
4470091533778694784,273.2855578823344,3.861213124253561,,19.757713,19.938929,19.28821,intra,19.751281359588493
4470092633290625280,273.2394525332658,3.906054161941619,,19.37147,19.84517,18.777933,intra,19.32846790114726
