source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2490158541424587008,36.8261698735643,-3.6559923052636965,,20.077917,21.131718,18.702515,intra,20.478753304029233
2490145656522572672,36.90275615931893,-3.703528682181731,,20.623451,20.79308,19.973532,intra,20.595798854992328
2490159228619262592,36.89026777254673,-3.590293907528753,,18.91033,19.69768,17.964293,intra,18.951774261320423
2490158644503699584,36.83432460445021,-3.6307782781534157,,20.009897,19.488964,17.809898,intra,20.03617782907138
2490145725242054272,36.89040548385799,-3.691381590761144,,19.331324,20.749697,18.12309,intra,19.898177813031474
2490159159899782656,36.85643007472748,-3.6021841413698996,,18.539244,20.05282,17.253586,intra,19.277851623969877
2490147030912129152,36.91896446248016,-3.6365639851336424,,18.763325,20.307669,17.529177,intra,19.479930501580238
2490146481156302848,36.88463031096115,-3.674942476177348,,20.70139,20.6079,19.873907,intra,20.683518980376103
2490146962193894784,36.866158288866814,-3.625474595887412,,20.859678,,,intra,
2490147133991794560,36.932864216086166,-3.6253267552167516,,20.462358,21.416899,19.074715,intra,20.799747870169416
2490160328130898688,36.85397264685928,-3.5544328104827634,,18.371006,19.236052,17.449677,intra,18.42885999099764
2490146927832912000,36.857610996581755,-3.643845649538663,,17.691471,17.914684,17.172514,intra,17.672575913059557
2490158988101215488,36.83488882711024,-3.595099392446925,,20.016218,20.967537,18.734808,intra,20.281844350101334
2490165211509069696,36.90777132418253,-3.5669819938623695,5115.25,15.635863,16.077303,15.041998,intra,15.59365477437945
2490158644503831296,36.83099113600506,-3.6320672858646725,,20.373646,21.194563,18.82975,intra,20.7269805476394
2490144110334468352,36.87085899280767,-3.7179099827878512,,19.538944,20.948896,18.413975,intra,20.024783904539532
2490147065271865216,36.90232478836859,-3.643868118482233,,18.143023,19.487362,16.951166,intra,18.629942438212822
2490160362490638976,36.86408291159435,-3.547856391647588,,20.79766,20.99009,20.075974,intra,20.761743330971317
2490143599233641600,36.84437023270157,-3.7489367606532,6347.5,15.397916,15.666274,14.971053,intra,15.385146197551999
2490159400417955072,36.85371204283361,-3.587666497691379,,20.2639,20.373165,19.581852,intra,20.239243670493536
2490146863408783616,36.87073856510595,-3.6486819874613086,,19.46735,20.519526,18.315222,intra,19.715761559779526
2490146485451662720,36.87721916547106,-3.6739650927708363,,18.013758,19.005722,17.021467,intra,18.147771623200992
2490146859113542144,36.862500883814896,-3.6506703072674096,,20.297047,20.855865,19.07487,intra,20.353160678952257
2490147344445119872,36.87517601431033,-3.61688115685952,5452.0,12.696382,13.070276,12.157256,intra,12.66054488752
2490165486386976384,36.87895426888351,-3.5500298092540294,4967.2573,15.118553,15.723105,14.386912,intra,15.084852037943064
2490159400417957504,36.86073592952225,-3.5785955096952256,,19.08925,19.828754,18.29876,intra,19.082163475127988
2490159061115903488,36.82361460526767,-3.5972547361802603,5826.6665,16.8609,17.191576,16.367815,intra,16.83282106087846
2490159610871716096,36.866171729571946,-3.5603447611258905,5850.75,12.821253,13.143491,12.3424425,intra,12.79553727227753
2490160366785959936,36.85341720652338,-3.5473878392512432,,19.85147,20.337309,19.255215,intra,19.808227131913863
2490159297338741248,36.88225487494274,-3.5812220686072735,3858.25,16.787336,17.730879,15.785218,intra,16.904588572319437
2490160194987268992,36.82673382123737,-3.565939912016494,5801.3335,14.424511,14.760667,13.933204,intra,14.39606141899715
2490165417667521792,36.892517206979406,-3.55555586819467,,19.39405,20.989336,18.200844,intra,20.121215619368538
2490144144694080384,36.88338644765252,-3.7186867269557817,,18.089493,18.363853,17.612068,intra,18.069417305292394
2490165482092888320,36.87955441858285,-3.5506034889635467,,18.049984,19.13048,16.850605,intra,18.345444600944596
2490159297339984768,36.88183105518557,-3.5797901344269736,,20.112806,21.298704,18.740395,intra,20.61865774392124
2490145347284922368,36.92113208599599,-3.7253042962294027,,18.60062,19.171982,17.928423,intra,18.5603204335802
2490144939263512576,36.84503134926584,-3.7011881114122103,,20.07132,,,intra,
2490165516452636928,36.88993922905986,-3.5430022847808034,,20.8785,21.318932,19.59615,intra,20.916853433550493
2490159335993278336,36.88461177079193,-3.5761944982245377,,20.017504,21.220154,18.723225,intra,20.47177578514854
2490143904175908864,36.87121052166634,-3.7325940044674186,,19.367022,20.269043,18.256617,intra,19.513874557114864
2490147374510781824,36.8927382368259,-3.6199404562315785,,20.566193,21.090527,19.387127,intra,20.59906184579655
2490159610871715968,36.87272128279547,-3.5560297612097904,,19.518482,19.102386,17.481422,intra,19.530349669084035
2490143732377213696,36.879897839613385,-3.7466243832931827,,18.717705,19.445946,17.961563,intra,18.702714581115007
2490143663657737216,36.824508473571214,-3.746849833673987,,18.375944,19.280743,17.440334,intra,18.45222373716862
2490143560578519808,36.82800169391653,-3.7545284467501547,,18.833696,19.154024,18.356518,intra,18.808362564248725
2490147408869359232,36.90805017179745,-3.6143000001942713,,20.057116,21.034206,19.063974,intra,20.184929528939843
2490146519811401344,36.86247439996195,-3.681246533918709,5316.0,14.85199,15.253776,14.281048,intra,14.812399589680778
2487898465209226368,34.369891971857875,-5.986264886777476,5474.0,13.590959,13.974733,13.06223,intra,13.555159551476141
2487898598352915840,34.4051734764689,-5.984708010966991,,20.503902,21.012415,19.600319,intra,20.478485132505515
2487849120329876864,34.367229581057494,-6.100997773830867,,17.974987,19.15292,16.905703,intra,18.2496102334437
2487922409651611008,34.42382415493355,-5.953220163766118,,19.375772,20.859394,18.177105,intra,19.995235670471853
2487899766585575552,34.39335129804047,-5.943837699800367,,20.438955,21.83454,19.333467,intra,20.896613978878626
2487850082404022912,34.44797956677705,-6.066918392327171,,20.6019,20.766134,19.571339,intra,20.559603568073378
2487851731673539328,34.451726451071224,-5.9924005192932635,,19.044346,18.96683,17.866646,intra,19.000922139466596
2487851559870876288,34.415334997898796,-6.017633416610223,,18.894941,19.266914,18.433212,intra,18.865876101199056
2487897979877399424,34.37803838788832,-6.041708826265949,,19.555721,,,intra,
2487923440443769984,34.41623879161856,-5.9048429479993105,,19.957952,21.113222,18.735994,intra,20.320198719474952
2487849051610392832,34.37954705809309,-6.115845662198226,,20.00642,20.152302,19.657948,intra,20.02598025202658
2487850017978152960,34.45853388563017,-6.072520701824666,4926.14,16.419615,17.01501,15.708192,intra,16.383413288143732
2487851083130041984,34.41416237270979,-6.0437038904579605,,17.349781,17.657776,16.871735,intra,17.325709840471344
2487848433135105792,34.407929520245276,-6.107683133085654,,19.721495,20.692917,18.4696,intra,19.98135737017219
2487849120329874304,34.36513951938773,-6.105856525929043,,18.46351,18.960287,17.968563,intra,18.422979342898778
2487850872676380672,34.42592415379963,-6.0544847044401555,,20.338842,22.737276,18.747765,intra,23.06178226516484
2487850975755307008,34.40377122403124,-6.052730307541351,,18.637499,19.147198,17.834923,intra,18.601732732241455
2487898495275276928,34.40330379648077,-6.004561442889569,,20.374067,21.07105,19.097784,intra,20.503211282454167
2487850460359230464,34.45691944762808,-6.053810806255588,,20.397175,20.245104,19.410559,intra,20.368027861784718
2487850460359229824,34.465223595168986,-6.05463589641261,,18.86921,19.651558,17.944212,intra,18.903178318451765
2487922551385878016,34.46237590233156,-5.931753422910287,,20.742506,21.2736,19.562769,intra,20.777452614791855
2487898186035846272,34.38739853610695,-6.010799580055915,,17.840096,18.697935,16.956907,intra,17.883806901520412
2487900041461763456,34.372429529296404,-5.92241528065448,,19.597427,20.195095,18.840618,intra,19.56547882816646
2487900041461762176,34.372420524210476,-5.926027175834347,,19.47313,19.630905,18.883198,intra,19.453551911365143
2487851735965069568,34.451406062233026,-5.991547248778643,4284.0,14.502691,15.281909,13.6484375,intra,14.517506531899228
2487923337366130816,34.40914292402423,-5.907686436182225,,20.65391,21.412209,19.378017,intra,20.811036513004794
2487922512730654080,34.43483509951553,-5.929162712489014,,17.542467,17.813412,17.120436,intra,17.530004766663353
2487922512734517888,34.433842363841215,-5.93418668712024,,20.297667,20.862656,19.215376,intra,20.31583511171243
2487898465209226496,34.36283250828881,-5.983882244632919,5006.0,13.4207945,13.902605,12.802112,intra,13.377368627218756
2487851731670037120,34.45087703372267,-5.992631388016557,3613.6667,15.46246,16.568607,14.405447,intra,15.686966976328403
2487849189050712960,34.40036071131166,-6.098543716117569,,20.495607,21.213888,19.401258,intra,20.562197753373876
2487898705727394688,34.421116811966215,-5.981820054779513,6177.3335,13.635544,13.929968,13.182788,intra,13.616030553353971
2487898804511407232,34.40658540444344,-5.977254757008543,,20.336151,21.306902,18.883718,intra,20.73241189530983
2487923371724119168,34.4401248028963,-5.914040733109465,,20.546364,20.982376,20.01718,intra,20.50718084465193
2487850082402104064,34.45790923214772,-6.060302112793713,,20.015612,20.32809,18.92524,intra,19.989042541885155
2487899594785139584,34.370072286304996,-5.9737627922433765,,20.696486,20.238876,19.95114,intra,20.757766714453286
2487849532646289536,34.36879942786564,-6.060677852064399,,17.731853,18.172878,17.164791,intra,17.690613384425166
2487897979877615488,34.3794226811441,-6.0407913146528776,,20.738146,20.796131,19.635857,intra,20.695026690867362
2487898392194283648,34.382718391370126,-5.999129113131012,5861.0,16.64938,16.960155,16.155806,intra,16.62331140071303
2487851010115041920,34.376729079025786,-6.056703549867473,,17.90484,19.096024,16.791939,intra,18.21625076949733
2487850872676088832,34.41639787115586,-6.05594042582852,,19.0567,20.052872,18.087503,intra,19.182392830485593
2487850082404042880,34.45615655008265,-6.060913539099434,,20.518585,20.92864,19.189205,intra,20.56182060173107
2487898671367679744,34.44079115350646,-5.982262839056635,5882.3335,15.69087,15.999646,15.212197,intra,15.666641772530832
2487849944963143296,34.4310181375523,-6.073084767659831,,20.944448,20.996761,20.03054,intra,20.90520828164019
2487922409651425536,34.43420112309219,-5.953561072103495,,19.214817,19.293724,18.919588,intra,19.25777244588584
2487922237852732544,34.45247037003657,-5.956212465854702,,20.906393,22.062126,19.82336,intra,21.17574990170698
2487851113194268544,34.42247191251964,-6.037389877741753,,20.755514,21.17795,20.099432,intra,20.71232153480724
2487922547090390912,34.45530417783818,-5.93143635170261,,20.523493,20.56928,20.27272,intra,20.58285090881051
2487923066781917824,34.46982185035709,-5.894488234416752,,18.942486,,,intra,
2487851147557925632,34.400616768104456,-6.030172724130578,,20.805307,,,intra,
2487923337364553344,34.41174202490049,-5.915665314021549,,19.997711,20.897346,18.808048,intra,20.182250622372134
2487922237852737664,34.448107309148966,-5.947356277719826,,17.703245,18.196516,17.082151,intra,17.65976645132155
2487899805238477824,34.37463569872773,-5.948239975816238,,19.823381,21.242264,18.505487,intra,20.496880315817116
2487851048770342528,34.38216966045733,-6.0487160096790715,,20.605917,,19.367775,intra,
2488456875381816192,36.88822186355947,-6.088292225166171,,18.681807,19.454453,17.812464,intra,18.698678292980365
2488456703583124864,36.92268813645686,-6.087110251681959,,20.158678,19.857145,18.27433,intra,20.162069893303766
2488455878950050816,36.76976735292227,-6.104311698917589,,17.813057,18.661308,16.827337,intra,17.887050175591845
2488456875381817216,36.89286379668921,-6.086241207631205,,19.506561,20.031292,18.681772,intra,19.474122610164017
2488467767418874240,36.71470582362421,-6.098569359209184,,19.577805,19.224827,17.75732,intra,19.560152899721178
2488456467360406400,36.8230368582498,-6.060972593716101,3813.03,16.704927,18.02408,15.576975,intra,17.119538088340892
2488456737943138176,36.93187623381661,-6.086620453002417,,20.115059,21.187887,18.790245,intra,20.492215100957903
2488456772302599168,36.89124152111445,-6.092829818101214,,19.506,20.707594,18.247293,intra,19.930925012752326
2488458352852046080,36.91933393908234,-6.019086288920377,,21.17985,,,intra,
2488456050748091264,36.832061176350976,-6.097657352709474,,20.61941,20.56386,19.907497,intra,20.612146772339816
2488456600503905408,36.919914642894575,-6.09655216819778,,19.669243,20.605015,18.625938,intra,19.800952535056297
2488468042296784896,36.78180385739905,-6.09030968137904,,18.196453,18.774939,17.431253,intra,18.163451995735848
2488456600503902848,36.92183143562374,-6.100900808434486,,18.65306,18.897701,18.148933,intra,18.63335200202914
2488456085107828480,36.85636441302212,-6.098736170672627,,20.038313,20.625952,18.954641,intra,20.062563337944727
2488458288426114048,36.93003403341083,-6.028278304652939,,20.9381,20.751333,20.032766,intra,20.922210421743838
2488457803096192128,36.885164994181686,-6.0483953871002525,,20.862862,21.987707,20.055845,intra,20.974351265398354
2488456742237886208,36.93242789462267,-6.0790742195610505,,21.090792,,,intra,
2488456531784420864,36.92857894769781,-6.111719644665746,,17.22843,18.710693,16.028042,intra,17.8482442748922
2488467526900702464,36.7491399427835,-6.103490558896533,,18.896002,19.268923,18.3474,intra,18.859557963851895
2488455878949393408,36.77347870827794,-6.108290884856221,,19.996323,20.666515,19.0129,intra,20.016063844109112
2488457906173981440,36.85938718938551,-6.060991217595887,,19.145254,19.3435,18.72375,intra,19.143524543986533
2488467973577318528,36.72790087971784,-6.069369663383377,,18.842781,20.421066,17.539965,intra,19.67197474606639
2488457012820781056,36.91782618160233,-6.064959449015535,,18.199709,19.001925,17.27713,intra,18.238644215011757
2488468385894185728,36.74802193147865,-6.05770016080001,,19.892195,20.282087,18.701485,intra,19.89511881056442
2488457871814241408,36.84940881330217,-6.062998188967762,,17.934973,18.947033,16.879114,intra,18.10863676440997
2488468145376016128,36.7854020461792,-6.058844248305955,,20.160656,21.02871,18.905281,intra,20.363199274611105
2488467634275378816,36.755151038237514,-6.104415296632619,4920.475,14.3235,14.838364,13.674745,intra,14.28043941081697
2488467874793547136,36.71575911429828,-6.078611099689521,4257.5,14.094767,14.890876,13.233524,intra,14.115445859917953
2488467668635116672,36.77089041341008,-6.098222261003498,4847.0503,8.122652,8.678353,7.463822,intra,8.08104449836459
2488467702994854784,36.75313691118318,-6.0889375038332965,,18.543917,19.35606,17.333336,intra,18.695591705554936
2488468733787005568,36.71492482120418,-6.0682136586076405,,17.810392,18.173187,17.25527,intra,17.77420246225116
2488467909153284864,36.73553955302562,-6.080461135526778,5348.25,13.219948,13.641087,12.638637,intra,13.178941978671086
2488467943513022976,36.74773565345226,-6.076481194348356,3573.0,13.76868,15.063972,12.642772,intra,14.16343888476613
2488467668635115904,36.7702741595557,-6.084106942205834,4966.3335,15.510784,16.104855,14.790464,intra,15.475190137513783
2488467801778615808,36.72268568793908,-6.091424915922783,,20.411402,20.37723,19.964422,intra,20.44654514770863
2488456600503902336,36.9067057058528,-6.102084525439062,,17.841711,19.308538,16.658049,intra,18.430809311301346
2488468012232499200,36.73760144966851,-6.059658393469913,,17.899635,18.43284,17.165207,intra,17.860690858150313
2488468145377350656,36.791459963436424,-6.064862033578533,,20.659567,20.897669,19.493092,intra,20.633209759858897
2488456188187054592,36.848095801252136,-6.0778863104271545,,18.62402,19.078508,17.905392,intra,18.581150572511532
2488455848885185664,36.790330676188134,-6.107336558119012,,20.809046,19.73971,20.303581,intra,21.076761821671255
2488455333489041536,36.8590940307153,-6.114050466310865,5435.0,13.479216,13.87335,12.941842,intra,13.442089586359323
2488456944101300096,36.931853754541144,-6.076382571628204,,19.877426,20.256765,19.17424,intra,19.834177381550415
2488456291266261632,36.79148056221035,-6.093195161735026,,19.870632,19.870863,19.384502,intra,19.891662989640395
2488470791077197952,36.782003345488036,-6.011231120937197,,21.098963,,,intra,
2488456398640929536,36.83824164042468,-6.066084759168277,5094.0,15.743123,16.184929,15.147784,intra,15.700858909693892
2488457979188893952,36.84180448190786,-6.044255174806656,5799.6665,14.390121,14.730334,13.8854885,intra,14.359986410978166
2488456639159097984,36.93281608884603,-6.097587749752992,,19.844769,20.642153,18.954569,intra,19.873318446158034
2488458254066154112,36.913259629467376,-6.02618839400873,,20.157896,,,intra,
2488456536079883648,36.93024839538329,-6.1139005825941375,,17.910276,18.979677,16.584528,intra,18.285594263985626
2488467733059416448,36.75374161020542,-6.084535645052816,,20.028297,20.74328,18.822672,intra,20.13517451314115
2488455367848779264,36.87207814211741,-6.100754088637698,5359.0,14.925724,15.323578,14.358429,intra,14.886543446875654
2488469932082749312,36.85377510382233,-6.011316591427266,,20.54388,21.547638,19.269142,intra,20.838445027825944
2488456909741556736,36.90901568530697,-6.084019580411469,,20.379946,20.531017,19.145393,intra,20.351336451427795
2488457395073341312,36.93379747832606,-6.0525130982606,4148.295,16.837234,17.669134,15.956648,intra,16.872647592813255
2488468012232499072,36.744744216990846,-6.060224356970372,4874.0,16.521646,17.050325,15.8366375,intra,16.48000576050671
2488468012232498944,36.73900241539828,-6.057050907328019,6289.0,15.483722,15.760034,15.039026,intra,15.467514601413615
2488468042296791168,36.78672956091101,-6.078585216399932,,19.89522,20.477873,19.19995,intra,19.856931197308352
2488468115311713920,36.774908883364326,-6.071310563979975,,18.18111,19.530096,17.03263,intra,18.635819943101886
2488468527628573952,36.771324985925524,-6.043606798578965,4728.8774,12.835362,13.4441395,12.120984,intra,12.800503493116034
2488468252750666752,36.80123203161136,-6.055139831747829,4412.527,15.328043,16.001049,14.537298,intra,15.309817558155247
2488470039457060992,36.79919605132714,-6.019153683682728,,19.165876,18.551218,17.144411,intra,19.139794869493524
2488470108176537600,36.82271392232324,-6.007484090464475,,19.012526,20.21534,17.861496,intra,19.358083469516462
2488458181051902336,36.917545522381225,-6.032786417934296,,20.658726,20.295208,20.159765,intra,20.754739773577022
2488458249771381888,36.913089264841275,-6.026405101856067,5308.5,16.37488,16.772587,15.77907,intra,16.334267072201715
2488455367848801152,36.86123024440506,-6.1025286950798066,4965.0,13.058817,13.657574,12.333647,intra,13.024024866896688
2488469794643473408,36.82016820261282,-6.026229078894902,,19.291313,20.61807,18.101429,intra,19.761819339454323
2488469829003211136,36.8420582880032,-6.026890867144337,,20.777063,20.543695,18.682924,intra,20.860739034531214
2488469695859255424,36.8254124333705,-6.04068997391025,,21.198751,,,intra,
2488468763851312000,36.728635941394636,-6.048029588547352,,19.27378,19.826366,18.255545,intra,19.274665676370514
2488468420253928064,36.76696267545983,-6.0483735806291605,,20.550001,20.484392,19.762688,intra,20.533703274986873
2488469451046344960,36.72869001531546,-6.017522189836796,,19.676628,21.19208,18.406351,intra,20.40086704804165
2488457906173987072,36.85999775891962,-6.049862723674363,,18.200832,19.343498,17.128492,intra,18.45565730151087
2488457940533723392,36.829284380581754,-6.055782729329977,,19.061054,20.10137,18.07696,intra,19.213524804141034
2488457803094771200,36.87277245739015,-6.052322850604397,,18.071165,19.316105,16.95326,intra,18.423097533930502
2488458421570327040,36.88929662154439,-6.02877965440235,,20.216566,20.821869,19.18954,intra,20.231108763529345
2488455844589647616,36.78972867097731,-6.112420568724067,5486.02,12.468366,12.835166,11.961252,intra,12.435620744196704
2488457906174247168,36.85634907047823,-6.0535065042486895,,19.884197,20.997284,18.653307,intra,20.22283618453097
2488457768735294080,36.89615944933618,-6.051577493283979,,20.102594,21.227177,18.974669,intra,20.38054060929751
2488458490289557760,36.87721434087218,-6.012897570011515,,18.219452,18.769016,17.56652,intra,18.177405285344616
2488456944102781056,36.927980757745644,-6.077415722564959,,21.033785,,,intra,
2488469760283732608,36.8200053984637,-6.0315907196545036,,18.461586,18.919867,17.823215,intra,18.418187725607993
2492917044299776640,34.4837031672776,-3.647491816596864,5542.053,15.119963,15.484655,14.586826,intra,15.085268717526912
2492940477641354240,34.57196388916499,-3.614101620837912,,20.25035,20.279324,19.840157,intra,20.28031929206089
2492940477641351424,34.565269116281186,-3.6222229930086307,,20.165031,20.940056,19.237568,intra,20.19764697781004
2492940752519264896,34.55506572362884,-3.606426489627089,,20.106564,20.294693,19.707605,intra,20.110041828326313
2492917662775507968,34.425274825134565,-3.6419664368802165,,20.384739,21.872316,19.414541,intra,20.807679144905226
2492917456617077376,34.43196997812719,-3.6476488106416247,,19.803814,20.855698,18.745739,intra,19.999157344041667
2492917903293240832,34.47311226131373,-3.632767342562003,,18.966654,20.209536,17.651152,intra,19.4725706317038
2492964941776839424,34.379261816110095,-3.60358925797122,,21.015415,,,intra,
2492940683799787136,34.51181219307447,-3.6085604238784224,,19.698673,19.846256,19.500925,intra,19.7476097110721
2492964529458524032,34.38176291773483,-3.643725629009358,,17.069998,17.620281,16.39939,intra,17.02864687006456
2492965392746656128,34.37645192593616,-3.579245843011513,,20.361343,19.455965,19.029095,intra,20.393710311366657
2492940477641517184,34.576309751815195,-3.6196764415493003,,20.418365,20.866772,20.281418,intra,20.422126204368357
2492965422811743616,34.39292064831558,-3.5702358942407484,,19.110252,19.636606,18.382475,intra,19.070517156361944
2492918178171474688,34.451099199411544,-3.6126783553795994,,19.639486,19.857973,19.135778,intra,19.62312463174531
2492941547088768768,34.51379777430323,-3.592255477016969,4956.0,15.26731,15.806046,14.59336,intra,15.225631273889942
2492918143811737472,34.437206363077976,-3.610051149233702,,17.917814,18.96622,16.87326,intra,18.104247412477395
2492988959232626688,34.42625140653519,-3.554816615272447,,20.751135,21.03117,19.633453,intra,20.723943077831144
2492941233555764864,34.564965595575444,-3.5741856269796606,,20.606249,21.908895,19.524466,intra,20.973718667772026
2492941645872625408,34.51137800052761,-3.574088390605225,,19.53031,20.99077,18.300243,intra,20.15777997758336
2492917628415650816,34.40685801626336,-3.648189065019903,,20.03142,20.251627,19.521198,intra,20.014001043511396
2492965010496283904,34.36447370223877,-3.59673226875359,,20.39476,20.783772,19.310732,intra,20.377965103347748
2492917800214343424,34.463450677765266,-3.644617416760703,,19.787025,20.319399,18.829546,intra,19.7729275219107
2492965285372787328,34.426931571865225,-3.5789719915444556,4317.665,14.614664,15.345196,13.794113,intra,14.611588264419556
2492965014790075776,34.36308858804817,-3.589460451851006,4545.0,14.678336,15.327806,13.9104595,intra,14.653591675754798
2492917594055913728,34.38783107250996,-3.642351073719907,,18.727789,19.84972,17.65861,intra,18.96840510658837
2492942161268559488,34.559983334936504,-3.546531820014893,,19.67225,20.167072,19.06045,intra,19.628791753303975
2492917731494868864,34.41189258696238,-3.6365308982285613,,19.525146,20.074446,18.817698,intra,19.485558306164013
2492917697135130624,34.39455188988378,-3.6370754893115995,,19.797272,19.206322,17.663284,intra,19.792639349622224
2492941920750387840,34.498449587758934,-3.5574018807589622,,19.050367,20.024252,17.997684,intra,19.203859492599875
2492965049149583232,34.40089366277471,-3.6096208741242513,,20.508303,21.183498,19.185963,intra,20.64830491805938
2492988688649809536,34.460596003491666,-3.572889544843144,4979.32,14.622522,15.122152,13.975313,intra,14.57921174039849
2492942229988033792,34.509541070006776,-3.555594043401008,,17.30581,17.773315,16.649843,intra,17.262337173675597
2492988684354616576,34.45643958227695,-3.5767611647511495,,18.735819,18.964508,18.241129,intra,18.719304429169977
2492964666897596544,34.392603343950555,-3.6238766234693522,,20.819773,20.59806,19.31737,intra,20.781668249368483
2492965220947962880,34.43986264218459,-3.583169902364813,,20.0528,21.233944,19.02073,intra,20.30654567352682
2492964666900433792,34.393138829894724,-3.6225546856755875,,20.496355,21.137354,19.136988,intra,20.637648238094194
2492964632537743360,34.39087192096388,-3.6297922600296446,,17.225857,17.62499,16.65358,intra,17.18633645033007
2492940683799789440,34.51890867765439,-3.603571545306863,5414.15,16.297457,16.667137,15.756718,intra,16.26181025535692
2492965220948551552,34.43790349894546,-3.582003167108674,,18.358837,18.643486,17.850023,intra,18.333944339077675
2492918212530899840,34.46524374516264,-3.5953894916838283,,20.408657,20.643696,19.773802,intra,20.376257124575375
2492988753074099072,34.444652721604655,-3.558189479612398,,17.283596,17.823515,16.618896,intra,17.241622415766553
2492940516296618240,34.55512854230511,-3.6170273600410203,5463.0,14.093606,14.476376,13.561536,intra,14.057636992100935
2492941718887460864,34.48589586054508,-3.589517221924716,5744.0,15.210676,15.560575,14.691858,intra,15.178378205606773
2492966350524688384,34.37333820646123,-3.5435021725225324,,19.760878,20.871845,18.574648,intra,20.0677068900539
2492965044857723392,34.40945484307733,-3.6201671801727993,,20.256859,21.296799,18.976217,intra,20.5793862135562
2492940924317960064,34.571557235264024,-3.5988223151860814,,20.605152,20.667377,19.958652,intra,20.59056002521586
2492965147935350528,34.4147061232701,-3.590725062106714,,20.534786,21.250181,19.312885,intra,20.64853051363998
2492918216826418176,34.474392399412544,-3.6015962726732926,,17.539333,18.122543,16.817822,intra,17.50296746656138
2492941611512731008,34.50243282063884,-3.587593011970803,,17.946646,19.29257,16.8279,intra,18.37501589240308
2492941783311428608,34.482372059021436,-3.5728783141683,,18.25136,18.761528,17.42925,intra,18.217303408987313
2492941203490838656,34.55041678527645,-3.575738357022863,,19.56562,21.183327,18.209858,intra,20.504350352228364
2492941959405628160,34.533837539056464,-3.5762984002878264,,17.379646,17.802872,16.839355,intra,17.34055627243214
2492941203491384192,34.54662869794087,-3.586309084957909,6224.9,15.236531,15.525101,14.780828,intra,15.217375506745904
2492941714591946496,34.48709132391419,-3.586585541736775,,20.50871,20.565207,19.947014,intra,20.50722307345866
2492941508433515520,34.49428504939763,-3.589303105055679,,17.957613,18.432623,17.328058,intra,17.914164016408357
2492941581448506880,34.528200730033056,-3.5893270386158465,6140.0,12.564459,12.859768,12.122037,intra,12.546117569661998
2492966178725987456,34.378216190878284,-3.5713422053610135,,18.638508,19.386011,17.800463,intra,18.642481510439506
2492989027953517440,34.41529788465001,-3.5497935106745504,,21.186142,,,intra,
2492937419624629888,34.58076526163046,-3.6434271052221887,,19.61926,20.09913,18.99381,intra,19.57580742822311
2492988993592272768,34.43902978177017,-3.5437908725805456,,20.802229,21.137579,20.536623,intra,20.803465396121677
2492937488344106368,34.57812821482757,-3.6439143706188157,,20.464684,20.003857,18.5325,intra,20.447626771459376
2492940722454504576,34.54161601377252,-3.6052102774077723,,20.03669,19.437943,17.890203,intra,20.03296326689396
2492941684527723008,34.47861213035956,-3.5920304088632227,,17.302328,18.307087,16.264112,intra,17.46368844226074
2490062574675529344,36.7174609879747,-3.7216578827232554,,19.212753,20.123156,18.284002,extra,19.288585050637764
2490050686206053632,36.7584860667059,-3.7510285736458076,,19.90577,20.19519,19.117237,extra,19.862585937412277
