source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
4810394501443294592,74.95480220708441,-45.43914289886992,,19.953678,20.804928,18.893892,intra,20.056695330917627
4810371549138059264,74.86405377792471,-45.47032967923146,,19.918365,20.80537,18.905947,intra,20.01677555784401
4810371549138059520,74.86240941241057,-45.46933215716381,,19.92865,20.913784,19.063995,intra,20.00830581666658
4810371686577013248,74.9078790824239,-45.468309847332414,,19.44838,20.063278,18.646051,intra,19.423620223207376
4810394883695175296,75.05945511875275,-45.39123037914851,,20.72695,21.504715,19.713787,intra,20.78629001552451
4810394913760160128,75.0230557670691,-45.38519716206797,,19.71034,20.063066,19.068884,intra,19.669696844877745
4810371480418583424,74.87670144419508,-45.46551297549884,,19.499037,20.884096,18.204027,intra,20.11635299343509
4810396356869172608,75.05470332270394,-45.37715366807968,,17.816132,18.158663,17.313332,intra,17.785951666626026
4810395669674405632,74.90987542859816,-45.37199245324416,,18.472504,19.420921,17.510263,intra,18.57537006323684
4810371583497799168,74.87367111099422,-45.46193883340832,,19.859272,20.803337,18.950212,intra,19.94014131720047
4810371892735444992,74.89382966741435,-45.46034655559611,,19.787582,20.093714,19.24416,intra,19.757006814926434
4810391890103182464,75.06780744916233,-45.410110246480656,,20.49163,20.416561,20.277378,intra,20.586760088128774
4810394604522512384,75.00011779338972,-45.417980847466815,,20.01329,20.53287,19.407072,intra,19.96982379019295
4810394776321204352,75.01875975718599,-45.415213408373226,,20.296783,20.611467,19.486622,intra,20.253313824978214
4810395566595188352,74.91286574815612,-45.39775468002906,,19.77948,20.906013,18.611313,intra,20.084656529520327
4810395394796496384,74.94335286577967,-45.40087088040403,,19.35052,19.64214,18.917475,intra,19.333839456628464
4810395360436757760,74.93621377811495,-45.405411653955596,,20.337704,20.420494,19.855309,intra,20.34481139207999
4810396356869173376,75.05564009137481,-45.37007571996298,,18.534626,19.119202,17.808561,intra,18.4987279605403
4810372068831034752,74.89349621467973,-45.40497480459272,,17.548494,18.268675,16.70111,intra,17.548712275600767
4810371617857676288,74.92394818229222,-45.46718163941528,,19.951353,21.241472,18.691044,intra,20.45041183745985
4810395399092725888,74.95670085407608,-45.404606253346415,,21.019993,,,intra,
4810394952416126976,75.03268485907877,-45.376458134642675,,20.692745,20.58513,19.555317,intra,20.650710803386108
4810391688241638144,75.07651950228797,-45.44798014501151,,17.57619,17.994484,17.014524,intra,17.536226899036702
4810391756960895616,75.05492288212028,-45.43348555886262,,20.99203,20.929146,20.275621,intra,20.98518393239279
4810395708331209728,74.92010875912483,-45.36416361473884,6479.6665,15.246137,15.489701,14.841328,intra,15.240053347243808
4810394986774398976,75.00856998598337,-45.406371652722264,,20.719307,21.22968,19.702843,intra,20.71163961347519
4810394333939371136,75.03741484596053,-45.4374104724281,,20.363564,21.234,19.188133,intra,20.52632971218315
4810391344642136832,75.05123758981703,-45.461052652069746,,20.121815,21.395817,18.844227,intra,20.621872232628068
4810370969317292928,74.98612820738846,-45.46030241668056,,20.878853,20.95016,20.027039,intra,20.842297547580003
4810394986774401024,74.99471709909942,-45.39924661023087,,20.734116,20.70421,20.314463,intra,20.77388695887833
4810394849335441920,75.0429835768186,-45.3993268471684,,20.045988,19.88776,19.454374,intra,20.077081180344425
4810391688241638272,75.07002171101577,-45.44531056328174,5101.9927,16.376274,16.842508,15.764545,intra,16.333089787653222
4810394741961466112,75.0483287534024,-45.415050022730476,,20.73466,20.958797,20.123678,intra,20.705456987896046
4810395261652320384,74.9389175897899,-45.42746166034698,,18.596449,19.063742,17.634527,intra,18.573273307240243
4810395261652320256,74.93908595369055,-45.42715545928145,,19.767727,,,intra,
4810371038036771584,74.96307266484685,-45.45788041175219,,19.821074,19.112673,17.665125,intra,19.80045414973513
4810393406226423296,75.07619585550405,-45.392736911264905,,20.884878,21.548468,19.497242,intra,21.050262381534083
4810372103188666112,74.88235594217376,-45.42000468455628,5338.0,13.425897,13.852278,12.852434,intra,13.385002758611519
4810372068831034624,74.91040587856723,-45.41953961301973,5660.314,16.536287,16.90016,16.019495,intra,16.502973165418037
4810395124215474816,75.00745561710012,-45.3785093552404,,17.587465,17.94175,17.04616,intra,17.55294545546942
4810394780618091648,75.02083067920086,-45.41203107231146,,17.583029,17.852188,17.127253,intra,17.56631366683378
4810394260925124864,75.00543068333778,-45.44586281871644,,18.857956,19.285286,18.199154,intra,18.814661999333307
4810394952416782080,75.03811528472515,-45.37499869755497,,17.163183,17.540651,16.632225,intra,17.127683612223173
4810393406228554368,75.0813528062244,-45.39332450340054,,20.157187,20.800064,19.395615,intra,20.13081398264402
4810396361166055040,75.04890903683659,-45.38001787679186,5390.0,16.402473,16.81148,15.837272,intra,16.362804853727624
4811322184315212544,72.59930181226568,-45.3695971066143,,18.429882,19.43901,17.128355,intra,18.745695774905045
4811322695415361024,72.61868369130028,-45.33680523018879,,19.600634,20.66591,18.26925,intra,19.977065603162977
4811323142092014080,72.5942722318379,-45.261112522381666,,18.065466,19.346823,16.953459,intra,18.439471287986937
4811322287394425600,72.6126691596674,-45.34971012291474,,20.948011,19.72194,19.885635,intra,21.11769041541853
4811322287394425472,72.61701599498876,-45.35372998991203,,20.494658,21.405474,19.538166,intra,20.580761799039696
4811322390473640448,72.58551314811561,-45.320749292238304,,20.13717,21.101318,18.850302,intra,20.414177407855924
4811322764134856192,72.599564639266,-45.30984013777962,,19.967287,21.402103,18.845413,intra,20.471739149297353
4811322764134854400,72.59710770094995,-45.31247610783154,,20.843899,21.094894,20.53339,intra,20.851626943341945
4811322592336161280,72.57554738186758,-45.314615762018896,,19.8119,21.0063,18.559076,intra,20.226603489251413
4811322729775113728,72.61225222140256,-45.315338646593524,,18.272718,18.998003,17.437363,intra,18.271535143044346
4811322592336158336,72.5730599632161,-45.31871853968751,,19.11196,19.648191,18.385008,intra,19.072746610151203
4811322626695894656,72.54931089742608,-45.32183065155776,,21.109892,,,intra,
4811322523616678400,72.54186901476429,-45.32380940394323,,19.640745,20.542276,18.733809,intra,19.70592332417662
4811322317458241664,72.60940238612373,-45.333756239059156,,20.577728,20.34101,19.984694,intra,20.624367918453423
4811323794927024512,72.5419468921123,-45.28518053943812,,20.11078,21.011503,18.955156,intra,20.278684561876926
4811323451329640192,72.51377893476052,-45.28805114966834,,19.97593,21.499674,18.725676,intra,20.687818447802766
4811322218675976960,72.58459688239446,-45.363177324308765,4997.0,16.06276,16.532684,15.450441,intra,16.019515136066868
4811322386177715328,72.59857141833443,-45.33741071243335,,19.98423,20.864834,18.81356,intra,20.149637922740663
4811323416969895296,72.54483171319067,-45.29638790931032,,20.004354,20.295784,19.546,intra,19.98452189494
4811322180019177216,72.60221113194186,-45.369935773882105,,19.518562,,,intra,
4811322695415364608,72.61308389101309,-45.33251985570376,,17.31328,17.73129,16.756554,intra,17.273584303243194
4811323489984992384,72.51953978138714,-45.27815828959651,,20.961243,21.04251,20.108732,intra,20.923966052801585
4811323382610151680,72.53624419775649,-45.305227388101464,,20.318645,20.970688,19.236715,intra,20.36026191477483
4811322734071019648,72.61408723137001,-45.30438487042576,,20.233112,21.04688,19.293594,intra,20.28052891145103
4811323210811497344,72.582366525799,-45.252218017645866,,20.497465,20.763826,19.96334,intra,20.471809730000007
4811322180019267072,72.5991001339519,-45.36483884729274,,19.342846,20.70595,18.087465,intra,19.902243367348863
4811322214379001088,72.58549976353912,-45.371679615014344,,18.145546,18.605064,17.536402,intra,18.10251723547428
4811322493553884416,72.53889193754901,-45.33850536267601,,18.393417,19.378534,17.408855,intra,18.52098861032082
4811322218675977216,72.57649290477238,-45.35832761167986,,17.603884,17.883392,17.153769,intra,17.586567756762296
4811322253035715072,72.58021328993361,-45.354266796992576,,17.721695,19.128067,16.552158,intra,18.242899580468592
4811322253035714944,72.58182735994497,-45.351109557883625,,17.500345,17.970331,16.882923,intra,17.457036119721
4811322837151265792,72.6160254368407,-45.30320668783366,4925.0,16.930979,17.447643,16.285263,intra,16.887896139098512
4811323283827198080,72.52716066605863,-45.31430760292,,20.875496,21.788418,19.84383,intra,20.992296114316524
4811323146387568512,72.58639423015975,-45.26356832915737,,20.903791,20.831175,19.770672,intra,20.860925108764825
4811275244616655488,72.61466981354359,-45.365660584668085,,20.77656,21.05148,19.797342,intra,20.73682554605665
4811322351817978752,72.59213688903704,-45.33575776871864,,18.902111,19.617474,18.068811,intra,18.898563432026258
4811323215107041024,72.57836409687576,-45.25066642396383,,20.347694,21.562147,19.005604,intra,20.85201917624242
4811322489256930048,72.54498399244854,-45.338924795123546,,20.98441,21.849876,20.214872,intra,20.99959251793821
4811322248738760448,72.57675442763073,-45.34054007314913,,19.699873,20.728722,18.566502,intra,19.92384770179684
4811322420537448704,72.55500020567848,-45.34523324960895,,19.279177,19.752348,18.782799,intra,19.23975610786286
4811122726034328960,74.86895331075534,-45.40188233146058,,19.467848,19.53577,18.255394,intra,19.429722195665338
4811322527913647488,72.53666598594832,-45.3219350990375,5886.25,15.957958,16.277561,15.49136,intra,15.933868963050655
4811322317458231680,72.61362286270382,-45.347063088631415,,19.754766,20.698843,18.815096,intra,19.847090268529488
4811122756098210944,74.86873083191072,-45.387100644839194,,19.217289,19.798222,18.440683,intra,19.18564924925453
4811322283098488832,72.6035540937635,-45.354143380356575,,19.546267,20.779108,18.329723,intra,19.962650383840163
4811323936661566848,72.54587186423507,-45.255299464087074,,20.763443,21.696808,19.4595,intra,21.031896534784636
4811146262455880320,74.86400398138015,-45.36595061903296,5038.0,16.254486,16.837996,15.541601,intra,16.21748918262428
4811322764134852480,72.59647083142586,-45.31526268039069,,18.151587,19.460424,16.988537,intra,18.58568026034075
4811322626695899904,72.54905162556368,-45.31505562546753,,19.255308,19.41103,18.822958,intra,19.258625326136038
4811322802790498432,72.5969347203089,-45.30186217947856,,20.778996,22.311579,19.255657,intra,21.8222542255933
4811323485689387776,72.51478090043693,-45.273217451937846,,18.180086,18.576923,17.629301,intra,18.141928163542172
4811122721738361600,74.86777053410832,-45.400524762297316,5435.33,12.212576,12.585313,11.674133,intra,12.176873329713887
4811323352547278464,72.51660122169069,-45.30426060739569,,18.303576,19.602833,17.134392,intra,18.73493132857527
4811323489986230272,72.51551851713205,-45.278721110689105,4396.49,15.706358,16.439482,14.891624,intra,15.702654147648103
4811324005382302848,72.53728509756112,-45.24985693729683,,19.18288,20.542473,17.857414,intra,19.80502931145352
4811322390474477568,72.59366693279335,-45.32398676773099,,21.13953,,,intra,
4811322905870673792,72.59947043807436,-45.28296809477788,5033.547,16.249033,16.71232,15.647045,intra,16.206068850331135
4811323936662825216,72.55518456563061,-45.255344752218136,,18.444807,18.779024,17.922798,intra,18.413619150412988
4811323382610149120,72.53255269775983,-45.30892865758255,,19.052322,19.150238,18.729698,intra,19.085934457095043
4811742850593126656,75.00834659668324,-43.112265946317095,4249.0,16.304962,17.030342,15.476806,intra,16.302367610565895
4811742915016161920,75.00545507423008,-43.11029907828793,,18.297873,18.822493,17.57171,intra,18.257954168038612
4811739925718923136,75.03518492449943,-43.11313677408231,,19.851185,20.321331,19.20924,intra,19.80771002172982
4811742811936945280,74.98870283584537,-43.116029219944295,,19.623962,20.655882,18.526512,intra,19.829720296699012
4811742850592633984,75.02054470585536,-43.11939695730575,,21.273647,,,intra,
4811742953672341120,75.00407028241958,-43.093447516972525,,17.153366,18.263615,16.097916,intra,17.379313762576164
4813247115641841920,75.02685547681119,-42.91237073523688,,20.030035,20.892698,18.945892,intra,20.147771193980446
4813247150001580160,75.0353514037792,-42.91306677243287,,18.649412,19.212574,17.890303,intra,18.614477725524655
4813247046922365568,75.05616946144849,-42.91030936760213,,19.442078,20.251358,18.322563,intra,19.55230257593176
4813247184361319680,75.01725655491097,-42.908162563242136,,18.788504,18.990744,18.31849,intra,18.77894229542624
4813241205767698048,75.07086691112418,-43.10235545187683,,18.949497,19.588833,18.093527,intra,18.936304491977438
4813247046922366720,75.06332544043522,-42.90822728570584,,20.02949,20.426289,19.623901,intra,20.00363067520908
4813244091985721600,75.02272814402082,-43.09421813744945,,19.457117,19.70808,18.986542,intra,19.44084080652382
4813241240127437824,75.06681221786886,-43.08024892473777,,20.01974,20.881338,18.9693,intra,20.12315874047863
4813247046922363904,75.06114009541196,-42.918282525691374,,20.229647,20.590359,19.309587,intra,20.191547754531978
4813246741981621632,75.02236425430685,-42.933751490198176,5731.0,12.1949835,12.543302,11.700417,intra,12.165034364029127
4813243473510426496,75.07822700248794,-42.97975783657681,6270.1733,17.037638,17.314384,16.591305,intra,17.02116221165798
4813244607381804032,74.97329373589389,-43.01853954837396,,18.559875,19.281914,17.728891,intra,18.5571796892181
4813247566614738432,74.9919667649447,-42.91106418842555,,20.95725,21.793724,19.626612,intra,21.184001534199176
4813244916619448320,75.00526794371157,-43.02849051891885,,19.809584,20.767729,18.860712,intra,19.910997559816533
4813246531526282112,75.0477451120667,-42.94314305912938,,19.395514,20.483562,18.072151,intra,19.782906534915142
4813246398384239616,75.04587673588419,-42.97964096741242,,19.13266,20.25132,17.932762,intra,19.453812483227352
4813246845060866432,75.06733796777935,-42.94956560154108,5366.5,14.566343,14.987787,14.004298,intra,14.52620459559018
4813244989634994816,74.98808844020697,-43.00614140516435,5607.7427,16.827427,17.193321,16.303806,intra,16.793389655850348
4813243340367525376,75.07431584412672,-43.01715127593838,,18.43046,,,intra,
4813243340367525504,75.07492315862933,-43.01736314847851,5664.0,14.411263,14.748314,13.894508,intra,14.380295784459813
4813243340367525248,75.06421678945452,-43.0044310302935,,20.45778,20.41311,19.110033,intra,20.421287394003727
4813246668965233792,75.00023878731227,-42.949784389587585,,18.622099,19.358395,17.735666,intra,18.634377562785264
4813243340367524992,75.06707017905111,-43.000764856698645,5340.0,14.94109,15.362669,14.359627,intra,14.900058919276121
4813241794179299968,75.07795396136265,-43.03149463702079,5938.0,16.58667,16.883348,16.150097,intra,16.568892811641604
4813246364024503168,75.02514813854869,-42.982642856355234,4685.6665,9.63197,10.23745,8.932857,intra,9.595594529951518
4813244710461017088,75.02107248582028,-43.0337738896404,,19.450407,19.962633,18.696886,intra,19.4113477044644
4813245161433046784,74.98603027262719,-42.97015448429003,,20.98992,21.020393,19.451372,intra,20.990436037935144
4813247188658218880,75.01307977281527,-42.9058518976711,4948.6865,14.09073,14.637201,13.414677,intra,14.04944741653172
4813246875123667968,75.07562928851598,-42.93352593894041,,19.683271,20.396475,18.546633,intra,19.762946043331176
4813246535823190656,75.05289355010991,-42.949956236664136,,17.10613,17.361633,16.660507,intra,17.092557497180984
4813245019697786624,74.97486263891598,-42.994571670740505,,17.973114,18.982286,16.97936,intra,18.11557942094798
4813245913050987392,74.97351820759772,-42.96453632929448,,19.457993,20.557833,18.274612,intra,19.755632400483716
4813245157136742656,74.99547150212106,-42.97127257850454,9020.0,16.365488,16.34198,16.338058,intra,16.493311181797704
4813241656740348800,75.07613856848108,-43.062943952083835,,17.346455,17.706509,16.758139,intra,17.308251396104396
4813245122777003392,74.989263508946,-42.9766184240093,,20.596495,20.570728,20.153004,intra,20.6306636988362
4813244611677850240,74.97346883476966,-43.02110779804355,5741.1567,16.14555,16.506376,15.6205,intra,16.11180714100835
4813244542958373376,74.99126273294762,-43.032549825832525,6171.0,16.116995,16.41234,15.6635475,intra,16.097284005921754
4813244542958373248,74.99670469632406,-43.035453814371174,,20.337551,20.746386,19.609732,intra,20.294143568969325
4813245058354446976,75.01606257498453,-43.00457398871733,5818.3335,13.422221,13.745693,12.941535,intra,13.396172734298274
4813244783476539648,75.03579431339638,-43.016381328690414,6437.5,16.54756,16.8059,16.128517,intra,16.537270094737554
4813245161433661824,74.99394334186364,-42.97752231083345,,18.746706,19.642145,17.72761,intra,18.8511277791235
4813244955275232640,75.00391235144845,-43.00425004325131,5021.3335,16.67083,17.143059,16.056166,intra,16.627527051236605
4813246634605493632,74.99483874032212,-42.961098441597784,,19.172346,19.636402,18.528341,intra,19.12888223732892
4813243512166214016,75.076529905161,-42.970523341256055,5020.245,16.5173,16.995403,15.897093,intra,16.473889123127726
4813246879420571776,75.07704182101908,-42.93701087790651,,18.971989,19.402613,18.365107,intra,18.929714093337775
4813244817836276224,75.0500211332741,-43.003018410414015,6084.4976,16.295656,16.600523,15.819334,intra,16.272130472073762
4813245092714184192,75.01263734553636,-42.98654226502305,,18.041363,18.45576,17.365505,intra,17.99802313789247
4813241828538391168,75.06795578637866,-43.04284773444196,,21.088228,,,intra,
4813241686804038400,75.04757634140108,-43.05447460324815,,19.074362,19.742702,18.294554,intra,19.0538285392175
4813247390519738880,74.98272369673141,-42.95461270437669,,18.152288,18.476503,17.646862,intra,18.12362228232587
4813246329664762624,75.05729074742884,-42.98986874410587,,18.324347,19.058653,17.467482,intra,18.329529508604562
4813243374727262208,75.07594233513159,-42.99220090115182,7628.4473,11.106713,11.243675,10.887777,intra,11.153439963382366
4813244744820756736,75.02808774025414,-43.02796937584041,,19.820469,20.051697,19.251484,intra,19.794843105510118
4813244779180494976,75.04797370879778,-43.02905230082088,,17.685379,18.052107,17.154257,intra,17.650683086248538
4813243473510426624,75.07186099378345,-42.976251319396205,,19.964697,20.120188,19.477116,intra,19.959404664577516
4813245054058389760,75.01370641556953,-42.99661626138375,,21.10092,,,intra,
4813244160705199872,74.99558948120166,-43.073504093529294,,18.57003,19.0203,17.950117,intra,18.52697360705489
4813244195064938112,75.01141161494215,-43.07437537042998,,19.21584,19.124104,19.101816,intra,19.339147523978145
4813241171407960448,75.03869176392777,-43.093704275429936,,18.406595,19.059484,17.546555,intra,18.396428824945204
4813241137048221184,75.03432578853317,-43.10381228416836,,19.803944,20.77032,18.337433,intra,20.207594600261967
4813241102688483200,75.06140189957425,-43.09964745931572,,20.250727,20.420265,19.409803,intra,20.209392331801677
4813240896530052224,75.0775917418253,-43.11367850467241,,20.57983,20.445322,19.818624,intra,20.57702534705136
4813241102688482688,75.06423586617201,-43.108530532898094,,20.317629,20.25493,19.992037,intra,20.3843811824305
4813244263784402048,75.04045168603314,-43.06125783655794,6418.0,11.52239,11.782794,11.120737,intra,11.514295879353533
4813244882259696000,75.03643641367087,-43.00634012310544,,20.480156,20.83213,19.66211,intra,20.437220272398946
4813243336071469952,75.06537130257114,-43.00443293663993,,18.882383,19.482689,17.914486,intra,18.882731615342042
4813243336071468928,75.06249937684505,-43.008168297868295,,19.959538,20.597004,18.954182,intra,19.976612452476587
4813241858602717696,75.06768791382757,-43.017428773012576,,19.299458,19.524132,18.766987,intra,19.278735303070512
4813243267351991168,75.08193813196955,-43.01530908058855,,19.221685,20.534407,18.001543,intra,19.70578602308886
4813244950979171456,75.0121476902117,-43.01161308485486,,19.047415,19.84677,18.096502,intra,19.093911467268843
4813241244422545664,75.07250018016109,-43.08628088552094,,20.563354,20.204145,19.21068,intra,20.522743442364074
4813246879420036096,75.08043541956677,-42.93265042825671,,20.975218,23.557695,19.309433,intra,24.34451951968139
4813244955274288128,75.00854326612978,-43.012596497653306,,20.898043,20.99751,19.654793,intra,20.864950045195343
4813246570181978368,75.00639917140744,-42.96633608833297,,20.455719,21.18248,19.25877,intra,20.563859755384993
4813244783475584384,75.05159774060803,-43.02281445280972,,20.496664,21.353197,19.137758,intra,20.75175051451079
4813246329663799936,75.05891956697465,-42.989976738376576,,20.46245,20.830433,19.801935,intra,20.420459088349943
4813246295305025920,75.04671661571916,-42.998458839827755,5442.0,16.406862,16.78324,15.870833,intra,16.37106955475621
4813246604541710720,75.00923504591795,-42.958214878485215,,20.799011,21.845448,19.68219,intra,21.0235735042227
4813246570181973504,75.01247271903019,-42.96630395155623,,20.677732,20.96098,19.320902,intra,20.6941386426465
4813247566614378368,74.99413160765909,-42.91427419970077,,20.714888,21.484488,19.37221,intra,20.911462059565586
4813246329664220544,75.0511668000249,-42.985665597937796,,20.87061,21.882692,19.693794,intra,21.10993121846773
4813241755523522304,75.0744686272825,-43.038735104169184,,20.1493,20.352213,18.964819,intra,20.12089367189378
4813244813540220288,75.04614833251478,-43.000918793118444,,20.483099,20.433979,19.374506,intra,20.440255422807564
