source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6860763617417281792,305.97939938655605,-18.87329474000161,,20.46358,20.851362,19.493563,intra,20.43196663545078
6860760834282022272,306.05999998393156,-18.886023788019187,5891.6665,12.644923,12.959937,12.171447,intra,12.620579012762514
6860762719769700736,306.0572220823807,-18.824839664658974,,19.729895,20.694412,18.475695,intra,19.986963346596102
6860760559403761792,305.99341350883003,-18.90857453102422,,18.148565,18.447716,17.600775,intra,18.118233486686268
6860759318155696512,306.01167658979585,-18.96410994169846,,20.427626,20.537466,19.610533,intra,20.390808159794226
6860747468343761152,306.0742276461184,-18.972691186584303,5725.0,14.5316,14.883072,14.015109,intra,14.499367827624047
6860765266684825856,305.98072489753963,-18.799721000660192,,20.417625,20.674278,19.537024,intra,20.3742221622976
6860766194397663744,306.0790158528825,-18.790979443945183,,20.614809,21.033232,19.723114,intra,20.578869034372342
6860760215803090304,305.97750808496494,-18.93550165302453,,20.632202,20.766481,19.23747,intra,20.62493406787626
6860760765562550144,306.024357536561,-18.8980903174375,,19.144947,20.461803,17.879095,intra,19.67215036457426
6860763995374409216,305.9904728456367,-18.862052085986225,,20.650097,21.114553,19.36839,intra,20.69534990057474
6860761040436865152,306.00592153486383,-18.87276387560801,,20.826706,21.575043,19.856663,intra,20.86379519359314
6860759940928817152,306.03881541433896,-18.918507302436762,,17.809607,18.28497,17.153545,intra,17.7661655093824
6860759562968016256,306.02861200553355,-18.92642898637745,,20.303806,21.03779,19.047564,intra,20.440498010563022
6860764472116360192,305.97778866664737,-18.81988936234936,,19.510494,19.70176,18.899988,intra,19.484700646372488
6860766052664451968,306.0349519518433,-18.79905282778901,,20.619186,20.55574,19.91038,intra,20.613551269041757
6860760078367769856,306.069225034684,-18.8959301725275,,20.512154,21.221058,19.29489,intra,20.62130001469608
6860764472116359296,305.97378751517334,-18.822715283252982,5645.6665,16.98806,17.316462,16.453077,intra,16.95623006925195
6860759975284875904,306.0599506701305,-18.901565119546973,,16.943995,,,intra,
6860747468340016896,306.07904246631267,-18.95955713527833,,20.314976,20.598915,19.530895,intra,20.27195915558931
6860763686138231040,305.96968881990324,-18.870744198539096,,21.062845,,,intra,
6860762827143265536,306.06578907828884,-18.819355087046382,,20.549118,21.22395,19.03133,intra,20.79062003077416
6860759940928815488,306.04481030169205,-18.918045542008745,4928.25,15.5594015,16.04657,14.910618,intra,15.51598887404134
6860760834278342528,306.05918714318244,-18.896459240539414,,20.939247,20.72482,19.869019,intra,20.908097767230398
6860761109157800704,306.0356290745243,-18.875120504781435,,20.992783,21.287943,20.538784,intra,20.973027206462376
6860761074800212736,306.01307989138326,-18.861647344361025,5179.5,15.71178,16.111813,15.13228,intra,15.671838402605543
6860760555106286976,305.99324707073595,-18.914589995852833,,20.080578,20.217144,19.395294,intra,20.05269199574418
6860759970990735232,306.0575759385338,-18.91128379266449,,20.390787,20.584375,19.528679,intra,20.348028598857507
6860760078364095744,306.0646260846666,-18.89459870348797,,18.521711,19.148516,17.688557,intra,18.50291372441022
6860759047573519360,306.02806789335943,-18.986663195222473,,20.989449,20.891811,20.30985,intra,20.993766687108536
6860760318885942272,306.0307630391698,-18.91930790135675,,17.509604,17.766325,17.050499,intra,17.494073206802618
6860759975284880000,306.04797137013134,-18.90842124161639,,20.454462,20.9079,19.340029,intra,20.454742763218874
6860764064093903488,305.9744113699364,-18.85789753619038,,20.54593,21.182535,19.327536,intra,20.627483954212334
6860762719769699712,306.0481352844956,-18.82830582470687,,19.621756,20.505861,18.59166,intra,19.726043387169078
6860759975284870784,306.0621080214553,-18.903417442285146,,20.896702,,,intra,
6860762620988432768,306.0599127594442,-18.844215867456697,,18.046803,18.45827,17.445946,intra,18.005395209996212
6860760902997868672,306.0433175886547,-18.87562723202389,,20.238066,21.386227,18.901829,intra,20.682178360322556
6860761177875809408,306.02432512180826,-18.86112276066282,,20.090391,20.945246,18.88831,intra,20.258586542342677
6860762827143249920,306.0743708829333,-18.822769327826837,,20.64863,21.362816,19.587387,intra,20.70296097470985
6860759940925136768,306.03841746362986,-18.919549561535757,,18.912357,19.292088,18.23064,intra,18.869470981140164
6860760078364089984,306.06737528433257,-18.896553499300985,,20.06131,20.899818,18.7755,intra,20.26433282435529
6860765777786542336,306.06469993595766,-18.810354536531776,,19.910666,20.320173,19.210382,intra,19.867196658009334
6860765846506020096,306.0489718926153,-18.80258952803639,,20.397182,21.3848,19.26803,intra,20.596150440616455
6860759975284873088,306.0502194451487,-18.91164264996556,,19.868523,20.072502,19.278519,intra,19.84357338134905
6860760765561693952,306.02196347790846,-18.899162940673317,,21.288128,,,intra,
6860759219370542976,306.068687164844,-18.964977641222006,,20.639393,21.016174,19.769657,intra,20.59924665075289
6860759528607084160,306.02791047538216,-18.936073961947788,,18.897062,19.355433,18.193016,intra,18.853979795298596
6860760318881067520,306.0206514157331,-18.923188295297727,,20.101053,20.96685,19.014626,intra,20.221088889307694
6860759425530684160,306.01001253270465,-18.94742626703572,,20.895575,20.784397,19.598309,intra,20.853025476256757
6860759528607083648,306.02425442627225,-18.94360028350309,,20.390717,21.250393,19.084742,intra,20.616637482700675
6860759322448653184,306.00542000336105,-18.96514435576809,,20.777613,21.010519,19.730759,intra,20.739446017432186
6860760834278351360,306.06059234183476,-18.889252916947935,,20.563204,21.2026,19.150974,intra,20.72878460498399
6860760147085189504,305.99614057488037,-18.947504184159822,,20.954384,,,intra,
6860760078364079872,306.06641588948753,-18.904300012737046,,20.937096,20.978247,19.763004,intra,20.895516362472055
6860759116290222336,306.0200567453605,-18.971890906872385,,20.663305,20.651695,19.868027,intra,20.63949985051792
6860759666051064960,306.07275725956185,-18.94104376226892,4085.29,16.95485,17.796015,16.024973,intra,17.007788591650467
6860759081930482944,306.0397809200876,-18.9748244857184,,20.61597,21.571663,19.377977,intra,20.858098426885107
6860759081930482560,306.04857161361036,-18.9745174727251,,20.320482,21.07397,19.166574,intra,20.422046370150948
6860760284522543104,306.01056934633414,-18.925599068574577,,20.71594,21.094934,19.598146,intra,20.702996002850735
6860759081930482176,306.0521880127784,-18.97835144329509,,20.167337,20.829933,18.862267,intra,20.294029642823816
6860759047570743680,306.0390267639193,-18.99036509512413,,20.548765,20.806202,19.69401,intra,20.505289820876936
6860759185009697024,306.0648657657894,-18.96987372415415,,20.86976,21.464392,19.414608,intra,21.03443787732337
6860765782080782080,306.05794848084105,-18.81806029462531,,21.13433,,,intra,
6860760628118715904,305.9818918506292,-18.904631666033485,,19.985138,20.727041,18.758064,intra,20.11240279098951
6860759081930482688,306.04603771954123,-18.974123761984643,,19.945543,20.743746,18.85468,intra,20.039915428566427
6860760559399238912,305.98410489972576,-18.907223085467987,,19.996758,20.655046,18.698303,intra,20.118726240260244
6860760726905026176,306.05125670295246,-18.90065830613955,,20.402897,20.598633,18.961884,intra,20.418498935882845
6860760421960284672,305.9776461821008,-18.9290422424893,,20.986677,21.050722,19.419636,intra,21.000923800766767
6860765983944857600,305.9966020063076,-18.80187497037862,,19.119482,19.254929,18.554026,intra,19.1059396445971
6860760387600544896,306.015355923803,-18.91459296298396,,20.288101,21.312723,19.017305,intra,20.59375218737953
6860760181442114176,305.99852148319235,-18.939392142934807,,20.504793,20.86359,19.307825,intra,20.502638694172585
6860759528607084288,306.0283003971183,-18.934777226373285,,17.36875,17.908564,16.670776,intra,17.328162182481226
6860760731199130240,306.0462668467957,-18.90545632273954,,20.716965,20.90986,19.883886,intra,20.675058913554768
6860760181442113920,306.0015896771319,-18.939729301821462,,20.741552,20.835258,19.318329,intra,20.73209446577872
6860762724064052480,306.05790784528136,-18.823908394816645,,20.626587,20.737625,20.162941,intra,20.632107004059474
6860747365259696256,306.0698059965948,-18.98856215713844,,21.13196,,,intra,
6860760731199129216,306.05105979774885,-18.902147656033264,,20.113518,20.526222,19.411924,intra,20.07003952802179
6860760318882268288,306.0272169046171,-18.921858042865974,,20.076902,19.751589,18.616394,intra,20.03348398861218
6860760318882268416,306.02698123417343,-18.921480571035737,,19.899487,19.70932,18.804626,intra,19.864267011075114
6860747330899959040,306.06102084865336,-18.98823175042248,,20.506266,20.553375,19.848166,intra,20.49214383101093
6860761074798025728,306.01344863858026,-18.866863712926918,,20.915745,20.268602,19.762508,intra,20.93316845469947
6860747056022049664,306.0768661362897,-19.0006773195972,6823.3335,11.8532095,12.077173,11.439979,intra,11.848802688157273
6860764098455002496,305.9920583387251,-18.853260492212378,,20.63345,21.632446,19.210115,intra,21.029064748352752
6860766125679618048,306.0270697728909,-18.781461055130528,,21.005236,,,intra,
6860759528607084032,306.0289649307529,-18.935969543487108,,18.987421,19.284378,18.329151,intra,18.948806627690296
6860759597331410944,306.0772652127575,-18.955612386146083,,19.84313,20.244686,19.045324,intra,19.800978720878962
6860759661753085568,306.0711272194631,-18.93459243165814,,20.634567,20.599909,20.04955,intra,20.644192037715403
6860763686139954560,305.96988815915284,-18.87348517928544,6049.713,15.900243,16.253105,15.377852,intra,15.867383830018142
6860765674707200768,306.0448144661166,-18.824461511328938,,19.409773,20.551407,18.243206,intra,19.723938445708487
6860764437756620160,306.0075592740659,-18.82377300518814,,20.250044,20.442192,19.435383,intra,20.20885635960176
6860764403396879232,305.99934732525037,-18.82864718639472,,19.714155,20.209265,18.937595,intra,19.675462502829113
6860747330904487168,306.05978539489695,-18.994345115771196,,17.671644,17.989752,17.156301,intra,17.642603629189114
6860747365264225280,306.0702608770403,-18.987748130015657,5808.0,14.540933,14.852775,14.062168,intra,14.516354567427955
6860764407692669184,305.9817421417155,-18.82973271217168,,21.118986,,,intra,
6860764472116361728,305.97517174317005,-18.81651581123284,,19.653423,19.721775,19.09689,intra,19.650897789773698
6860747433984019456,306.0760040509536,-18.979016446527485,,19.753887,20.079689,19.04719,intra,19.711766328319055
6860760731202805504,306.04447731521077,-18.902316006793274,,17.123602,17.590927,16.48076,intra,17.080131597497445
6860747330904804736,306.05779913318287,-18.991889792787426,,20.4588,20.56439,19.392326,intra,20.415907611232473
6860760245868639872,305.9905532631486,-18.927288361639228,,19.974546,20.418133,18.86264,intra,19.9723378542864
6860764437756621568,306.0128322510506,-18.820003394258244,,18.523151,18.993725,17.839035,intra,18.479943614872106
6860766018304714624,306.0039998922179,-18.790382589460712,,20.13665,20.510834,19.03241,intra,20.12070368507066
6860764437756621312,305.9933730205513,-18.821501664805513,,19.566364,19.952917,18.792051,intra,19.523254757466866
6860760280228377088,306.016797680492,-18.93286808971488,,20.31969,20.607714,19.65963,intra,20.281503873201345
6860762822848917888,306.0608502726616,-18.821353968673805,,18.926699,19.426546,18.206343,intra,18.885319323958168
6860759867911516544,306.0612007289235,-18.93288844027331,,19.6765,19.99141,19.06372,intra,19.63963062415454
6860759975288555392,306.0596706220185,-18.901660750180113,4464.5,16.303703,16.887222,15.216792,intra,16.327724764286344
6860759146357001984,306.0349269723116,-18.973451304763113,,20.183092,20.363184,19.26089,intra,20.139655124108295
6860759562971695616,306.0309652201918,-18.923835723862478,,17.409477,17.838213,16.804451,intra,17.367316567179166
6860766808578697984,305.9829358424302,-18.786188928340923,,20.722075,20.74976,20.008858,intra,20.70333751290029
6860760078367771776,306.06614203698706,-18.89455922962318,4951.5,16.859867,17.446228,16.137352,intra,16.82382795605359
6860762685409954432,306.0542174625473,-18.84078258950903,,18.927822,19.407211,18.2388,intra,18.884853338912816
6860762651050216192,306.07238069511527,-18.840311423448036,,18.917276,19.089636,18.420952,intra,18.908225107136577
6860759043277784448,306.0289757457995,-18.98608699582117,,20.088877,20.46947,19.426682,intra,20.04644924782853
6860764128518965120,306.0162333656898,-18.84240020691702,,19.822886,19.999441,19.244911,intra,19.80247795724784
6860759421236506240,306.01994123073604,-18.949115581132215,,19.760603,20.458412,18.657932,intra,19.82310017197155
6860759872205626496,306.05517796665174,-18.92834706675338,,20.459404,20.62829,19.819176,intra,20.432831598341608
6860759352517029376,306.02022983215977,-18.953576433430563,,20.453688,21.172932,19.294819,intra,20.543861756985052
6860759558673725440,306.0351108731832,-18.92624656989887,,20.1841,20.270947,19.33645,intra,20.146775729442215
6860765816440544128,306.0663362231574,-18.79945188592694,,20.501852,20.884695,19.702185,intra,20.45920742727147
6860762651050218880,306.0659109805331,-18.83454692536474,,17.842688,18.194033,17.286276,intra,17.807238365318405
6860764369037137664,305.9716878406933,-18.835434767794244,,18.000774,18.451035,17.377098,intra,17.957653107837906
6860764369037137792,305.96861139183477,-18.834668722955602,,19.852203,20.53665,18.822803,intra,19.88800177101984
6860759391169310592,306.0037656597121,-18.9563608739695,,20.824364,21.208399,19.723358,intra,20.80948020982493
6860764197238445568,306.006967594642,-18.834750461586566,,18.546944,18.982134,17.86093,intra,18.503466745390035
6860759288090052096,306.05548961471334,-18.94814581546986,,20.05001,20.719633,18.985508,intra,20.091671730548736
6860764300317660288,305.9839218491873,-18.835236787313864,,18.930418,19.613947,18.085482,intra,18.923049518942438
6860766018304600064,306.0167730140694,-18.790200238259757,,19.64282,19.77516,18.96911,intra,19.616570787467232
6860766808578583168,305.97901792562936,-18.78742404495004,,19.530317,20.050545,18.633839,intra,19.505489932025295
6860766774218845824,306.00307343086604,-18.783552060514953,,19.981848,20.232372,19.045933,intra,19.939308080900332
6860764162880404608,306.03139028674644,-18.842520344012424,,19.62073,19.945662,18.985342,intra,19.581820824989595
6860766774218846080,305.99805167237196,-18.782509950707315,,19.496212,19.759722,18.85034,intra,19.46064176723276
6860761104862110720,306.03465262931053,-18.86911625931555,,19.989033,20.792746,18.78475,intra,20.133832457533043
6860764304615641984,305.9801014674354,-18.834625937392754,,17.164452,17.976402,16.28163,intra,17.194947206741876
6860766190103289856,306.07722801332704,-18.793729614030358,,19.91975,20.812317,18.760265,intra,20.085539699751532
6860765880865645440,306.0670034494744,-18.791384453056235,,19.485136,20.311686,18.39172,intra,19.591752819788123
6860765880865645184,306.0618723751677,-18.792157335870833,,19.858517,20.174805,19.147226,intra,19.816556708219228
6860764373335121024,305.97356657980504,-18.835303173197147,,17.732063,18.142208,17.142508,intra,17.691175004925974
6860759116295083136,306.02174630091156,-18.974441751052964,,20.602674,20.732794,19.081179,intra,20.62191596038292
6860760731202803968,306.0539916090745,-18.897744123275526,5633.3335,16.559776,16.89924,16.038712,intra,16.52820040358175
6860765880865646464,306.051594531181,-18.789543692459024,,18.393402,18.932955,17.664417,intra,18.354513659210667
6860764162878830720,306.02375854207935,-18.84599560598431,,20.143965,21.12294,18.83297,intra,20.446024082715375
6860762444891912576,306.07422091066275,-18.84544623324912,,20.281136,20.43551,19.780552,intra,20.27407904351807
6860764197238570240,306.0117016346028,-18.840069504256086,,20.207771,20.007372,19.603697,intra,20.24473584696048
6860761074797999360,306.0052883788568,-18.871541306746522,,20.88143,20.969604,20.155157,intra,20.85430168798403
6860759494248496640,306.0445132303995,-18.944217195048353,,19.392729,20.150831,18.320509,intra,19.46543720641922
6860764128519090688,306.01743491618174,-18.852362067426785,,20.740513,20.952589,19.875334,intra,20.697339483200487
6860760765560353536,306.0149037213841,-18.897916367784706,,20.91786,20.861195,19.47252,intra,20.889601660300684
6860759872207155456,306.052004406004,-18.926724570659488,,21.040716,,,intra,
6860766808578584960,305.98242085206965,-18.78161914502002,,19.79323,19.95777,19.148344,intra,19.7666248439983
6860759494250101376,306.0497217297417,-18.942716227188154,,20.975622,21.385273,19.581448,intra,21.039237469599527
6860766774218847232,305.99476231749435,-18.780223301822854,,19.223139,19.505714,18.526619,intra,19.183219525607278
6860767014737016320,305.96934476304176,-18.78040323326733,,20.450497,20.51644,19.446583,intra,20.407446456196855
6860765782080807680,306.0569483377771,-18.80636358154094,,19.702204,20.436428,18.70414,intra,19.743324989581954
6860760967423151488,306.0190431095673,-18.89245223211025,,20.288769,20.269783,19.46001,intra,20.26212744903723
6860760559403761920,305.98847695709,-18.912627792243104,9534.333,16.502842,16.493216,16.44218,intra,16.61912361191404
6860762857208662272,306.07479930918294,-18.808240793809873,,19.62168,20.164238,18.811018,intra,19.589606457173208
6860760761264719488,306.0204450170998,-18.90084301246131,,20.236216,20.364132,19.5479,intra,20.20890350242524
6860765777786421888,306.0584845215502,-18.81234858681646,,18.903728,19.404287,18.22026,intra,18.861123090833143
6860765949585120128,306.02131686117946,-18.79913516416599,,18.230913,19.147333,17.247328,intra,18.329552442253487
6860765983944858624,306.00352611496066,-18.79940118237631,,18.310982,18.748453,17.589691,intra,18.26783761519676
6860765812146167424,306.062918690105,-18.795784534686277,,18.910019,19.344757,18.139559,intra,18.8680656829355
6860765846505905664,306.0454418415692,-18.796154665392333,,20.258286,20.758337,19.384678,intra,20.228340925966844
6860763613123007232,305.9837812047363,-18.884964649133668,,19.698874,20.553719,18.574297,intra,19.83073651600255
6860765983944856448,305.9995253306579,-18.804027524728852,,19.267776,19.411242,18.68905,intra,19.25141502040715
6860765812146164352,306.0667069462353,-18.80382064590601,,19.630774,19.979351,18.930643,intra,19.588187025884288
6860765846505903488,306.0437033256706,-18.80254271208693,,18.833939,19.06043,18.375359,intra,18.822570198248005
6860762827143262848,306.0693319548955,-18.818480482366,,20.686562,21.121473,19.951143,intra,20.643632737157972
6860765782080782976,306.06697983437016,-18.81066472520792,,20.852661,21.153238,20.160925,intra,20.81210319307364
6860761040438324352,306.00262277940817,-18.886258386271066,,21.114601,,,intra,
6860764407691815424,305.98264790630697,-18.830803248054718,,20.905645,21.033005,20.171785,intra,20.87400756800324
6860760658185366656,305.9886556793034,-18.89524364918761,,19.098106,19.342627,18.549408,intra,19.07324009246849
6860760726904842752,306.03882154558255,-18.897161629568416,5484.6763,16.858534,17.225275,16.322695,intra,16.823474276746687
6860765953880042624,306.0162400654345,-18.80176472744039,,20.869236,21.355297,19.845505,intra,20.858519715739547
6860760726904843136,306.04270758888276,-18.89554742593799,,19.030792,20.006742,17.884735,intra,19.232569336472906
6860765953879549056,306.0272903239573,-18.793444399340856,,20.34339,21.340483,18.991623,intra,20.685443767407413
6860760623825626368,305.9808197380353,-18.899901424297333,,19.92065,20.032793,19.20419,intra,19.892087111615577
6860759700407605248,306.07620481857293,-18.93002485120059,,21.20105,,,intra,
6860765919520302208,306.013760470548,-18.8111320869347,,21.086418,,,intra,
6860760692545101952,306.0362424183246,-18.900523486259967,,20.059393,20.932884,19.029295,intra,20.15944655182983
6860765953879555328,306.01565320498906,-18.799915465917792,,20.40494,20.823092,19.023676,intra,20.46708283913992
6860763578763131392,305.97078040730156,-18.88537966658157,,19.973091,20.340466,19.196484,intra,19.929749358291268
6860760898703539200,306.0456427873077,-18.88426049241659,,19.764582,20.59696,18.523977,intra,19.94079417627477
6860760898703538944,306.0441172041926,-18.884879744995963,,19.88334,20.115772,19.030403,intra,19.840055190300074
6860760795624323072,306.0414102594158,-18.885696302712244,,20.266945,20.780207,19.129463,intra,20.28597037822304
6860760658185369856,305.99598681144505,-18.885673243916326,,19.08028,19.838013,18.077843,intra,19.129816047259354
6860764442051064192,305.9998871308143,-18.813532482161953,,20.754206,20.9383,20.054146,intra,20.720603961425297
6860760967423015296,306.0130068665303,-18.885375890868183,,19.09423,19.368937,18.448473,intra,19.057860261924404
6860765850800818688,306.04606833032256,-18.80527297341748,,21.142828,,,intra,
6860766125681780608,306.0316563211775,-18.781344085804182,,20.406511,20.423218,19.460838,intra,20.367485086494383
6860760795624321280,306.03841420142584,-18.891890510095937,,19.7125,19.920292,19.113754,intra,19.68619912837057
6860760692545097472,306.0318373329669,-18.911771752039407,,19.917728,20.373585,19.090162,intra,19.879808309362726
6860760383307451392,306.0182060363475,-18.913851098219443,,20.000242,20.84083,18.804878,intra,20.158212860761246
6860764510774077440,305.99781534534895,-18.808504676164688,,17.399258,18.167934,16.534845,intra,17.413982132770464
6860760383307451776,306.01318401482,-18.912878897288444,,19.47286,20.272512,18.473202,intra,19.53496757559291
6860765988242828672,306.00238874986366,-18.80129227026192,5823.0,13.434704,13.755496,12.948431,intra,13.408347419492946
6860760314587974272,306.0276859767901,-18.915369194711083,,18.199823,18.914944,17.322475,intra,18.205286956867322
6860764476414340992,305.9838539202772,-18.814701027570514,,18.18143,18.712864,17.47417,intra,18.140886503436306
6860764510774078976,305.99142696694923,-18.80941602975171,5102.5,16.135334,16.574488,15.53296,intra,16.092941786772315
6860760383307451264,306.0095045852869,-18.914128135802333,,19.146648,20.132198,18.02111,intra,19.342590057371154
6860765988242829056,306.0047873441608,-18.797973586213075,,18.115908,18.386896,17.594778,intra,18.091163026579324
6860764510774078592,305.995603063587,-18.807488122891158,,17.365091,17.677322,16.831839,intra,17.334896359831376
6860760593760833536,306.00821478982635,-18.898973289347126,,20.993336,22.721275,19.9338,intra,21.719423629123447
6860760559400505728,305.985544773244,-18.904963159442744,,20.806648,21.095238,19.903444,intra,20.764260839699727
6860764029734682624,305.99483356174375,-18.8569344692523,,20.071383,20.64917,19.198816,intra,20.051168665268438
6860764476414338816,305.97715836136894,-18.825817538559523,5436.3,16.323324,16.69516,15.791894,intra,16.28821211175886
6860762758423762816,306.0772899264348,-18.82947873611527,,21.116169,,,intra,
6860766056958761088,306.0350438895929,-18.790251130175946,,20.367395,21.32506,19.006197,intra,20.68875444882726
6860766056958760960,306.04075134947715,-18.785866033196964,,20.402227,21.116985,19.405462,intra,20.43736868329575
6860760280228233216,306.00953828954357,-18.922857168219796,,18.488016,18.748363,17.984022,intra,18.46643731985261
6860765885163601664,306.0510510192274,-18.78641823000893,5288.3335,16.795816,17.242706,16.196526,intra,16.753295451574253
6860765988242832128,305.9946710579821,-18.79909105148627,5190.21,15.69501,16.096312,15.100547,intra,15.654295513108586
6860759150654486400,306.0348746885973,-18.975472748733864,,18.990429,19.201748,18.486055,intra,18.974915667078914
6860759970990595072,306.0623682721301,-18.90361663029399,,19.279541,19.38508,18.449154,intra,19.242123185157347
6860766263117683328,306.0635441276172,-18.780123344646025,,20.97468,20.882406,19.529821,intra,20.942543397669102
6860760555106147200,305.9881881802061,-18.904475515729107,,18.918974,19.416716,18.092598,intra,18.88419834019274
6860759356812917120,306.02381766611666,-18.96478895332647,,17.35244,17.941608,16.601631,intra,17.319089343723334
6860760555106146432,305.99777143237725,-18.906528724936187,,17.714668,18.085964,17.145573,intra,17.67696228193677
6860765232328588416,305.9704873363163,-18.818038630620435,5824.3335,12.999168,13.326272,12.514676,intra,12.97233582868671
6860759528611609472,306.0250476846666,-18.943840021425082,,20.20742,20.310219,19.648912,intra,20.199434857630887
6860764407691317632,305.9955296971794,-18.823755687787223,,20.824438,21.486422,19.41356,intra,21.0005890838656
6860765266686120960,305.97516644816767,-18.80143629910868,,20.853205,20.950447,19.43604,intra,20.843299727481934
6860760799919259648,306.0290879625245,-18.888842243730313,,21.156769,,,intra,
6860766125681783552,306.02426824216695,-18.78107640053033,4948.325,16.734257,17.190666,16.110245,intra,16.691037114617977
6860759970990593024,306.05264858799524,-18.908523088726525,,17.550142,17.918608,17.001366,intra,17.514000574698628
6860765988242829824,306.00172935582384,-18.79942340535133,,20.181898,20.230427,19.218248,intra,20.140495860015854
6860747296544748928,306.0500343683858,-18.99564269349498,,17.365496,18.458395,16.289162,intra,17.59345666152039
6860747296544748672,306.05425988405943,-18.998937125108306,,18.057026,18.332275,17.568277,intra,18.035487790316402
6860764476414342528,305.9824624146248,-18.812688927191612,,17.496927,18.778227,16.33306,intra,17.910034830275787
6860747433983702656,306.064583974301,-18.978438134306213,,18.026981,18.570198,17.299646,intra,17.988218108136966
6860764510774080640,305.9944365586219,-18.803598468366598,6357.75,12.468716,12.737724,12.041494,intra,12.455808391403428
6860766125678258816,306.02691284753666,-18.78317976082662,,20.010729,20.794441,18.819078,intra,20.140796500764537
6860765266684824192,305.98469000445607,-18.797681024704705,,20.84629,20.879017,19.404617,intra,20.82970810694285
6860747262185010048,306.05998723269914,-18.997427939784032,4994.5,16.266348,16.74896,15.59752,intra,16.223095064246706
