source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6239542498365348736,232.58405391776088,-23.233569047363382,,19.071339,19.855135,18.107668,intra,19.116985885964297
6239542910682209280,232.5341869571673,-23.234008768375467,,18.255688,18.778553,17.555716,intra,18.214418682143283
6239536627148926336,232.56431708545864,-23.38747278054165,5420.575,13.748746,14.120745,13.212549,intra,13.713263700793803
6239536279253076608,232.52741335019135,-23.39381316469036,,20.393797,20.75785,19.650188,intra,20.350334687184887
6239536313612814848,232.53813627243883,-23.393779475275625,,19.872557,20.18234,19.315493,intra,19.84042228124812
6239536283551542016,232.52703597226682,-23.40640699724852,,18.454329,19.036085,17.685854,intra,18.421960235531913
6239538650075164416,232.58373608008532,-23.302866290265463,,20.2837,20.78527,19.283655,intra,20.271573029523225
6239536214832064896,232.53398624346784,-23.404692008137992,4368.3267,16.90874,17.630974,16.064695,intra,16.90869619660978
6239535729497243392,232.61039520889568,-23.405072800735493,,19.023323,20.07809,17.99232,intra,19.20604669132158
6239542876322466048,232.52499186939238,-23.237130160648768,,18.573914,19.445053,17.592245,intra,18.65466771626222
6239536524069720064,232.52589626154665,-23.377006746403005,,17.449158,17.787182,16.90098,intra,17.41538858768518
6239535768155459584,232.6191658283953,-23.39148187265111,4940.755,17.02944,17.604347,16.311296,intra,16.992198226744268
6239541849825282816,232.54196468731882,-23.289584994202574,,20.153837,,,intra,
6239536249188916224,232.540281276913,-23.40032706197751,,20.494461,20.692549,19.09284,intra,20.501511146034442
6239538650074540288,232.58110963889993,-23.311500837639144,,19.736347,19.996874,19.109068,intra,19.702447431147355
6239542365223424896,232.6172292696191,-23.22355688977488,,21.046993,,,intra,
6239536317908391936,232.53331287333097,-23.39547123434458,,20.781511,21.008984,19.372812,intra,20.79697406943311
6239535493277555456,232.5578377832231,-23.411490960610628,,17.618612,17.996508,17.042532,intra,17.580071384904702
6239538272117992960,232.60123050505928,-23.342967023988475,,20.124813,21.123281,19.153698,intra,20.252342633521927
6239535630716503808,232.59600287673172,-23.411845448529334,5347.6665,15.522675,15.940123,14.942781,intra,15.481890324934616
6239540127543910016,232.52229365686105,-23.3158804113633,,19.961996,20.783033,18.92641,intra,20.044144977279164
6239541643667893120,232.54422389098485,-23.294686194436867,,20.986067,21.436447,20.132938,intra,20.949607669653773
6239535630716502912,232.60900522788054,-23.409739624347413,,17.81329,18.360157,17.069313,intra,17.77588924670663
6239535665076240896,232.62003343851737,-23.406063601569315,4973.0,16.21163,16.683365,15.585516,intra,16.168222522160473
6239535802515197696,232.58404615751016,-23.408783852275015,4939.4375,16.407349,16.883623,15.779925,intra,16.36390440599988
6239535733792878336,232.61242144491837,-23.395234663155605,,20.671677,21.56688,19.566664,intra,20.812901687384894
6239536214829173120,232.53705562577875,-23.404159577664377,,20.748457,20.661901,19.706083,intra,20.709807967330484
6239539925683827456,232.51286221925088,-23.355674585693755,,19.927425,20.177114,18.695078,intra,19.91205599709139
6239540127543280896,232.53467059239424,-23.316961803594932,,17.459808,17.947018,16.821144,intra,17.41634204187276
6239536661505801088,232.57002823752495,-23.38336204137053,,20.287462,20.295235,19.648762,intra,20.281661176626663
6239542567084846336,232.6099819633455,-23.219049319976136,,20.180223,20.853447,19.33065,intra,20.17181967232843
6239538585654030464,232.5961696498444,-23.319536221486715,,18.588055,19.261211,17.742746,intra,18.578871730488633
6239538585654031232,232.58492108152203,-23.321309888006493,,18.71336,19.12975,18.065891,intra,18.670424126372204
6239536936383708288,232.54390805197727,-23.358898566545292,,20.149395,20.823298,19.071795,intra,20.196267490651554
6239539925683829504,232.51072269086177,-23.35250963935494,,18.320583,19.448992,17.168795,intra,18.616252919861264
6239535836872080128,232.5936163640553,-23.40565942001604,,21.031584,,,intra,
6239538620010920448,232.57407661684658,-23.315979063206036,,20.77538,20.305372,19.366608,intra,20.73777842112403
6239538551294294016,232.5820443748585,-23.319837871288914,,20.151857,20.642847,19.333553,intra,20.11585122486564
6239537108185283456,232.5486692811784,-23.334093435741654,4880.0,16.752556,17.254562,16.078636,intra,16.70975009263803
6239539960043568768,232.53472164131745,-23.339042687506744,5143.45,16.642675,16.666088,15.610192,intra,16.599911956745586
6239537103886891520,232.55251962306258,-23.34189759465702,,19.397984,20.318817,18.521542,intra,19.459415864607568
6239539925683829760,232.51511065512776,-23.34961241766105,5787.0,15.545093,15.8632765,15.049924,intra,15.518078091738218
6239537000807671296,232.5408220916054,-23.34428530694498,,18.121883,19.312284,17.046638,intra,18.40816950720279
6239542773243229952,232.51188304414208,-23.251172669284397,,20.063362,20.272125,19.255371,intra,20.021785197694086
6239542532725102336,232.60511682419548,-23.223623702285284,,17.859102,18.694094,16.935104,intra,17.908272861781565
6239542567084840576,232.61393890142176,-23.22293543680523,,20.43328,20.89996,19.46482,intra,20.410912624601405
6239536592789200896,232.52006781529798,-23.36684609367281,5845.0,14.561813,15.005284,13.9559,intra,14.51920865966896
6239543219919870336,232.55540344825076,-23.223135643786833,,19.7406,20.654325,18.722635,intra,19.852018184180036
6239536970746323328,232.53436026556633,-23.357412956212475,,18.870817,19.132532,18.301035,intra,18.841968227022857
6239536970743442560,232.52646551754475,-23.350575601240266,,20.77943,21.358234,19.706886,intra,20.79860552443215
6239542189127672192,232.59906192578143,-23.254019410597323,,19.661179,20.459578,18.700388,intra,19.710411701067972
6239542154767933440,232.6106135487781,-23.25492360872301,,17.801586,18.46406,17.031044,intra,17.77892692030736
6239539921385433728,232.52083631115158,-23.344094947296494,,17.330856,18.209526,16.388397,intra,17.400362232749547
6239536970746325888,232.51626538749565,-23.358414007244118,5370.0,15.77822,16.171843,15.214896,intra,15.739505083717358
6239540127543910144,232.524740680062,-23.315491802987488,,20.713587,20.75772,19.783781,intra,20.673932926749696
6239537000807672320,232.53763549539093,-23.34378528334255,,18.55436,19.016132,17.860504,intra,18.511166542044776
6239536970746325248,232.52200080595884,-23.357052217389207,5074.0024,16.890522,17.419704,16.220396,intra,16.848368954587556
6239536524069721600,232.51771162358432,-23.37649270745934,,19.241102,19.634617,18.580864,intra,19.198389463280403
6239543219919864960,232.55298161591483,-23.226781118310615,,20.30988,20.541908,19.508835,intra,20.267741186442592
6239536524069721216,232.52296575386643,-23.375318879152502,,17.954805,18.285645,17.412027,intra,17.922085002199708
6239535970015673472,232.62067466045568,-23.375650540689133,,20.17439,20.280935,19.52839,intra,20.154222079081176
6239535626418025728,232.6065637215145,-23.40650203545749,,19.830305,20.051014,19.23958,intra,19.803489728299557
6239536210533577344,232.52932473040622,-23.40761665628213,,17.848288,18.23135,17.234915,intra,17.80754358659542
6239538276416377216,232.60267257383381,-23.339427284462236,5230.0,16.489367,16.870962,15.931375,intra,16.45171263303327
6239538306477725184,232.6161051160276,-23.34577430902626,,18.895687,19.389807,18.160957,intra,18.85468048392052
6239542189127674368,232.59313864745008,-23.252859137780376,,19.215204,19.687435,18.479313,intra,19.17335514825671
6239537103886881664,232.5460150473208,-23.34645680746544,,18.206848,18.743303,17.500093,intra,18.166530601062416
6239542498365360768,232.58971469072446,-23.225516311354493,,19.472448,20.292425,18.39652,intra,19.56947948591352
6239542704523751040,232.52397748771148,-23.252538624104538,,18.99377,19.328978,18.378263,intra,18.955424134486
6239538345135856896,232.5885265888588,-23.33693244494894,5079.0103,12.50122,12.878641,11.951362,intra,12.464378581060815
6239535488979074560,232.5552377092382,-23.4058570859949,,19.127626,19.346355,18.568216,intra,19.10444691775742
6239542330861637120,232.6062700114026,-23.235395312089047,,19.278519,20.315424,17.726337,intra,19.81138510585314
6239536627146053888,232.56170536059827,-23.391479234018128,,20.979618,21.512873,20.060917,intra,20.959636895335
6239536867667106560,232.58148669102687,-23.34128461913172,,18.72517,19.028986,18.154297,intra,18.692358743057827
6239537103886883712,232.5482548048542,-23.345268357242745,,18.308798,18.573154,17.788124,intra,18.28483997398085
6239536833307363072,232.5771664840224,-23.360948012792054,4975.94,15.319466,15.787596,14.67982,intra,15.276003266706764
6239539960039642368,232.53511863188623,-23.339133622515167,5239.975,16.463675,16.524168,15.605383,intra,16.427423812438658
6239536176173835776,232.5242173390618,-23.409130519522535,,19.798498,20.07414,19.214287,intra,19.76698286325081
6239539960043571840,232.52559690473777,-23.332154635104526,4871.0,16.030151,16.574244,15.333022,intra,15.989733006470289
6239542051688715776,232.5577823784839,-23.256991900193356,,19.238588,19.56129,18.670687,intra,19.204463429192906
6239540333701725440,232.51832395132917,-23.310389675451752,,18.659681,19.089315,17.99404,intra,18.616293987151455
6239537000807662592,232.53984664123325,-23.348395863006374,,19.434832,20.171766,18.599138,intra,19.436090450620675
6239537451782644224,232.62055416043674,-23.372757110102636,,18.669254,19.454954,17.721031,intra,18.71085617562024
6239538276416373248,232.60930807402505,-23.349111552073193,,17.299765,17.599516,16.794468,intra,17.273622077535713
6239538585654034944,232.5895516589506,-23.309678673275364,,18.279243,18.801401,17.59246,intra,18.237424042005966
6239536317908394112,232.53318324689062,-23.39154724053794,,20.491095,21.704147,19.34222,intra,20.84237454768028
6239536902026841856,232.53778057945675,-23.372256490162368,5338.21,16.93751,17.355434,16.352247,intra,16.896472800256607
6239535798216716160,232.58672575306804,-23.407851168127188,,19.443104,20.67724,18.172445,intra,19.90381691081646
6239536730228149376,232.5547258842832,-23.365962307038526,,19.07933,19.527624,18.375864,intra,19.036081363109762
6239538272117984640,232.5973230857774,-23.347130693516387,,17.460651,17.925528,16.815292,intra,17.417180408783484
6239536317908395392,232.53189019024944,-23.38779181364296,,20.899433,21.06806,20.286137,intra,20.875824495869363
6239537035167402752,232.562064829825,-23.35053601446455,4885.0,16.901741,17.404564,16.24115,intra,16.85867668341886
6239542433941926656,232.59401172025667,-23.233283997810762,,20.530022,20.554714,19.762356,intra,20.505250634941635
6239535626418018176,232.61177250533663,-23.41070193343627,,17.922213,18.474468,17.220377,intra,17.882475929936582
6239542120408188800,232.60395808548355,-23.26001325153458,,20.224785,20.978235,19.326252,intra,20.244118591227956
6239537142545024896,232.55370448880788,-23.32247392731884,4881.157,15.54624,16.085846,14.85719,intra,15.505224768518627
6239543323002863616,232.56265782554814,-23.212779914679427,,20.321133,20.984537,19.337439,intra,20.339256251114584
6239537069527168384,232.5711842600648,-23.333882889779108,,20.073862,20.861607,18.96495,intra,20.171187630551373
6239542017328975744,232.5729481622824,-23.258567182085173,,20.259914,20.980965,19.074617,intra,20.36106157136593
6239542154767929088,232.614976819238,-23.258853976514427,,18.83428,19.966743,17.727852,intra,19.103714422019884
6239536176173834112,232.52000295029845,-23.410281427906234,,17.759048,18.120455,17.187258,intra,17.72180941864435
6239542360926397696,232.62064252737306,-23.231261575044872,,19.873785,20.644627,18.80448,intra,19.9499711977378
6239538340837489920,232.5895254821118,-23.33267358303415,,17.47237,17.883158,16.890562,intra,17.43179919136358
6239537069527170048,232.57236618730272,-23.332655849299424,,19.985123,20.315123,19.220003,intra,19.941737299921822
6239542429645861632,232.58589239436975,-23.24064807460608,,19.475874,19.78402,18.91398,intra,19.443461492246932
6239535798216710784,232.5753727125914,-23.410143469710455,,20.332798,20.831694,19.537863,intra,20.295612924499277
6239543322999099520,232.55696384690347,-23.211743927785047,,19.92905,20.441265,19.109232,intra,19.89497138346648
6239543258575644032,232.56500204362774,-23.216814547701894,,20.635002,21.387207,19.497538,intra,20.729607720963852
6239541673731550592,232.55750328383508,-23.28860497194801,,17.742855,18.178944,17.113169,intra,17.699881043562524
6239542433941924736,232.58915159701135,-23.23437699172366,,20.805666,20.680712,19.959246,intra,20.7893991478092
6239535733793891328,232.6144505781405,-23.403120435525622,,20.46537,21.443916,19.290852,intra,20.684192282749624
6239543396017767552,232.59735274610017,-23.193750742226356,,20.377777,20.702078,19.74256,intra,20.338913663946514
6239538375197223680,232.60357412312638,-23.335605064894306,,18.154346,18.676338,17.461506,intra,18.11275025229402
6239541918545796352,232.51729102439532,-23.279478945182753,,21.161318,,,intra,
6239536794649211904,232.5941063687614,-23.35815473482082,,19.457352,20.335081,18.311522,intra,19.609420744498422
6239537069527160448,232.57406477295962,-23.338083317335315,,19.708838,19.917358,18.842619,intra,19.66570401043359
6239537142542162944,232.5673788549214,-23.326885111154933,,20.745083,21.500523,19.477732,intra,20.896789306190374
6239542807602983808,232.53280389539216,-23.24105256581994,,18.487011,18.91281,17.90291,intra,18.44569864363643
6239542051689426432,232.54362201300702,-23.259634504650002,,20.401844,21.405334,19.230291,intra,20.633132899410306
6239539955745183488,232.51679349991636,-23.338186103433454,,19.811493,20.220678,19.021673,intra,19.76933006595103
6239542223487429760,232.5994169706187,-23.24231081343331,,17.835396,18.355732,17.133986,intra,17.794080620500246
6239540436780966272,232.5208736220155,-23.290535925617327,,19.206354,19.67428,18.517057,intra,19.163185028107375
6239536313612826368,232.5405365560045,-23.38706589947661,,19.875603,20.357841,19.10255,intra,19.83593302006509
6239543258575641984,232.56056325693754,-23.216862198773995,,20.494728,21.178528,18.98236,intra,20.73831799301926
6239542193423745536,232.59034668267492,-23.260116912483927,,20.943151,21.012186,19.797716,intra,20.901541120925593
6239536180469424256,232.51626843523223,-23.40959916344634,,20.884548,21.601841,19.608273,intra,21.022749160915883
6239537516203714432,232.61046348082508,-23.36006031599978,,19.036898,20.024343,17.91599,intra,19.231391171481665
6239541574948416128,232.55766899489026,-23.30755706632009,,20.497297,20.281832,18.982262,intra,20.460537308945366
6239537520499289728,232.6126678802472,-23.35503752691246,,20.809372,20.991838,19.839025,intra,20.76613779591926
6239543224215897856,232.56204460180643,-23.229684847841696,,20.96193,21.808905,19.69291,intra,21.16048435735452
6239536932088161024,232.55501320184462,-23.361271313868446,,17.70305,18.314306,16.900948,intra,17.677793589078703
6239536897728422784,232.53604331557023,-23.36104043854657,,19.95504,20.689947,18.91365,intra,20.00964779410158
6239542773243239168,232.51780312113362,-23.245078041681456,,18.042925,18.420313,17.479319,intra,18.005180910303576
6239541574948414592,232.55921198923988,-23.312181871403958,,20.897701,20.683804,19.982613,intra,20.884119712279222
6239536038734947712,232.59522217185818,-23.37020786434589,,20.126255,20.782963,19.01781,intra,20.17734205293271
6239536313613049984,232.54624202267863,-23.389871742967063,,20.932781,20.455559,20.115952,intra,20.98292206326847
6239536038734965888,232.60206401199616,-23.359119954984187,,18.315569,18.624912,17.77581,intra,18.28503581575226
6239536829008942592,232.56404294134867,-23.362824207610096,,19.435505,20.08426,18.485867,intra,19.44226476618313
6239542807602973056,232.5450894826686,-23.24886448946953,,18.811674,19.196651,18.178675,intra,18.770051806930617
6239541712390234496,232.57929894849556,-23.28321908962024,5031.0503,14.820779,15.284801,14.197573,intra,14.777472181487717
6239540436780960384,232.5160600703892,-23.294371791971358,,20.464357,20.64385,19.476688,intra,20.42136349104018
6239536244893324672,232.55148032633844,-23.402336176274957,,19.240744,19.807571,18.406052,intra,19.214011944538502
6239538345133011072,232.59182545297014,-23.335574020056647,,20.720053,20.410152,19.818258,intra,20.72274902215851
6239535970015464064,232.61549839856076,-23.37460281359003,,19.191767,19.475708,18.685753,intra,19.167260634438225
6239555314547816320,232.51923777924486,-23.191180533937953,,18.206692,18.7648,17.523273,intra,18.16628933104126
6239541574948417536,232.55522543989898,-23.30213104508266,,20.756765,21.058235,19.220993,intra,20.831916816259856
6239537516203710464,232.60805044405137,-23.362168685977835,,19.274261,19.719793,18.526012,intra,19.231933499936464
6239566103505655552,232.6152165557649,-23.19655264297296,,20.094423,20.415972,19.44976,intra,20.055183776729272
6239543464734091136,232.5744602301508,-23.18973233432435,,20.705242,21.084286,19.545546,intra,20.699791190069906
6239566103505654272,232.61660131198235,-23.19866997275878,,18.981781,20.173252,17.88361,intra,19.283624514280362
6239536932088152448,232.5479975386822,-23.365846686625666,,19.715816,20.563137,18.775549,intra,19.77406470789231
6239536966447894144,232.52904294336847,-23.364685865483324,,17.564123,18.027937,16.948715,intra,17.52092023253633
6239541746749972096,232.58798246876873,-23.28139128788362,,17.799109,19.208427,16.592466,intra,18.35620038209112
6239536897728415872,232.53488346770484,-23.364870951772907,,20.33598,20.698877,19.882042,intra,20.30860549563574
6239543430374347648,232.57413981941355,-23.199647092776722,,20.684885,21.177649,19.722967,intra,20.665303631713787
6239541712388385536,232.59090578511163,-23.286944941889452,,20.645126,20.736551,19.871696,intra,20.613166196894223
6239538272117978624,232.60591080921392,-23.349839701283774,,18.385351,18.835302,17.80483,intra,18.34329534601165
6239540166202004608,232.54028504135326,-23.312620081732533,4368.46,16.240301,16.934742,15.43832,intra,16.22729552781503
6239542330862721792,232.6190679090239,-23.237079573819926,,20.391695,20.569447,19.520166,intra,20.349093294895464
6239542567084853504,232.60965922726498,-23.21287408435038,,20.602041,20.961782,19.567421,intra,20.574448799393465
6239541776810782464,232.57202366560708,-23.27674882160811,,18.246277,18.639345,17.652086,intra,18.205956092502536
6239538272117979264,232.59658642654108,-23.34986975153816,,19.69289,20.29841,18.737835,intra,19.691694109475517
6239541815469452800,232.5892320727329,-23.266975117741058,5643.58,16.5131,16.91137,15.947815,intra,16.474008147292185
6239540372360441216,232.5292710713495,-23.295235824226932,5334.0,16.60169,16.993637,16.028587,intra,16.562514930622488
6239543567812276992,232.52644006142157,-23.19648479663732,,19.826273,20.460035,18.862232,intra,19.832902878345845
6239543529157538048,232.5492385988527,-23.20463601970946,,19.556715,19.898144,18.931154,intra,19.51743308126531
6239543636532774528,232.5590362429898,-23.19411016057549,,20.771254,21.058737,19.792984,intra,20.732195068377408
6239541643670759552,232.54001973486203,-23.296271245740268,,17.585966,18.00222,16.998583,intra,17.544909857412957
6239541845530247552,232.54158329006148,-23.285979503868308,,18.826872,19.331442,17.99897,intra,18.792832868780202
6239538787513528832,232.60578027816018,-23.28757073369549,,19.15483,19.75608,18.244585,intra,19.14441174167513
6239543361654869504,232.5742076638605,-23.202225006938683,,20.225363,20.479721,19.599472,intra,20.192083785678395
6239536863368703360,232.58763265622994,-23.351108256511505,,19.09497,19.519058,18.465496,intra,19.05226204679199
6239566859419915648,232.59791843105972,-23.187356094403697,,18.809496,19.226656,18.254444,intra,18.76993286922024
6239536794649197440,232.59044558034606,-23.36625903364679,,19.697172,20.17985,18.890215,intra,19.659685061792267
6239538272117975168,232.60670260140125,-23.35301392327814,,18.843086,19.246336,18.264154,intra,18.803012018041482
6239541708091294464,232.57432997728273,-23.284921750995085,,19.901583,20.440235,18.903503,intra,19.89575319135616
6239541609308169856,232.5716871622434,-23.291392987606592,,20.794895,21.50971,19.56305,intra,20.912569480805857
6239542635804339840,232.60818114201402,-23.204674641733533,,19.050858,19.682558,18.205889,intra,19.034633506486756
6239542055984771712,232.55014423443336,-23.263253404041887,,20.826239,21.413433,19.6752,intra,20.869116923244782
6239538688730412800,232.59974417135496,-23.306365045967834,,21.055346,,,intra,
6239543322999106432,232.5537720541476,-23.20552749246562,,20.244797,20.663794,19.607117,intra,20.20201597041192
6239542017329533696,232.5710031618032,-23.26559618373543,,20.705198,20.960154,19.792788,intra,20.66220850666664
6239537516203724800,232.62039664408735,-23.354860853929484,,20.723438,20.904291,19.687935,intra,20.68190234183627
6239541673731558528,232.55871044540152,-23.28296213187212,,19.751886,20.169674,19.035164,intra,19.708463308932153
6239543185560151552,232.5239072300792,-23.206972923394712,,19.405422,20.396744,18.104818,intra,19.70876824787834
6239535939951309440,232.60846944776753,-23.390162368921313,,20.931875,21.333597,19.967709,intra,20.90109803922572
6239536833304506880,232.5758809962871,-23.360289059973056,,20.438864,20.602634,19.77521,intra,20.410418302213703
6239542876323158144,232.52331561871742,-23.235106868177674,,21.01391,,,intra,
6239542910682896896,232.53606972990025,-23.234048403296192,,20.465775,20.938026,19.593431,intra,20.432860640013008
6239542326567184768,232.6145892228694,-23.245266723154895,,20.827637,21.0986,19.943527,intra,20.784435259278652
6239538654370670080,232.58948724939566,-23.30790891140027,,20.958418,21.068977,20.223839,intra,20.92825584267146
6239542876323159296,232.52962474662763,-23.23276932566719,,21.019312,,,intra,
6239536794649216000,232.5956906441151,-23.3560484959001,,20.338514,20.692186,19.36235,intra,20.30423908030629
6239543529157541120,232.54598966132875,-23.202352979432877,,20.013386,20.573498,19.093882,intra,19.997629491658266
6239543567816140160,232.5276766032192,-23.193650896659594,4756.9697,16.835102,17.424002,16.107555,intra,16.799677562777422
6239536970743443072,232.52787176743422,-23.3514783804562,,20.398281,21.085546,19.273657,intra,20.464619594634907
6239536313612829312,232.52981919492453,-23.38555626624853,,19.026407,19.515877,18.027695,intra,19.01203516678351
6239538379491655680,232.60128623221027,-23.329776144222485,,20.052797,21.319748,18.684591,intra,20.627559665061458
6239538791809639040,232.60794605364543,-23.29225883636936,,20.599016,21.180033,19.51307,intra,20.622142406988306
6239539925679898368,232.51322882867402,-23.355723986878296,,20.355062,,,intra,
6239540441080260352,232.5160530875479,-23.29089232034945,,20.467852,20.906782,19.815718,intra,20.424503893588767
6239543567816140928,232.52577336313936,-23.19403749917369,,17.6789,18.073044,17.089651,intra,17.63876630730937
6239542120408185984,232.60482990436833,-23.262679151048207,,17.47008,18.027605,16.751272,intra,17.431686939954915
6239536730228515456,232.5647574979657,-23.36563906190978,,20.593063,20.612576,19.92613,intra,20.581502842659734
6239535935655708416,232.60311377760956,-23.384790245554573,,19.533852,19.858091,18.81598,intra,19.491443271081188
6239536829008956416,232.5692789881404,-23.35560827475705,,20.29123,20.568277,19.346622,intra,20.24991080097219
6239539921385408768,232.5163968251448,-23.355931285820947,,20.16079,20.41262,19.535435,intra,20.127767461468718
6239536936386945280,232.5466083119848,-23.360128141704347,,20.955008,21.00752,20.019194,intra,20.914636336945975
6239536519771265024,232.5309813564505,-23.383002294976983,,19.625008,19.83362,19.048248,intra,19.601011670345375
6239537039465801088,232.55758296249957,-23.343974338415293,5081.0,16.166845,16.636627,15.522541,intra,16.123366782119597
6239543116841171584,232.52893044479987,-23.222370711926818,,20.562996,20.823786,19.722456,intra,20.51956485958045
6239541948609480576,232.54088039980775,-23.271573113928962,,20.068096,20.296509,18.847483,intra,20.047689270353732
6239536829008955520,232.56256604889865,-23.35583482947789,,19.508085,19.739758,18.89268,intra,19.477740658942626
6239541574951627264,232.55748333484075,-23.3071718035249,,20.291912,19.765457,19.000952,intra,20.270313981257246
6239541914249744000,232.52776262929612,-23.27124069977047,,19.394121,20.16022,18.34502,intra,19.46158883535958
6239539169766766592,232.6093772889671,-23.28270806752791,,20.705784,21.57364,19.057165,intra,21.17615232629815
6239543121139536384,232.51619228757676,-23.2166364646178,5010.12,14.292417,14.835776,13.599595,intra,14.251751421591502
6239536004375191296,232.58507971888204,-23.38178864424968,,18.652166,19.33279,17.7332,intra,18.65918985056561
6239542399582173952,232.58038506707217,-23.255611473781155,,20.821234,21.013067,19.554787,intra,20.80218577449634
6239541639371793408,232.54118613393857,-23.301689577886407,,17.961023,18.587385,17.185783,intra,17.93430105957202
6239537554859036672,232.6181442642894,-23.345815465351773,,20.70216,21.115818,19.72631,intra,20.67399830440891
6239541884186073088,232.54562513187184,-23.274624086679122,,20.327234,20.883745,18.958601,intra,20.43596076501377
6239538585651187584,232.59461691879568,-23.324599693124313,,20.921196,20.90104,19.603125,intra,20.884312150896477
6239540161903047424,232.53596963419142,-23.299153783626082,,20.189745,20.930359,19.224974,intra,20.223165833679946
6239541605012058752,232.5647187206581,-23.299680453334773,4442.0,16.720177,17.353823,15.95412,intra,16.69322444412716
6239535871235055104,232.56998189773407,-23.400014705603976,,21.038372,,,intra,
6239538379492754688,232.59956705128306,-23.33299333433957,,21.171062,,,intra,
6239543396017438848,232.5952658644059,-23.19316087820588,5188.8623,16.085848,16.506666,15.491835,intra,16.04434370525057
6239543292938223872,232.55399821454836,-23.212495817342983,3665.0,17.010609,18.061207,15.967887,intra,17.197229074411382
6239539165470675584,232.61602856068254,-23.270159937704932,,19.067862,19.565296,18.360401,intra,19.02589805955087
6239542571383864960,232.614306238562,-23.211040733385392,5454.8726,16.945265,17.340366,16.400848,intra,16.907615050085738
6239543121139532288,232.5266206698173,-23.225243507683306,5335.0,15.583949,15.989638,15.011433,intra,15.544074682896955
6239538753153777280,232.6002622695007,-23.296467046542887,,19.095808,19.64805,18.370901,intra,19.057468308571643
6239539925684182400,232.51458678028524,-23.34913344182578,,20.7164,20.269285,19.318874,intra,20.678072472435325
6239537073821605504,232.5680661700721,-23.33663498242434,,19.718967,20.095745,18.91733,intra,19.676220020107476
6239543086779794944,232.51127233901613,-23.22997259587963,,17.706797,18.192375,17.082766,intra,17.663328190857325
