source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2640130931020749056,356.08980297357147,-2.017808276884345,,19.152664,20.036747,18.109203,intra,19.26237441614851
2640134538793370752,356.03885569591966,-1.966739086794018,,20.535809,20.277826,19.56106,intra,20.520154938227748
2640105985850672128,356.0542731116365,-2.10272094972033,,17.857306,19.063711,16.74058,intra,18.181568866074503
2640135157268596608,356.082120755047,-1.91685554563015,,20.106863,19.643433,18.205534,intra,20.08487777760679
2640135810103624832,356.0602627104785,-1.9192450989018757,,18.786373,19.493765,17.78464,intra,18.820839859678443
2640107497679172480,356.03132826651057,-2.0576952900902157,,20.274427,20.874874,19.05321,intra,20.344118195029765
2640106879207163008,356.01479601433374,-2.078823316416771,,20.845633,21.294302,19.705217,intra,20.850365056910917
2640134195195898880,356.04020034680724,-1.9991040810199276,4436.0,16.83487,17.520058,16.035866,intra,16.81984866979704
2640135676959570048,356.0074944372197,-1.9246379787246581,,19.88172,,,intra,
2640135363429813376,356.02644880507523,-1.9553148367282693,,20.52851,20.940132,19.34849,intra,20.533794533889893
2640110796214066176,355.9906095649679,-2.0150418116306996,,19.233692,20.110815,18.186037,intra,19.34226907533255
2640134676232245632,356.09368418057346,-1.9648063820249413,,17.95381,18.230022,17.466251,intra,17.932298592199817
2640147874667168768,356.00868913571816,-1.8959782089427177,,19.269438,,,intra,
2640147874667168640,356.0023334202262,-1.897316549869235,,18.070705,18.519691,17.427094,intra,18.027341951223548
2640131141474586240,356.0779674906314,-2.017223723981648,6165.25,16.92069,17.186752,16.48052,intra,16.9064308008624
2640134229555640576,356.03572070696197,-1.9874836822265003,,18.209547,19.085978,17.24463,intra,18.286162318636475
2640131210194062848,356.0707309071055,-2.0064619479081025,,19.384115,19.157892,18.232683,intra,19.347415233228343
2640134336930253568,356.04755097954717,-1.9768706204479725,,19.78695,19.95042,19.327711,intra,19.78476122582772
2640106363807969408,356.06621045956626,-2.1024435429141004,,20.482744,20.814941,19.29156,intra,20.47444654392062
2640135264643188736,356.0020698515094,-1.9590484029010053,5500.0,15.111802,15.457396,14.592657,intra,15.07985242086627
2640131347633016192,356.09045603636616,-1.9790794981598792,5333.0,15.83926,16.265285,15.250662,intra,15.79776362694386
2640134366994599040,356.06549286974257,-1.9686253656700583,,20.825033,20.73438,20.004124,intra,20.807636075031805
2640135676960048640,356.00746557201177,-1.924455171584845,,19.683435,20.448286,17.815277,intra,20.256204991592853
2640106814779828224,356.0336727413826,-2.0825049478828515,4954.5127,15.180206,15.652359,14.552006,intra,15.136781034403676
2640135402082142080,356.03109056682115,-1.936011743208616,5032.88,16.799414,17.37881,16.08689,intra,16.76209048904413
2640135917478217472,356.0718845057822,-1.9136459545026625,,18.412365,19.849075,17.15544,intra,19.04287060421215
2640137429306705536,356.0893625680586,-1.8906579577425098,,17.667555,19.121479,16.407509,intra,18.318126131740463
2640136192356123776,356.0473026816799,-1.8913640993008043,3816.54,16.02442,17.105495,14.994706,intra,16.220203411901455
2640136123636647168,356.021049697459,-1.903105361567656,4025.5833,15.923096,17.232595,14.795584,intra,16.329909533306974
2640107532038911872,356.0148379525005,-2.0551321657535393,,19.079685,20.642555,17.67875,intra,20.00658450231851
2640135466506238080,356.0171051917124,-1.9301697423085034,,20.480534,21.069458,19.149649,intra,20.58708710686387
2640107501974589568,356.02766187748426,-2.049280740974526,,19.871086,20.174244,19.076998,intra,19.82768309032511
2640107605053804800,356.0472658413785,-2.0446652545225596,4883.0,16.043262,16.649202,15.321127,intra,16.00883130103607
2640135775743885056,356.0459407077072,-1.9237611374886359,,19.392351,20.690899,18.104376,intra,19.9229369791572
2640107291520742912,356.04978331206746,-2.057631679572016,,17.171873,17.644184,16.513195,intra,17.128429152572636
2640131102819440640,356.0711936997302,-2.0228469556569673,,17.222036,18.248505,16.197197,intra,17.387460598687223
2640135230283033088,356.003149620264,-1.9724563296716282,,20.229641,20.932928,18.926651,intra,20.373647222109586
2640147874666689408,356.00890844756634,-1.895840776200024,5632.0,16.954302,17.236431,16.342197,intra,16.919889063538648
2640135397786758272,356.03837183034955,-1.936591386998312,,19.92116,20.071325,19.065805,intra,19.880025367373918
2640130896661005696,356.07609528229915,-2.040910233214339,,18.53997,19.272623,17.663992,intra,18.549013042445246
2640107673773281024,356.03798396206355,-2.037553841336147,5454.0,14.69096,15.084017,14.137229,intra,14.652853414777088
2640110937948425216,356.02097732142903,-1.9949128141122876,5334.0,16.590036,17.001581,16.014692,intra,16.54973278535165
2640134160836160768,356.0532384355756,-1.9982012964840759,,18.47762,18.924183,17.841711,intra,18.434372084903657
2642368093585759104,358.50005631326337,0.33722173808910816,,20.123674,21.229448,18.797604,intra,20.52652675798626
2642367887427327104,358.51203723743123,0.3255760516578145,,19.213312,19.270884,18.769777,intra,19.231639712272337
2642367479405542912,358.48362123220096,0.3101918066136859,,19.608604,,,intra,
2642367891722403456,358.5063128446409,0.3182645569116344,,19.783571,20.90271,18.4903,intra,20.171711907278766
2642367341966589696,358.45286719833285,0.2904171314236172,,20.441505,21.362776,18.837389,intra,20.91931408629811
2642371190257695744,358.4614639817103,0.36243158618474886,,20.793365,21.060686,19.413326,intra,20.81155283635571
2642366169440872576,358.52297714444444,0.23963776899225464,,20.549019,21.34773,19.21752,intra,20.75523382463806
2642366684836477440,358.5467549178671,0.27048925924767175,,20.583164,21.298122,19.358484,intra,20.697886236095815
2642378470227209984,358.48661716730203,0.4527568395323194,,20.301994,21.181232,18.946592,intra,20.56879841649961
2642371495200060032,358.4660360612601,0.3775446572344759,,20.95296,20.91474,20.480127,intra,20.983814123648987
2642373900381741568,358.53386091252554,0.35699509467345364,,20.912273,21.160797,19.611221,intra,20.908903087306978
2642368299744387968,358.5085735225728,0.3577576548344989,,19.533144,20.211979,18.651518,intra,19.531925255887
2642365761419025152,358.44757300276615,0.26593093285198216,,20.53798,20.738966,19.228512,intra,20.527379392696794
2642367204528142720,358.5460674637587,0.323141109427014,,21.410063,,,intra,
2642367784348305152,358.50699081784177,0.3156963552038134,,19.46052,20.691212,18.193727,intra,19.91524545010225
2642378401507416704,358.4989209483802,0.4490564310547742,,20.83796,20.783833,20.264402,intra,20.852990317170615
2642367268952222464,358.47584065078,0.27623360345077896,,19.919453,20.747927,18.57656,intra,20.148633372126447
2642366616118662144,358.4967008806121,0.28641836706428875,,20.965166,21.456316,19.773624,intra,20.992407631767044
2642373939038091776,358.55502849014476,0.3630906175649501,4935.3276,14.918656,15.385209,14.28605,intra,14.875239075139254
2642366994074319232,358.5285593485385,0.29846762451459097,,19.621906,20.867111,18.348503,intra,20.094049394696647
2642367853072023936,358.5032406265287,0.31656998239244977,,20.814205,21.24932,19.441439,intra,20.87918532893951
2642377443731403136,358.49062869889633,0.4133201126180589,,19.00338,19.480564,18.262827,intra,18.96189962734258
2642374248275736320,358.5420158466958,0.3828452156811233,,16.751053,,,intra,
2642377233276174080,358.5033839895845,0.39959644252932625,,20.713171,20.570179,20.045652,intra,20.727296693563027
2642378302724886272,358.4499091916887,0.42140051043544585,,20.295269,20.309105,19.769426,intra,20.306737423739555
2642364932489817600,358.4682376520398,0.23739707691891843,,20.05903,20.95008,18.826164,intra,20.26183590800997
2642377649889832832,358.50525115924256,0.43746515411364206,4364.0,16.401514,17.09887,15.598052,intra,16.38925132483938
2642378646322244480,358.4688738578849,0.45360287684299044,,18.981007,19.388111,18.31733,intra,18.937939980580644
2642378646322244096,358.46306752633393,0.4608695254997426,,17.62294,18.39556,16.719292,intra,17.648484399402882
2642377989190427264,358.5390721428916,0.4437971714628379,,20.106527,20.528559,18.639227,intra,20.20100231270899
2642374248275759488,358.55032767579553,0.37701779595109297,5095.6333,16.599144,15.727159,14.389244,intra,16.565601650448016
2642368132242330240,358.47166761594536,0.3414977640183475,,20.489052,21.03006,19.3139,intra,20.525507770906874
2642367788644946688,358.49985191532767,0.3067004755370366,,17.974161,18.394197,17.367355,intra,17.932225483725144
2642366306879544576,358.53769330999296,0.2557877663703462,,19.91392,20.922602,18.679577,intra,20.185924510506464
2642364932490008832,358.47392182197495,0.24537544455401833,,19.597218,20.48772,18.573769,intra,19.701404839871618
2642374213914690176,358.52882416584595,0.3906511879080714,,20.854729,20.103865,19.852863,intra,20.924129394956896
2642366513037768704,358.48521781817027,0.27378187393506825,4969.0,13.498415,13.982362,12.854123,intra,13.45495799746622
2642366238159862144,358.49705709313974,0.25115329721990387,5983.6665,12.871057,13.170645,12.413831,intra,12.850374025595375
2642366448615130368,358.49635361124405,0.25977329537590593,,20.345715,20.508455,19.529776,intra,20.305816598782673
2642366448615130240,358.4941822228812,0.26671680915434504,5018.0,15.513049,15.986128,14.878946,intra,15.469588512310063
2642366208096962432,358.4987288347876,0.2368483013175153,,18.163168,19.564941,16.888245,intra,18.77722889862016
2642367170169634816,358.5352434956722,0.3121599612912433,,17.195625,17.464622,16.726952,intra,17.177291215568346
2642366654773559936,358.5135834727815,0.291154297414309,,19.735703,19.836628,19.27196,intra,19.74289736732303
2642374248275736448,358.5463232634923,0.3803810647803521,4773.75,14.909348,15.460098,14.177769,intra,14.871353840793391
2642366341239586176,358.5119608912575,0.2612354529176022,,20.47692,20.795055,19.079067,intra,20.513326811033163
2642378470228386816,358.4890436215036,0.46106828745570205,,20.646852,21.66456,19.270864,intra,21.021101309538714
2642374179555427456,358.5159560870004,0.38038891443043354,,21.301937,,,intra,
2642378023550363904,358.5155752571284,0.45106132655626,,19.574532,20.682001,18.420605,intra,19.858106936053012
2642371258978605184,358.4933855817032,0.3697463152610926,,20.523428,20.707,19.881464,intra,20.495170836024528
2642378092269844096,358.54543963509815,0.46065282160538024,,19.376987,20.419538,18.17755,intra,19.648345656080295
2642366482974868352,358.4703538740219,0.2646498834966374,4027.28,16.448946,18.040325,15.208769,intra,17.222599797633254
2642367067090419968,358.52363836838805,0.30269484491347004,,19.323614,18.804457,17.376003,intra,19.30033570806645
2642366517334606848,358.4821722114559,0.26920420997775246,,19.413662,20.38289,18.217716,intra,19.639311476289866
2642374145194851072,358.5309051052359,0.3719319620833203,,20.26797,20.70745,19.083605,intra,20.28050923109472
2642367410687803264,358.4873369609977,0.30036939598685375,,19.79284,19.966028,19.099205,intra,19.76070738129735
2642367479407279360,358.4838777510104,0.31065026621444913,5421.5,15.213772,15.585389,14.672892,intra,15.177972989093197
2642367028434289664,358.51952550262644,0.29442741002141226,,20.90039,20.876587,19.79342,intra,20.857132945630376
2642371323402794240,358.48216204716977,0.38870381410704286,,20.980822,21.852959,19.566658,intra,21.28047423925135
2642368162305237504,358.4839501656491,0.34883402334112706,,19.964382,21.096834,18.672853,intra,20.361247131292153
2642371563919341696,358.4530824004492,0.390485210484629,,20.536972,20.54397,20.071516,intra,20.560592179048232
2642368063522956928,358.49069022606784,0.32334308685877067,,20.368717,20.380417,19.348007,intra,20.32659915192099
2642371293338236160,358.46474470393747,0.37300003839094703,,19.583096,19.019957,17.570633,intra,19.56273236885374
2642378268365123072,358.46691829863846,0.4248853201806239,,17.95922,18.626883,17.031878,intra,17.965236408777226
2642378234005384960,358.4668107135475,0.42386232314354094,5339.75,15.943788,16.36888,15.359371,intra,15.902491232718585
2642378440163814528,358.4666836740022,0.4443705044243922,4384.297,15.371723,16.04584,14.582301,intra,15.353465402997152
2642378302724861312,358.45220971049133,0.42425955791765746,,19.84243,19.922457,18.786535,intra,19.7990171563415
2642377271932711808,358.52737092652717,0.40849652205133746,,18.260632,18.834166,17.399574,intra,18.238189156260724
2642377340652188288,358.52378324548573,0.41195635330337166,,19.301071,20.50104,18.038242,intra,19.72796301676549
2642377134493758976,358.50874731996225,0.38446115941766107,5745.0,15.854222,16.193731,15.338552,intra,15.823129384662105
2642377306292450304,358.5434619033903,0.41224171013800043,6107.3,9.262684,9.545464,8.85511,intra,9.25058264799784
2642372324130385920,358.4453400549336,0.4037204667843018,5294.047,16.7041,17.103838,16.126635,intra,16.664276850150436
2642371533856403968,358.4672664235871,0.39068100279811585,,17.090929,17.432852,16.5769,intra,17.059766040510496
2642366444318498944,358.50206183344807,0.26009289389248663,,19.59568,19.765299,19.035686,intra,19.57836503222818
2642950392367536896,355.9973418974117,0.45367225957348073,6086.0,13.719511,14.009322,13.264682,intra,13.700310187499332
2642950216273515264,356.0159223717604,0.45759715010551333,,18.254599,18.626963,17.735504,intra,18.220406067944587
2642950358007798144,355.985255489069,0.4540063981013825,5821.0,16.098192,16.43426,15.608764,intra,16.06993884195762
2642950216273514624,356.02408639615066,0.45623094134067776,,19.28337,20.719606,18.02375,intra,19.916049941190334
2642949155416956672,356.0193688813925,0.3954799355276289,5286.9697,15.717968,16.132778,15.128744,intra,15.676895204930117
2642949258496171520,356.02653531994395,0.4208224849349647,5060.85,16.93655,17.401917,16.29275,intra,16.893082537902632
2642949705172770048,356.0577469344696,0.43879274705273563,6276.5,16.799532,17.072857,16.357769,intra,16.784098151315586
2642950117489630336,356.02532478114995,0.4311605907382151,,17.13219,17.628147,16.4807,intra,17.08888683500193
2642949705172770176,356.0729335832071,0.4417663732879981,,18.141882,17.402386,16.149626,intra,18.102071235229435
2642945371552147456,356.14801942162933,0.3686688956299338,,20.700317,21.432497,19.275562,intra,20.921310525751256
2642949288560776320,356.0366242472151,0.4199112182872266,,20.730288,21.178185,19.2733,intra,20.830854863491812
2642948085969735040,356.1639317130145,0.4544376626971189,,20.133692,21.026316,18.938677,intra,20.31737665671626
2642946539781498112,356.1258055160718,0.41930513218379295,,19.45484,19.700686,18.916342,intra,19.43095890675838
2642949632157959040,356.09197796455373,0.4471797039601524,,18.911734,20.305351,17.686403,intra,19.471554950171907
2642925447197483776,356.01658409771,0.3730686720740219,,19.59162,,,intra,
2642947982890517888,356.1881167093214,0.44880451861357734,,18.86684,18.876333,18.399784,intra,18.889693820307432
2642945852586713856,356.06818798115813,0.35903784611810463,,17.645777,18.573626,16.666353,intra,17.74729241665102
2642925481557222016,356.0196278649585,0.3818996256993508,3297.0,8.316223,11.455407,6.7893376,intra,12.917398447501416
2642949086696930304,356.0577476155852,0.4141901972296609,,19.133783,20.481335,17.776442,intra,19.775353603698086
2642945405910121344,356.1555783298416,0.38150347614761915,,17.093039,18.054163,16.103525,intra,17.21239977874615
2642925344118248576,355.9954455456786,0.36661703921662286,,19.370714,20.413654,18.26112,intra,19.589239815571215
2642946647155506432,356.1311301750169,0.43689643705381603,,20.198362,20.789375,19.111374,intra,20.224362012361567
2642949700877431680,356.06470188376665,0.4328939470359858,,18.036821,18.766544,17.15214,intra,18.047176118203634
2642949391639788544,356.0444142930188,0.44173268923461884,,20.402826,20.805716,19.36555,intra,20.381157526845307
2642948910603437440,356.05354601982884,0.3891055084741108,,19.320005,20.603241,17.991018,intra,19.87369098620886
2642946161824368256,356.14675349819555,0.3894741435825141,,20.192919,20.496508,18.413471,intra,20.374241729295637
2642945612068544128,356.1071514358052,0.3561962933972852,,19.392048,20.232231,18.373667,intra,19.474910243701746
2642945307126263296,356.15859275129435,0.3583127603960184,6344.0,12.337331,12.622166,11.89956,intra,12.32091640798504
2642945612068544000,356.09639323479763,0.35525961451842847,,17.906918,18.38634,17.246386,intra,17.863537581581223
2642944963528879232,356.1253045349555,0.35194658681939056,5442.75,13.989389,14.3798485,13.44874,intra,13.95228925574597
2642944959233514624,356.1180724389774,0.3552279172803992,,19.63704,19.927143,19.038837,intra,19.603100026091948
2642925408542388736,356.04395820531585,0.3729411294519909,,20.517916,20.955359,19.879433,intra,20.474763067044965
2642946269198936576,356.15582260018164,0.3936441697923078,4813.5,15.299738,15.878037,14.585885,intra,15.262431210024173
2642925408542389248,356.0326952479411,0.3739642528187514,,20.401117,20.603085,19.370691,intra,20.360272479010863
2642946200479459456,356.12554628058655,0.3881458465045943,5965.75,14.490818,14.793174,14.023758,intra,14.468644402526373
2642946956393704064,356.2046730701254,0.40467342113864324,5317.5,14.752497,15.177582,14.172444,intra,14.711378189232827
2642946166119721216,356.1454431567058,0.3962588033560296,5838.25,15.1254,15.439884,14.640398,intra,15.099852438880655
2642946230543846912,356.12496193898784,0.39886240664036104,,18.373951,19.867289,17.145145,intra,19.032687923949865
2642946337918412288,356.13769603522417,0.4095899004180646,,18.492908,18.790787,18.024563,intra,18.4711077361268
2642948914898789248,356.06101992034564,0.3900965647551191,5354.0,14.57591,14.988092,14.00976,intra,14.53602922237155
2642946333623066112,356.14292118662024,0.41343230724616525,,17.767874,18.398855,16.866531,intra,17.76121942896371
2642946097400243328,356.09800642789224,0.4017484235687952,,19.227932,19.85087,18.36264,intra,19.213568028370332
2642946578436580352,356.1493404828717,0.42814626385323157,6479.5,15.429968,15.722514,14.968792,intra,15.409657567064537
2642947815387162240,356.1918658842137,0.42493759055791896,5684.2754,16.718155,17.04489,16.21009,intra,16.688983027449655
2642946544076842240,356.1345936591829,0.4139600913117219,5479.79,15.477661,15.877352,14.911731,intra,15.438454348150515
2642949082402134400,356.0468217250709,0.4095062484432721,,19.356878,20.21669,18.204588,intra,19.503579964629054
2642946333623065472,356.1387941542069,0.4108398064620256,,19.438503,20.196676,18.567825,intra,19.45221973384376
2642949219841088768,356.0058777778654,0.4123828615988411,,17.805323,19.142355,16.634804,intra,18.268304357276552
2642946230543847936,356.1242382812525,0.4025563861059822,,18.06739,19.156141,16.99469,intra,18.290929713719358
2642945822522337024,356.1030134206209,0.3840646907568969,,17.758879,18.108408,17.231745,intra,17.725900485486072
2642922453604885376,356.04803124850446,0.35926531945551093,,18.318478,19.462027,17.230347,intra,18.583458791526585
2642922453604887680,356.0416230135845,0.3679140122537274,,19.71487,20.629883,18.55202,intra,19.893554251916818
2642949048042395776,356.0838525774136,0.40867556924734316,,19.925165,21.467003,18.627579,intra,20.70749110303308
2642949082402134272,356.0617546226737,0.40929259689072045,,20.262306,20.544172,19.630848,intra,20.226446781489866
2642922453604886784,356.049734996001,0.3642786281086855,,20.844841,20.697247,20.373323,intra,20.898307802611978
2642925408542387968,356.03549381546,0.3692931201067298,,19.936323,20.555332,18.68157,intra,20.0248492737536
2642946127464627968,356.13738456917974,0.3846488505177584,,17.50128,18.26291,16.638594,intra,17.513929444957604
2642945646428281600,356.07404864161833,0.35247820542881786,,19.38069,19.946238,18.372103,intra,19.382260639089303
2642948876243697664,356.0492222518023,0.3858414499552925,,18.898344,20.253357,17.706928,intra,19.393975255376045
2642946333623065600,356.1473533877709,0.4106558142231934,,17.892519,18.82222,16.933731,intra,17.986668404775116
